business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Velmurugan Store,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 94879 63373,N/A,,,"227/10, Ramalayam, Courtallam, Tamil Nadu 627802",627802,8.9406994,77.2798139,ChIJjfvwwV8rBDsROde_uefI9nU,https://www.google.com/maps/place/?q=place_id:ChIJjfvwwV8rBDsROde_uefI9nU,part_264,2026-09-20 19:03:12
Tawakkal Store,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,,,"Nagoor Manzil, 11, Main Road, Minnagar, Courtallam, Tirunelveli, Tamil Nadu 627802",Minnagar,8.9447952,77.28910809999999,ChIJA9i2F1spBDsR02XHgypQKds,https://www.google.com/maps/place/?q=place_id:ChIJA9i2F1spBDsR02XHgypQKds,part_264,2026-09-20 19:03:12
Sri Raja Rajeshwari Stores,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 80984 93930,N/A,2.5,2.0,"Door No -25/3, Sri RajaRajeswari Store, Rayar Thoppu, Kudiyiruppu, Tirunelveli, Melagaram, Tamil Nadu 627802",Kudiyiruppu,8.9399366,77.2872946,ChIJGVDVPPIrBDsRsocqHBIoPAA,https://www.google.com/maps/place/?q=place_id:ChIJGVDVPPIrBDsRsocqHBIoPAA,part_264,2026-09-20 19:03:12
MEHARAJ S,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 83008 83756,N/A,5.0,2.0,"6-A, courtallam main road, Courtllam Main Road, Melagaram, Tamil Nadu 627802",627802,8.9439269,77.2849344,ChIJH6tZoTgrBDsRO9OaoWEQZ0Q,https://www.google.com/maps/place/?q=place_id:ChIJH6tZoTgrBDsRO9OaoWEQZ0Q,part_264,2026-09-20 19:03:12
Sri Kumaran Store,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 89036 65811,N/A,5.0,2.0,"Rd, Shenkottai, Piranoor, Tamil Nadu 627809",627802,8.9736672,77.2588727,ChIJS7dAPrKBBjsRHZZnpN-EbwM,https://www.google.com/maps/place/?q=place_id:ChIJS7dAPrKBBjsRHZZnpN-EbwM,part_264,2026-09-20 19:03:12
Murugan K,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 90036 43170,N/A,4.0,1.0,"1, Parasakthi Nagar Tenkasi, Tirunelveli, Courtallam, Tamil Nadu 627802",627802,8.9361006,77.2761422,ChIJ5Zs9VxcrBDsRQr2WduBmBE8,https://www.google.com/maps/place/?q=place_id:ChIJ5Zs9VxcrBDsRQr2WduBmBE8,part_264,2026-09-20 19:03:12
Ravi Store,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98651 55651,N/A,,,"Lakshmipuram St, Courtallam, Tamil Nadu 627802",627802,8.9330535,77.27139939999999,ChIJc74EcaMrBDsRlRH-j9PLHmA,https://www.google.com/maps/place/?q=place_id:ChIJc74EcaMrBDsRlRH-j9PLHmA,part_264,2026-09-20 19:03:12
Sri Manikandan Trading,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 93608 74802,N/A,4.9,,"Bus Stop, Melagaram, 292, Courtallam Rd, near Bharathi Nager, Tenkasi, Tamil Nadu 627818",627802,8.9517771,77.3004081,ChIJFQ9Z5c8pBDsRYwjH0w1XyDg,https://www.google.com/maps/place/?q=place_id:ChIJFQ9Z5c8pBDsRYwjH0w1XyDg,part_264,2026-09-20 19:03:13
Kutty Stores(இசக்கி),General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 95974 67941,N/A,4.3,,"R.C.New Colony, nearby Pillayar Kovil Street, Kottakulam, Vallam, Tamil Nadu 627805",627802,8.9662048,77.27006639999999,ChIJoVj8zjorBDsRy0_7RuvzwiU,https://www.google.com/maps/place/?q=place_id:ChIJoVj8zjorBDsRy0_7RuvzwiU,part_264,2026-09-20 19:03:13
Jegan Stores,General Store,General store,General store,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 99767 86642,N/A,4.5,,"46D1,Arasoor Nangaiamman Kovil Street, Tenkasi, Tamil Nadu 627811",627802,8.960641899999999,77.307655,ChIJt2y4pucpBDsR2dGmZwcZRFk,https://www.google.com/maps/place/?q=place_id:ChIJt2y4pucpBDsR2dGmZwcZRFk,part_264,2026-09-20 19:03:13
