business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lifewell Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 69004 38691,N/A,5.0,22.0,"Dharapur, Guwahati, Assam 781017",Dharapur,26.139070699999998,91.6280472,ChIJLTA2-uFFWjcRRlLjlLCTtHQ,https://www.google.com/maps/place/?q=place_id:ChIJLTA2-uFFWjcRRlLjlLCTtHQ,part_264,2026-09-20 19:29:26
MoonLight Pharmacy,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 70023 70850,N/A,4.9,14.0,"Oppt GIMT/GIPS College, Hatkhowapara, Azara, Guwahati, Assam 781017",Azara,26.1319567,91.62307469999999,ChIJ3RXIZzZFWjcRsyFu60l9kS8,https://www.google.com/maps/place/?q=place_id:ChIJ3RXIZzZFWjcRsyFu60l9kS8,part_264,2026-09-20 19:29:26
Maa Ambe Medicos,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 86385 82465,N/A,4.9,38.0,"Office Sixmile, opposite Directorate of Agriculture, near Hotel Lily, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.1286289,91.81132389999999,ChIJR8M6YxhZWjcRuxhjH0c1oT0,https://www.google.com/maps/place/?q=place_id:ChIJR8M6YxhZWjcRuxhjH0c1oT0,part_264,2026-09-20 19:29:26
Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 98643 04029,N/A,4.3,16.0,"Haque Commercial Complex, SS Rd, Lakhtokia, Pan Bazaar, Guwahati, Assam 781001","Lakhtokia, Pan Bazaar",26.182161699999998,91.7444739,ChIJxef-2S9aWjcRuzH8M2RtVz0,https://www.google.com/maps/place/?q=place_id:ChIJxef-2S9aWjcRuzH8M2RtVz0,part_264,2026-09-20 19:29:26
MANGALAM HEALTHCARE-Pharmacy/Medicines/Surgical equipments/medicine delivery in Guwahati,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, Hospital equipment and supplies, Surgical Products Wholesaler, Surgical supply store, Wholesale drugstore",628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 70990 72020,N/A,4.6,58.0,"Assam Trunk Rd, Kalipur, BHUTHNATH, Guwahati, Assam 781009",Kalipur,26.1672941,91.719775,ChIJZQofJGNbWjcRzgWENgBf4zU,https://www.google.com/maps/place/?q=place_id:ChIJZQofJGNbWjcRzgWENgBf4zU,part_264,2026-09-20 19:29:26
New Shunmuga Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,,,"Sekkarakudi, Tamil Nadu 628104",628104,8.7967839,77.9529451,ChIJd2OQ8b_3AzsRPD0TupLGQK8,https://www.google.com/maps/place/?q=place_id:ChIJd2OQ8b_3AzsRPD0TupLGQK8,part_264,2026-09-20 19:29:26
Kota Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",+91 63786 79620,N/A,3.3,3.0,"5VJJ+2JR, Near Balaji Bagichi, Baran Road, Junction, Borkhera, Kota, Rajasthan 324002","Sahara Enclave, Borkhera",25.180114999999997,75.8815102,ChIJA8ZAWbeabzkRO2uqlibiYNE,https://www.google.com/maps/place/?q=place_id:ChIJA8ZAWbeabzkRO2uqlibiYNE,part_264,2026-09-20 19:29:26
Sakthivinayagam Pharmacist,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,3.0,1.0,"PWXQ+742, Middle Street, Pottalurani, Tamil Nadu 628851",628104,8.7481301,77.9377627,ChIJF5f3vRn2AzsRt6karAGNg98,https://www.google.com/maps/place/?q=place_id:ChIJF5f3vRn2AzsRt6karAGNg98,part_264,2026-09-20 19:29:26
Medical pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,3.0,1.0,"PM89+XVH, Gujarat 392135",628104,21.717438299999998,72.6697255,ChIJEwMOxEB_XzkRqJ7w9ZTX8E4,https://www.google.com/maps/place/?q=place_id:ChIJEwMOxEB_XzkRqJ7w9ZTX8E4,part_264,2026-09-20 19:29:26
INDIA MEDICAL SHOP,Medical Store / Pharmacy,Pharmacy,Pharmacy,628104,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Sekkarakudi S.O, Chockalingapuram B.O, Kollampirambu dalavaipuram B.O",N/A,N/A,,,Jammu 180007,628104,32.7682499,74.850977,ChIJd4sSCxiEHjkRVUBMK7VbeQM,https://www.google.com/maps/place/?q=place_id:ChIJd4sSCxiEHjkRVUBMK7VbeQM,part_264,2026-09-20 19:29:26
