business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sandheya Agency - FMCG Distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98686 32757,N/A,5.0,6.0,"Office No. 6 & 7, Ground Floor, Shidhartha Place, HIG Flats, Chander Nagar, Surya Nagar, Ghaziabad, Uttar Pradesh 201011","HIG Flats, Chander Nagar, Surya Nagar",28.6682904,77.33117,ChIJk2jDluT7DDkRtPUbb1VQw_Q,https://www.google.com/maps/place/?q=place_id:ChIJk2jDluT7DDkRtPUbb1VQw_Q,part_264,2026-09-20 19:03:12
UpRising Distribution Co.,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98996 99336,http://www.theuprising.in/,4.9,8.0,"MEI Compound, GT Rd, Loni Industrial Area, Mohan Nagar, Ghaziabad, Uttar Pradesh 201007","Loni Industrial Area, Mohan Nagar",28.676918999999998,77.396121,ChIJaav2tpP7DDkRVAD0_9neGVA,https://www.google.com/maps/place/?q=place_id:ChIJaav2tpP7DDkRVAD0_9neGVA,part_264,2026-09-20 19:03:12
Dynamic Traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,4.0,5.0,"Shakti Nagar, Bhola Singh Ki, Road, near Kashiram Yojna, Mohra Ki Milak, Moradabad, Bhatawali Mustahkam, Uttar Pradesh 244105",Mohra Ki Milak,28.892188899999997,78.7346835,ChIJHYDUsIn5CjkRKRS25ldcZdY,https://www.google.com/maps/place/?q=place_id:ChIJHYDUsIn5CjkRKRS25ldcZdY,part_264,2026-09-20 19:03:12
Mohanta Distributors & Services,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,5.0,1.0,"31 Ramkrishna Road Dum Dum cantonment, Rabindra Nagar, Balaka Natun Bazar, Subhash Nagar, North Dumdum, South Dumdum, West Bengal 700065","Rabindra Nagar, Balaka Natun Bazar, Subhash Nagar, North Dumdum",22.6388797,88.4068862,ChIJkUk2UgCf-DkRgXl32CGEiw4,https://www.google.com/maps/place/?q=place_id:ChIJkUk2UgCf-DkRgXl32CGEiw4,part_264,2026-09-20 19:03:12
S L V GROUPS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 99006 08430,N/A,4.4,14.0,"BRUNDAVANA,#2&3, Yadalam Nagar, Uttarahalli Hobli, Bengaluru, Karnataka 560061","Yadalam Nagar, Uttarahalli Hobli",12.9022698,77.5474289,ChIJ5Q_ggsM_rjsRTLujRmMsAVk,https://www.google.com/maps/place/?q=place_id:ChIJ5Q_ggsM_rjsRTLujRmMsAVk,part_264,2026-09-20 19:03:12
Sukur ali and son's rice shop,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 79801 44817,N/A,5.0,1.0,"Hatiara Rd, Hatiara Extention, Hatiara, Rajarhat, Kolkata, West Bengal 700157","Hatiara Extention, Hatiara, Rajarhat",22.613129999999998,88.4418183,ChIJLeBj23d1AjoRt53J_u9SK-U,https://www.google.com/maps/place/?q=place_id:ChIJLeBj23d1AjoRt53J_u9SK-U,part_264,2026-09-20 19:03:12
Clinault Consumer Pvt Ltd,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,http://www.clinault.com/,5.0,48.0,"2nd Floor, LG Tower, 60/D, above HDFC Bank, Bommasandra Industrial Area, Bengaluru, Bommasandra, Karnataka 560099",Bommasandra Industrial Area,12.813217799999999,77.68272929999999,ChIJuxbFbl1trjsR2qJ17S0gfeM,https://www.google.com/maps/place/?q=place_id:ChIJuxbFbl1trjsR2qJ17S0gfeM,part_264,2026-09-20 19:03:12
Pravi Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 70377 31922,https://www.google.com/Pravipannaravi/,5.0,5.0,"ii, E-62, near MIT College, Ram Ganga Vihar, Moradabad, Uttar Pradesh 244001",Ram Ganga Vihar,28.8627371,78.7596899,ChIJ1crKDu77CjkRErYeBbnM16w,https://www.google.com/maps/place/?q=place_id:ChIJ1crKDu77CjkRErYeBbnM16w,part_264,2026-09-20 19:03:12
SNP MARKETING,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,3.7,7.0,"3H58+QR9 NIMA VIDHYLAY, Mevavala Nagar, Sardar Colony, Ahmedabad, Gujarat 380013","Mevavala Nagar, Sardar Colony",23.059401599999998,72.56711,ChIJtzhxXACFXjkR9twNygzn_OQ,https://www.google.com/maps/place/?q=place_id:ChIJtzhxXACFXjkR9twNygzn_OQ,part_264,2026-09-20 19:03:12
Discount Centrals,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,https://whatsapp.com/channel/0029Vb3HwcNHrDZlQmNPr511,5.0,3.0,"37R9+RQ3, Pakuria Para, Chuapur, Berhampore, West Bengal 742102","Pakuria Para, Chuapur",24.0919833,88.2693221,ChIJg-HMHwB9-TkRlyFxNc29Bm8,https://www.google.com/maps/place/?q=place_id:ChIJg-HMHwB9-TkRlyFxNc29Bm8,part_264,2026-09-20 19:03:12
Sami Agro Food Products Pvt Ltd,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 78725 93535,https://www.samiji.in/,4.9,,"35, Ganesh Chandra Ave, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700012","Chandni Chawk, Bowbazar",22.567588399999998,88.35685869999999,ChIJ23rqkG13AjoRoZlA4owkQI0,https://www.google.com/maps/place/?q=place_id:ChIJ23rqkG13AjoRoZlA4owkQI0,part_264,2026-09-20 19:03:13
Urban Supermarket,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,5.0,,"27/7/6, Karbala Rd., near BHARAT GAS GODAWN, Raninagar, ROSHGANJ, Cossimbazar, Berhampore, West Bengal 742102","Raninagar, ROSHGANJ, Cossimbazar",24.1122189,88.272342,ChIJVZmcZtZ9-TkRIZtlmEMmwgw,https://www.google.com/maps/place/?q=place_id:ChIJVZmcZtZ9-TkRIZtlmEMmwgw,part_264,2026-09-20 19:03:13
