business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tirunelveli Multi-specialty Hospital,Multispeciality Hospital,Hospital,Hospital,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.3,,"Thendral Nagar, St Thomas Rd, Srinivasagam Nagar, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Maharaja Nagar",8.713282,77.76057229999999,ChIJA5rrYu8NBDsRBrMMFZmdIKA,https://www.google.com/maps/place/?q=place_id:ChIJA5rrYu8NBDsRBrMMFZmdIKA,part_264,2026-09-20 19:01:53
Kauvery Hospital - Multispecialty Hospital in Tirunelveli,Multispeciality Hospital,Hospital,"Hospital, Children's hospital, Heart hospital, Private hospital",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 400 6000,http://www.kauveryhospital.com/,4.8,,"110E, 20/1, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7336663,77.7230144,ChIJmyoQb2QRBDsRF4Jy6rybk2Q,https://www.google.com/maps/place/?q=place_id:ChIJmyoQb2QRBDsRF4Jy6rybk2Q,part_264,2026-09-20 19:01:53
Porunai Hospitals,Multispeciality Hospital,Hospital,"Hospital, Cardiologist, Emergency care service, Emergency room, Nephrologist, Neurologist, Oncologist, Private hospital, Radiologist, Surgeon",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63841 12222,https://www.porunaihospitals.com/?utm_source=googlemaps,4.8,,"East Part, 6, Thiruvananthapuram Road, opposite to New Bus Stand, NGO A Colony, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","NGO A Colony, Perumalpuram, Vasantha Nager",8.7008975,77.72856639999999,ChIJuyqTCAATBDsRAO_umybAr2s,https://www.google.com/maps/place/?q=place_id:ChIJuyqTCAATBDsRAO_umybAr2s,part_264,2026-09-20 19:01:53
Santhosh Hospital,Multispeciality Hospital,Hospital,"Hospital, Orthopedic clinic, Orthopedic surgeon, Private hospital",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94437 49974,N/A,4.4,,"261B, 2, Madurai Rd, Karaiyiruppu, Thachanallur, Tirunelveli, Tamil Nadu 627358","Karaiyiruppu, Thachanallur",8.7623579,77.7094448,ChIJWcx3-6ERBDsRoEmlXJJeiHA,https://www.google.com/maps/place/?q=place_id:ChIJWcx3-6ERBDsRoEmlXJJeiHA,part_264,2026-09-20 19:01:53
Rosemary Mission Hospitals,Multispeciality Hospital,Hospital,"Hospital, General hospital, Heart hospital, Specialized hospital",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 250 2211,http://www.rosemarymissionhospitals.com/,4.1,,"10/3, S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7238489,77.7223899,ChIJq8rNVPURBDsRyQ_yLqlwByM,https://www.google.com/maps/place/?q=place_id:ChIJq8rNVPURBDsRyQ_yLqlwByM,part_264,2026-09-20 19:01:53
Chendhur Cardiac Center & Multi Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 250 0293,N/A,4.1,,"S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7231399,77.72184349999999,ChIJDeS0BSASBDsReX-S4tTzSKA,https://www.google.com/maps/place/?q=place_id:ChIJDeS0BSASBDsReX-S4tTzSKA,part_264,2026-09-20 19:01:53
"Govt. Superspeciality Hospital, New Government Hospital",Multispeciality Hospital,Hospital,Hospital,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.4,,"PQ76+H3H, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7139352,77.7602397,ChIJ44fIYu8NBDsRDoY1Du3y3yo,https://www.google.com/maps/place/?q=place_id:ChIJ44fIYu8NBDsRDoY1Du3y3yo,part_264,2026-09-20 19:01:53
Shifa Hospitals,Multispeciality Hospital,Hospital,"Hospital, Cardiologist, Home health care service, Maternity Centre, Nephrologist, Neurologist, Neurosurgeon, Plastic surgeon, Private hospital, Surgeon",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94421 39292,https://www.shifahospitals.com/,4.7,,"82, Near Junction Flyover, Kailasapuram, Middle Street, Tirunelveli Junction, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.728205599999999,77.71018339999999,ChIJtQMBBoYRBDsRTRm_H3vHNrA,https://www.google.com/maps/place/?q=place_id:ChIJtQMBBoYRBDsRTRm_H3vHNrA,part_264,2026-09-20 19:01:53
Galaxy Hospitals,Multispeciality Hospital,General hospital,General hospital,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 250 1951,N/A,2.9,,"110E, 20/1, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7336511,77.7230204,ChIJo9VdpfIRBDsReqwUZrsbeNM,https://www.google.com/maps/place/?q=place_id:ChIJo9VdpfIRBDsReqwUZrsbeNM,part_264,2026-09-20 19:01:53
CSI Jayaraj Annapackiam Mission Hospital,Multispeciality Hospital,General hospital,"General hospital, Doctor, Hospital",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 256 0194,N/A,3.4,,"PP9P+MMV, 1B/2, North High Ground Road, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.718791,77.7363201,ChIJWSxVeQMSBDsRKDrv9b4Z8VY,https://www.google.com/maps/place/?q=place_id:ChIJWSxVeQMSBDsRKDrv9b4Z8VY,part_264,2026-09-20 19:01:53
