business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ams Corporate Services (P) Ltd.,HR Planning and Recruitment,Employment agency,Employment agency,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 96298 61368,N/A,,,"4/176/10, Athimarapatti Main Rd, Sundaram Nagar, Muthiahpuram, Thoothukudi, Tamil Nadu 628005","Sundaram Nagar, Muthiahpuram",8.7425479,78.12036189999999,ChIJ4Ti5xAXuAzsR74XnTCmMo1s,https://www.google.com/maps/place/?q=place_id:ChIJ4Ti5xAXuAzsR74XnTCmMo1s,part_264,2026-09-20 19:22:36
"ALPHA JOB CONSULTANCY, TUTICORIN",HR Planning and Recruitment,Employment consultant,Employment consultant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 97901 23091,N/A,4.7,,"No. 4/43/1A Muthammal Colony, Ettayapuram Rd, near KTC Depot, Thoothukudi, Tamil Nadu 628002",Jothi Nagar,8.821394,78.1284257,ChIJDQXVIZbvAzsRP9gGwlVo5UA,https://www.google.com/maps/place/?q=place_id:ChIJDQXVIZbvAzsRP9gGwlVo5UA,part_264,2026-09-20 19:22:36
SSS Private Employment Service,HR Planning and Recruitment,Employment agency,"Employment agency, Temp agency",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98415 51609,N/A,2.7,,"48,A ,Jeyanthi Building, 1st floor, south samantha moorthy street, Thoothukudi, Tamil Nadu 628002",Tuticorin Melur,8.806604,78.14432699999999,ChIJucjaS0fuAzsR6PmFKZmxkkA,https://www.google.com/maps/place/?q=place_id:ChIJucjaS0fuAzsR6PmFKZmxkkA,part_264,2026-09-20 19:22:36
Indian Institute of Professional Advancement,HR Planning and Recruitment,Education center,Education center,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 83283 98808,https://www.indianinstituteofprofessionaladvancement.com/services,5.0,,"3rd floor, 1/1 B, 9th street, Bryant Nagar, Thoothukudi, Tamil Nadu 628008",Bryant Nagar,8.7893682,78.13075289999999,ChIJJ1zoEHHvAzsRP_Y_KEZUfk4,https://www.google.com/maps/place/?q=place_id:ChIJJ1zoEHHvAzsRP_Y_KEZUfk4,part_264,2026-09-20 19:22:36
Career world jobs,HR Planning and Recruitment,Employment agency,Employment agency,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 70123 88928,N/A,4.2,91.0,"Scp buildings East, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.4916036,76.9537075,ChIJy6ygX7y7BTsRDBDz2g7jxLk,https://www.google.com/maps/place/?q=place_id:ChIJy6ygX7y7BTsRDBDz2g7jxLk,part_264,2026-09-20 19:22:37
Ayngaran Manpower Supply,HR Planning and Recruitment,Employment agency,Employment agency,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,,,"No 71, No 71, Usilampatti Road, opposite TVS Rubber Factory, Kochadai, Madurai, Tamil Nadu 625016",Kochadai,9.932432799999999,78.08671389999999,ChIJczlvQBXPADsRe7fHAq5KCgw,https://www.google.com/maps/place/?q=place_id:ChIJczlvQBXPADsRe7fHAq5KCgw,part_264,2026-09-20 19:22:37
SR DATA TECHNOLOGIES,HR Planning and Recruitment,Human resource consulting,Human resource consulting,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 91766 93350,N/A,4.3,3.0,"Doron Complex, 37/12, Damodaran St, T. Nagar, Chennai, Tamil Nadu 600017",T. Nagar,13.033788999999999,80.2314471,ChIJeTNyd95nUjoRh2m-kILavsM,https://www.google.com/maps/place/?q=place_id:ChIJeTNyd95nUjoRh2m-kILavsM,part_264,2026-09-20 19:22:37
ALPHEX HR MANAGEMENT SERVICES PVT LTD,HR Planning and Recruitment,Human resource consulting,Human resource consulting,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 97443 50383,http://alphexhrm.com/,4.4,24.0,"1st floor, MGM Branch, safe complex, near SBI, Thiruvalla, Keralam 689101",628001,9.3789968,76.56572349999999,ChIJAQAAwHsLCDsR2CxCG7b99uU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwHsLCDsR2CxCG7b99uU,part_264,2026-09-20 19:22:37
iimjobs Mumbai,HR Planning and Recruitment,Employment agency,Employment agency,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,http://www.iimjobs.com/,2.3,3.0,"Market Branch, High Orbit Careers Pvt. Ltd., Ground floor, A4 Building, Golden Valley CHS Kalina Market main road, Lane opposite to Canara Bank, Market, Kolivery Village, Kalina, Santacruz East, Mumbai, Maharashtra 400098","Kolivery Village, Vidya Nagari, Kalina, Santacruz East",19.0769833,72.863783,ChIJbVnhGzjJ5zsRJ950wFTXuFY,https://www.google.com/maps/place/?q=place_id:ChIJbVnhGzjJ5zsRJ950wFTXuFY,part_264,2026-09-20 19:22:37
Magnes Management Consultants Pvt Ltd,HR Planning and Recruitment,HR Planning and Recruitment,HR Planning and Recruitment,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 452 439 2556,N/A,5.0,1.0,"No.81/1A,1st floor, 3rd St,, SBI First Staff Colony,By-Pass Road,, Madurai, Tamil Nadu 625016",Ponmeni,9.924146799999999,78.0922688,ChIJq21qDUPPADsRjTk-kpRVeoQ,https://www.google.com/maps/place/?q=place_id:ChIJq21qDUPPADsRjTk-kpRVeoQ,part_264,2026-09-20 19:22:37
