business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajamathi Automotive Service,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Wholesaler",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94424 62542,N/A,3.8,19.0,"33A, Toovipuram 2nd St, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.8030151,78.13510579999999,ChIJyVMju5XvAzsRuLGDohYq1bc,https://www.google.com/maps/place/?q=place_id:ChIJyVMju5XvAzsRuLGDohYq1bc,part_264,2026-09-20 19:22:17
Pavithra Tyress,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto repair shop",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94431 32887,N/A,4.5,120.0,"109/5K4, Ettayapuram Rd, Polepettai, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Polepettai, Muthammal Colony",8.8136716,78.13545049999999,ChIJ9-O9a43vAzsRRVFvLyjuBw4,https://www.google.com/maps/place/?q=place_id:ChIJ9-O9a43vAzsRRVFvLyjuBw4,part_264,2026-09-20 19:22:17
SRI SIVA SAKTHI TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 99943 51912,https://www.instagram.com/sri_siva_sakthi_tyres?igsh=NTc4MTIwNjQ2YQ==,4.9,11.0,"VVD Oil Mill, V.V.D Mill, V.V.D Main Rd, opposite Thoothukudi, Chidambara Nagar, Toovipuram, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Toovipuram",8.8006807,78.1332777,ChIJT4l5o97vAzsRDHunmGIKcTw,https://www.google.com/maps/place/?q=place_id:ChIJT4l5o97vAzsRDHunmGIKcTw,part_264,2026-09-20 19:22:17
Sree Mupperumdeviyar Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,5.0,1.0,"47,Thilak Hotel Complex, Ettayapuram Rd, opp. to Arulraj Hospital, Extn, Thoothukudi, Tamil Nadu 628002","KVK Nagar, Extn",8.8087047,78.1394614,ChIJhWfNMvTvAzsRuG3jM4lp6jI,https://www.google.com/maps/place/?q=place_id:ChIJhWfNMvTvAzsRuG3jM4lp6jI,part_264,2026-09-20 19:22:17
Harish tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Used tire shop",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 78715 50580,https://harishtyres.lyzoo.co.in/,5.0,4.0,"145/12, Palayamkottai Rd, opp. to Royal Enfield showroom, PTR Nagar, Pudugramam, Thiruchendur, Thoothukudi, Tamil Nadu 628001","PTR Nagar, Pudugramam",8.8023016,78.1400559,ChIJPzYJ9YrvAzsRYqvHbDppR4k,https://www.google.com/maps/place/?q=place_id:ChIJPzYJ9YrvAzsRYqvHbDppR4k,part_264,2026-09-20 19:22:17
Sidhick Tyres & Wheel Alignment-Continental Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Store, Oil change service, Tire repair shop, Tire service, Wheel alignment service, Wheel store",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 79 4344 3089,https://stores.continental-tyres.in/continental-tyres-sidhick-tyres-wheel-alignment-vandipetta-thoothukudi-19571/overview/?brandId=6f1a0ea5-977f-466e-81eb-5df4c71209ef,4.5,91.0,"1, 3/1, Ettayapuram Rd, Ext, Vandipetta, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Ext, Vandipetta, Muthammal Colony",8.808835499999999,78.14108639999999,ChIJsetKFJHvAzsRGO8rxMFdEDw,https://www.google.com/maps/place/?q=place_id:ChIJsetKFJHvAzsRGO8rxMFdEDw,part_264,2026-09-20 19:22:17
MRF Tyres T&S - Malaisoodi Tyres,Tyre Showroom and Puncture Shop,Auto parts store,Auto parts store,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 80567 34156,https://dealers.mrftyres.com/mrf-tyres-t-s-malaisoodi-tyres-tyre-shop-toovipuram-tuticorin-397933/Home?utm_source=locator&utm_medium=googleplaces,3.8,245.0,"Shop No, 234/1, Palayamkottai Rd, opposite AVM Hospital, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.801576899999999,78.1384731,ChIJV8GhJb7vAzsRMk8JfRuE3Gs,https://www.google.com/maps/place/?q=place_id:ChIJV8GhJb7vAzsRMk8JfRuE3Gs,part_264,2026-09-20 19:22:17
Bridgestone Select - Samy Auto Service,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Garage, Tire repair shop, Tire service, Used tire shop, Wheel alignment service, Wheel store",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 80 3701 3971,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-thoothukudi/tyre-shops-in-jothi-nagar/bridgestone-select-samy-auto-service-in-jothi-nagar-thoothukudi--2bd5984a-b030-44eb-a114-1966af68e1e2/home,3.9,113.0,"Door No 4, Samy Fuel Premise, 96-B, Ettayapuram Rd, opposite Thiruvalvaur Bus Depo, Jothi Nagar, Thoothukudi, Tamil Nadu 628002",Jothi Nagar,8.8223343,78.1305734,ChIJrW6yPZfvAzsRw7aIHxOYlMw,https://www.google.com/maps/place/?q=place_id:ChIJrW6yPZfvAzsRw7aIHxOYlMw,part_264,2026-09-20 19:22:17
Bridgestone Select - Pavithra Tyress,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 8071 265 325,https://tyreshop.bridgestone.co.in/locator/tyre-shops-in-thoothukudi/tyre-shops-in-Muthammal-Colony/bridgestone-select-pavithra-tyress-in-Muthammal-Colony-thoothukudi--6B3vCs/home,4.9,64.0,"Ettayapuram Rd, near AVM Kamalavel Mahal, opposite to Kalaingar Arangam, State Bank Colony, Ezhil Nagar, Thoothukudi, Tamil Nadu 628002","State Bank Colony, Ezhil Nagar",8.8151893,78.1344653,ChIJT5IgS37vAzsRMiWTreu_HMo,https://www.google.com/maps/place/?q=place_id:ChIJT5IgS37vAzsRMiWTreu_HMo,part_264,2026-09-20 19:22:17
Pavithra Tyress - Sales & Services,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Chauffeur service",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94431 32887,N/A,4.6,75.0,"1/517-38, Mappilaiurani, Ettayapuram Rd, near NILA SEA FOODS &, next to ASIR MARUTHI Car Showroom, Mappilaiurani, Tamil Nadu 628002",Davis Puram,8.844185099999999,78.1236304,ChIJD3kojEflAzsRuj2dlS5OPII,https://www.google.com/maps/place/?q=place_id:ChIJD3kojEflAzsRuj2dlS5OPII,part_264,2026-09-20 19:22:17
"JK Tyre Xpress Wheels, Sree Sakthi Tyres",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Wheel alignment service, Wheel store",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 96196 44021,https://brandshops.jktyre.com/jk-tyre-xpress-wheels-sree-sakthi-tyres-tyre-shop-ettayapuram-road-thoothukudi-98344/Home?utm_source=locator&utm_medium=googleplaces,4.4,16.0,"No 4, 94Q, Ettayapuram Rd, opposite KTC Depot, Muthammal Colony, Thoothukudi, Tamil Nadu 628002",Muthammal Colony,8.8199923,78.12893989999999,ChIJ_7kSQ87vAzsRFtFyNf1UtS8,https://www.google.com/maps/place/?q=place_id:ChIJ_7kSQ87vAzsRFtFyNf1UtS8,part_264,2026-09-20 19:22:17
Sri Lakshmi Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 461 234 6446,N/A,4.5,4.0,"Mahalakshmi Complex, 113 A/1, Polepettai, Ettayapuram Road, Tuticorin - 2, Tamil Nadu 628002",Ezhil Nagar,8.8129594,78.1367008,ChIJX9XXg43vAzsRGt1F0ioKxiQ,https://www.google.com/maps/place/?q=place_id:ChIJX9XXg43vAzsRGt1F0ioKxiQ,part_264,2026-09-20 19:22:17
MRF Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,http://www.mrftyres.com/,5.0,1.0,"R4HH+4MV, Ettayapuram Rd, Melur, Thoothukudi, Tamil Nadu 628002",Melur,8.8278576,78.1291833,ChIJm8KLDQDvAzsRz03A4_tZWAU,https://www.google.com/maps/place/?q=place_id:ChIJm8KLDQDvAzsRz03A4_tZWAU,part_264,2026-09-20 19:22:17
