business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarah Tucker College,Junior College and Degree College,Women's College,"Women's College, College",627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 253 0597,http://sarahtuckercollege.edu.in/,4.2,530.0,"MPXR+G75, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.698754899999999,77.7407448,ChIJPbYbRnQSBDsRwsKgtt6RtVs,https://www.google.com/maps/place/?q=place_id:ChIJPbYbRnQSBDsRwsKgtt6RtVs,part_264,2026-09-20 19:09:50
St.Xavier's College,Junior College and Degree College,College,"College, Educational institution",627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 256 0744,http://stxavierstn.edu.in/,4.4,805.0,"21 North, High Ground Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7179671,77.7388209,ChIJyTrIGQQSBDsRMPz7t7Kbwpk,https://www.google.com/maps/place/?q=place_id:ChIJyTrIGQQSBDsRMPz7t7Kbwpk,part_264,2026-09-20 19:09:50
Rani Anna Government College for Women,Junior College and Degree College,Women's College,Women's College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 232 2432,http://www.raniannagcw.edu.in/,4.2,275.0,"PMW6+F83, Gandhi Nagar, Palayapettai, Tirunelveli, Tamil Nadu 627008","Gandhi Nagar, Palayapettai",8.7461316,77.6607938,ChIJXQmVjDYRBDsRhBHmqd23DoQ,https://www.google.com/maps/place/?q=place_id:ChIJXQmVjDYRBDsRhBHmqd23DoQ,part_264,2026-09-20 19:09:50
Saradha College,Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 252 0129,https://www.srisaradacollege.org/,4.3,170.0,"Ariyakulam, Tamil Nadu 627011",627812,8.7157947,77.7926888,ChIJ2_60Ni0MBDsRyeEgpM1HGH8,https://www.google.com/maps/place/?q=place_id:ChIJ2_60Ni0MBDsRyeEgpM1HGH8,part_264,2026-09-20 19:09:50
J.P. College of Engineeering,Junior College and Degree College,College,"College, Educational institution",627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 80125 20500,http://jpcoe.ac.in/,4.2,269.0,"College Road, Ayikudy, Tamil Nadu 627852",627812,8.9926173,77.330969,ChIJ____v_GCBjsR0fvvHhUevFM,https://www.google.com/maps/place/?q=place_id:ChIJ____v_GCBjsR0fvvHhUevFM,part_264,2026-09-20 19:09:50
St.John's College,Junior College and Degree College,Christian college,Christian college,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 257 2218,https://stjohnscollege.edu.in/,4.5,562.0,"PPCR+9X2, Perumal East Car St, near Srinivasa Mahal, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.720898,77.74240139999999,ChIJeVYw8AASBDsRu72wohhVEFA,https://www.google.com/maps/place/?q=place_id:ChIJeVYw8AASBDsRu72wohhVEFA,part_264,2026-09-20 19:09:50
St. John’s College,Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 258 2218,http://stjohnsedn.org/,3.9,,"St.John's college of education No.18/19A, North Highground Road Inside St, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.720844399999999,77.7422016,ChIJFQ8sLgMSBDsR0eXYyHm0s2g,https://www.google.com/maps/place/?q=place_id:ChIJFQ8sLgMSBDsR0eXYyHm0s2g,part_264,2026-09-20 19:09:51
"MDT HINDU COLLEGE ,TIRUNELVELI",Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 233 0714,https://www.mdthinducollege.org/,4.3,,"PJCW+P4M, m d, t xollage, Narasinganallur, Tamil Nadu 627010","m d, t xollage",8.721835,77.6452946,ChIJhcy39lURBDsRrOrRKNBekow,https://www.google.com/maps/place/?q=place_id:ChIJhcy39lURBDsRrOrRKNBekow,part_264,2026-09-20 19:09:51
Einstein College of Engineering,Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 248 7111,http://www.einsteincollege.ac.in/,4.5,,"Sir C.V.Raman Nagar, Seethaparpanalur, near MS University, Tirunelveli, Tamil Nadu 627012",627812,8.7829131,77.6129496,ChIJhzA0cwsXBDsRDm9VD02aClk,https://www.google.com/maps/place/?q=place_id:ChIJhzA0cwsXBDsRDm9VD02aClk,part_264,2026-09-20 19:09:51
Ambai Arts College,Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 4634 250 375,N/A,4.0,,"Ambai Arts College, Ambasamudram, Tamil Nadu 627401",627812,8.7122006,77.4573345,ChIJt_6xcPI7BDsR8x-nUN8p3HA,https://www.google.com/maps/place/?q=place_id:ChIJt_6xcPI7BDsR8x-nUN8p3HA,part_264,2026-09-20 19:09:51
Sadakathullah Appa College,Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 254 0763,http://www.sadakath.ac.in/,4.2,,"PQC5+CVV, Sadakathullah appa college, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7211153,77.75967349999999,ChIJUSXlY-ENBDsRA_Ica5JZXBw,https://www.google.com/maps/place/?q=place_id:ChIJUSXlY-ENBDsRA_Ica5JZXBw,part_264,2026-09-20 19:09:51
CSI Jayaraj Annapackiam College,Junior College and Degree College,College,College,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 99408 18103,http://www.csijac.edu.in/,4.0,,"Nallur, Tamil Nadu 627853",627812,8.8697542,77.5135714,ChIJ0zMt8cojBDsRA0ZloCj0IWM,https://www.google.com/maps/place/?q=place_id:ChIJ0zMt8cojBDsRA0ZloCj0IWM,part_264,2026-09-20 19:09:51
JS Colleges,Junior College and Degree College,University,University,627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 96009 69662,N/A,3.7,,"NH 7, Opposite Sengulam Railway Station, Raja Nagar, Ponnagudi,Mundradaippu, Bus Stop, Tirunelveli, Tamil Nadu 627152",627812,8.604727,77.684235,ChIJAQAAABBsBDsRN_CmgbDAO68,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABBsBDsRN_CmgbDAO68,part_264,2026-09-20 19:09:51
Annai Hajira Women's College,Junior College and Degree College,Women's College,"Women's College, University",627812,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Vavanagaram B.O, Vadakarai S.O (Tirunelveli), Vadakaraikilpidagai B.O",+91 462 235 3067,https://annaihajirawomenscollege.ac.in/,4.3,,"Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.6845242,77.71424569999999,ChIJ-w0tclkSBDsRCV3SfA4qKyU,https://www.google.com/maps/place/?q=place_id:ChIJ-w0tclkSBDsRCV3SfA4qKyU,part_264,2026-09-20 19:09:51
