business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thambis Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics Company",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 95624 71172,N/A,4.2,34.0,"NH66, opp. Don Bosco Hospital, North Paravur, Keralam 683513",628102,10.1458614,76.226153,ChIJ36TEH4AaCDsRrrJmNdTheVw,https://www.google.com/maps/place/?q=place_id:ChIJ36TEH4AaCDsRrrJmNdTheVw,part_264,2026-09-20 19:28:14
Bright Electricals and Sanitaries,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 484 269 1211,N/A,4.3,8.0,"Naduvattom, Plantation Road, Manjapra, Keralam 683581",628102,10.203298199999999,76.4673131,ChIJY-NTMIP9BzsRlrtAQOOHZWE,https://www.google.com/maps/place/?q=place_id:ChIJY-NTMIP9BzsRlrtAQOOHZWE,part_264,2026-09-20 19:28:14
Bikash Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical appliance wholesaler, Electrical supply store",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 94376 93599,N/A,4.9,,"Mill Street, Jeypore, Odisha 764001",Mill Street,18.858089,82.574665,ChIJ48wrBHftOjoRFtNwQTYL3IM,https://www.google.com/maps/place/?q=place_id:ChIJ48wrBHftOjoRFtNwQTYL3IM,part_264,2026-09-20 19:28:14
Dutt Electronics & Electricals,Electrical Goods and Lighting Store,Store,"Store, Air conditioning store, Cell phone store, Electrical appliance wholesaler, Electronics store",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 90124 62833,N/A,4.2,,"Shop No. 12,13, 14, near Dadu Bagh Ashram, Abhisek Nagar, Kankhal, Haridwar, Uttarakhand 249408","Abhisek Nagar, Kankhal",29.9264205,78.14034219999999,ChIJoZlD8FxGCTkRPDdOtaC2OGc,https://www.google.com/maps/place/?q=place_id:ChIJoZlD8FxGCTkRPDdOtaC2OGc,part_264,2026-09-20 19:28:14
N S ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 99549 04052,N/A,4.4,,"AK Dev Rd, near H P PETROL PUMP, Ganeshpara, Dhirenpara, Guwahati, Assam 781025","Ganeshpara, Dhirenpara",26.1411883,91.7257283,ChIJu89wXDlbWjcRtUKzcVqKpGY,https://www.google.com/maps/place/?q=place_id:ChIJu89wXDlbWjcRtUKzcVqKpGY,part_264,2026-09-20 19:28:14
MS Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Cable company, Lighting products wholesaler, Pipes Wholesaler, Plumbing supply store, Wholesaler",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 98959 02962,https://site.dgtechsoln.com/ms-electricals/,4.5,62.0,"Gandhi Bazar Rd, Santhi Nagar, Sultanpet, Palakkad, Keralam 678001","Santhi Nagar, Sultanpet",10.7732566,76.6558439,ChIJfQ5AfeRtqDsRFg7G9J2UB4I,https://www.google.com/maps/place/?q=place_id:ChIJfQ5AfeRtqDsRFg7G9J2UB4I,part_264,2026-09-20 19:28:15
Mass Electricals & Plumbing,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical products wholesaler",628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 94475 31926,N/A,4.4,86.0,"Behind Kairali Tower, Near Stadium Bus stand, Palakkad, Keralam 678001",Mankavu,10.774306,76.663344,ChIJE0nqS-dtqDsRd2k158fu23Y,https://www.google.com/maps/place/?q=place_id:ChIJE0nqS-dtqDsRd2k158fu23Y,part_264,2026-09-20 19:28:15
PALAKKAD ELECTRICALS,Electrical Goods and Lighting Store,Electronics store,Electronics store,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 99959 69817,N/A,4.6,36.0,"JM COMPLEX, 11/879-9, Robinson Rd, Santhi Nagar, Sultanpet, Palakkad, Keralam 678014","Santhi Nagar, Sultanpet",10.7693377,76.65388949999999,ChIJrTuWu6htqDsR29xTbpc1LQ0,https://www.google.com/maps/place/?q=place_id:ChIJrTuWu6htqDsR29xTbpc1LQ0,part_264,2026-09-20 19:28:15
LASA ELECTRICAL&PLUMBING,Electrical Goods and Lighting Store,Hardware store,Hardware store,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 98474 07740,N/A,4.7,11.0,"Palakkad - Ponnani Rd, MAIN, ROAD, Ottapalam, Keralam 679101",628102,10.772815699999999,76.38022939999999,ChIJ2bEQQtTZpzsRRXELEdA78e4,https://www.google.com/maps/place/?q=place_id:ChIJ2bEQQtTZpzsRRXELEdA78e4,part_264,2026-09-20 19:28:15
Radio Electric Emporium,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,628102,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Mudittanendal S.O, Mudittanendal Pudur B.O, Thimmarajapuraam B.O",+91 491 253 4410,N/A,4.2,22.0,"QMF5+459, Court Rd, Santhi Nagar, Sultanpet, Palakkad, Keralam 678001","Santhi Nagar, Sultanpet",10.772790299999999,76.6579774,ChIJOb74GuRtqDsR73WAq8Lk0eA,https://www.google.com/maps/place/?q=place_id:ChIJOb74GuRtqDsR73WAq8Lk0eA,part_264,2026-09-20 19:28:15
