business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muthuraj,Bar and Pub,Bar,Bar,628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",N/A,N/A,,,"P4WJ+XFP, Ayyan Kovil St, Tuticorin Beach Road Salt Pans, Muttayyapuram, Tamil Nadu 628005",Tuticorin Beach Road Salt Pans,8.746995499999999,78.1317175,ChIJq5RbhX3vAzsRNo-43k55QpE,https://www.google.com/maps/place/?q=place_id:ChIJq5RbhX3vAzsRNo-43k55QpE,part_264,2026-09-20 19:24:06
B.annaraj,Bar and Pub,Bar,Bar,628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",N/A,N/A,,,"P4QC+HPW, Athimarapatti, Muttayyapuram, Thoothukudi, Tamil Nadu 628005",Athimarapatti,8.738989199999999,78.1218219,ChIJN_jdCQDvAzsRahKgST2kP5U,https://www.google.com/maps/place/?q=place_id:ChIJN_jdCQDvAzsRahKgST2kP5U,part_264,2026-09-20 19:24:06
Sharma Fruits and Fresh Juice,Bar and Pub,Bar,Bar,628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",N/A,N/A,,,"P4VF+65W, Veppalodai, Thoothukudi, Tamil Nadu 628005",Veppalodai,8.7431179,78.1229523,ChIJp0bbI-jvAzsR8JxkDohsIv0,https://www.google.com/maps/place/?q=place_id:ChIJp0bbI-jvAzsR8JxkDohsIv0,part_264,2026-09-20 19:24:06
Tera Recreation Club,Bar and Pub,Bar & grill,Bar & grill,628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",N/A,N/A,4.4,255.0,"G37J+653 Bee Garden nursery, periyapuliampatti, Periyapuliampatti West, Tamil Nadu 626101",628004,9.512443,78.0807786,ChIJUyQI5eQxATsR8dMVl1iAGyg,https://www.google.com/maps/place/?q=place_id:ChIJUyQI5eQxATsR8dMVl1iAGyg,part_264,2026-09-20 19:24:06
The Hangar Bar,Bar and Pub,Bar,"Bar, Family restaurant",628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",+91 98631 53669,N/A,4.9,5314.0,"International Airport, inside International Airport, Vallakkadavu, Thiruvananthapuram, Keralam 695008",Vallakkadavu,8.487222599999999,76.9223466,ChIJGxF3Lw-7BTsRTgcR8Z6AIvY,https://www.google.com/maps/place/?q=place_id:ChIJGxF3Lw-7BTsRTgcR8Z6AIvY,part_264,2026-09-20 19:24:06
3M Bar,Bar and Pub,Bar,Bar,628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",N/A,N/A,3.7,416.0,"3QCC+WP3, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.072254899999999,78.771805,ChIJNQYVx2BnADsRierr7lO4BSA,https://www.google.com/maps/place/?q=place_id:ChIJNQYVx2BnADsRierr7lO4BSA,part_264,2026-09-20 19:24:06
Chakkara Bar A/C,Bar and Pub,Bar,Bar,628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",N/A,N/A,4.0,11.0,"33, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.452909499999999,77.5558034,ChIJS3QbZH7pBjsRDZqjxs3pEco,https://www.google.com/maps/place/?q=place_id:ChIJS3QbZH7pBjsRDZqjxs3pEco,part_264,2026-09-20 19:24:06
The Cycle Gap,Bar and Pub,Bar,"Bar, Restaurant",628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",+91 99445 10909,https://thecyclegap.in/,4.5,7105.0,"C-5-W122, 3rd Ave, W Block, Anna Nagar, Chennai, Tamil Nadu 600040","W Block, Anna Nagar",13.0875928,80.2177873,ChIJO0jTSCRkUjoRpphsWYpG6xA,https://www.google.com/maps/place/?q=place_id:ChIJO0jTSCRkUjoRpphsWYpG6xA,part_264,2026-09-20 19:24:08
Titos Restobar,Bar and Pub,Bar,"Bar, Bar & grill, Barber shop, Bistro, Club, Disco club, Gastropub, Pub, Tapas bar, Wine bar",628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",+91 73052 46899,N/A,4.1,353.0,"28, VELLALAR STREET, VG PANEER NAGAR, Mogappair West, Chennai, Tamil Nadu 600037","VGP Nagar, Mogappair West, Mogappair",13.0840301,80.17500439999999,ChIJqwSqkGdjUjoR61_KYABYJ5U,https://www.google.com/maps/place/?q=place_id:ChIJqwSqkGdjUjoR61_KYABYJ5U,part_264,2026-09-20 19:24:08
"High Point , Bar and Grill",Bar and Pub,Bar & grill,"Bar & grill, Bar",628004,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin Harbour Estate S.O, Tt. Thermal Power Plant S.O",+91 82486 88530,N/A,4.1,403.0,"868, 270, Madras Thiruvallur High Rd, Kamaraj Nagar, Padi, Chennai, Tamil Nadu 600050","Kamaraj Nagar, Padi",13.0993804,80.18395149999999,ChIJOQUI9RJjUjoRC0P4YEAFxBc,https://www.google.com/maps/place/?q=place_id:ChIJOQUI9RJjUjoRC0P4YEAFxBc,part_264,2026-09-20 19:24:08
