business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Your Choice Import & Export,Importers,Import export company,Import export company,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 80720 22425,N/A,,,"1/25, East Coast Road, SH 49, opp. Kakkilaan Kulam, Thondi, Tamil Nadu 623409",627761,9.7450877,79.01907,ChIJsYuF6SJLADsRpzT8EUs-DRI,https://www.google.com/maps/place/?q=place_id:ChIJsYuF6SJLADsRpzT8EUs-DRI,part_264,2026-09-20 19:02:22
SD EXPORTS,Importers,Exporter,"Exporter, Supplier, Logistics service",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,https://sdexports.in/,4.9,,"Door No 2, 1st floor, Kamarajar St, near Kamarajar Park, NRT Nagar, Theni, Tamil Nadu 625531",NRT Nagar,10.0156739,77.4832861,ChIJ6QNAf68UBzsRjvP9OgnEX4w,https://www.google.com/maps/place/?q=place_id:ChIJ6QNAf68UBzsRjvP9OgnEX4w,part_264,2026-09-20 19:02:22
Bell Pins Private Limited,Importers,Stationery manufacturer,Stationery manufacturer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 257 5652,http://www.bellpins.com/,4.0,,"PQC2+XQH, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627002",Kamaraj Nagar,8.722446,77.7519691,ChIJWRxDz_0NBDsR6bWE3hzqU3A,https://www.google.com/maps/place/?q=place_id:ChIJWRxDz_0NBDsR6bWE3hzqU3A,part_264,2026-09-20 19:02:22
ARASAN COMPANY FIRM,Importers,Motor vehicle dealer,Motor vehicle dealer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,3.0,,"271/A1, Madurai Rd, Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.7475993,77.7024256,ChIJd312hsgRBDsRVuWNMQbibw0,https://www.google.com/maps/place/?q=place_id:ChIJd312hsgRBDsRVuWNMQbibw0,part_264,2026-09-20 19:02:22
ASK EXPORTERS AND IMPORTERS,Importers,Exporter,Exporter,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 91591 21715,http://askexporters.com/,4.5,,"2/158,North Street Moonkiladi, Kabaliparai, Tamil Nadu 627501",Moonkiladi North Street,8.5184495,77.5350783,ChIJq6qqZkFCBDsR4-Mbdqol-F0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqZkFCBDsR4-Mbdqol-F0,part_264,2026-09-20 19:02:22
VIGNESH EXPORTS AND IMPORTS,Importers,Wholesale grocer,Wholesale grocer,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"10, Vaiyapuri Nagar, Thirunagar, Tirunelveli Town, Tirunelveli, Tamil Nadu 627006","Vaiyapuri Nagar, Thirunagar, Tirunelveli Town",8.7254246,77.6905275,ChIJZ-UWJn0RBDsRYdZliQ2a1qQ,https://www.google.com/maps/place/?q=place_id:ChIJZ-UWJn0RBDsRYdZliQ2a1qQ,part_264,2026-09-20 19:02:22
Sri Lakshmi Agencies,Importers,Fertilizer Store,Fertilizer Store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.9,,"7G9R+PC7, Karivalamvandanallur, Tamil Nadu 627753",627761,9.2692953,77.5410589,ChIJBWfCAACVBjsR2Z_Wh9jO84k,https://www.google.com/maps/place/?q=place_id:ChIJBWfCAACVBjsR2Z_Wh9jO84k,part_264,2026-09-20 19:02:22
Bhuvi care Private Limited,Importers,Agricultural service,Agricultural service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 244 5022,N/A,5.0,,"Plot no.c 88 , SIPCOT Industrial growth centre, Gangaikondan, Tamil Nadu 627352",627761,8.8503565,77.7531439,ChIJexFHFuQFBDsRU8vVQZr5NgM,https://www.google.com/maps/place/?q=place_id:ChIJexFHFuQFBDsRU8vVQZr5NgM,part_264,2026-09-20 19:02:22
MELHORBUSINESS AND SERVICES PRIVATE LIMITED,Importers,Warehouse,Warehouse,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93429 42191,https://www.melhorbusiness.com/,5.0,,"Rajendra Nagar, Mahilchi Nagar, Tirunelveli, Tamil Nadu 627007","Rajendra Nagar, Mahilchi Nagar",8.6826306,77.73629629999999,ChIJaYKbXGYTBDsRzeNt-GyMm7g,https://www.google.com/maps/place/?q=place_id:ChIJaYKbXGYTBDsRzeNt-GyMm7g,part_264,2026-09-20 19:02:23
Finley Marine Products,Importers,Fish processing,"Fish processing, Fishery",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 4637 293 889,N/A,4.2,,"371, Sanganeri, Uralvoimozhi Road, Irrukkanthurai Village, Part-II, Nakkaneri, Radhapuram, Tamil Nadu 627106","Irrukkanthurai Village, Part-II",8.2091513,77.66307669999999,ChIJGQXxIFOJBDsRm3RPTMVmmqo,https://www.google.com/maps/place/?q=place_id:ChIJGQXxIFOJBDsRm3RPTMVmmqo,part_264,2026-09-20 19:02:23
