business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TDTA D S Daniel Rajammal Girls Higher Secondary School,School,Girls' high school,Girls' high school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",+91 4633 250 510,N/A,,,"Ilanji, Tirunelveli, NH-208, Kollam Thirumangalam Road, Tirunelveli, Tirunelveli, Tamil Nadu 627805",627805,8.9631812,77.2829479,ChIJjYlHewEqBDsR1OTPVmVStBQ,https://www.google.com/maps/place/?q=place_id:ChIJjYlHewEqBDsR1OTPVmVStBQ,part_264,2026-09-20 19:05:43
T.D.T.A PRIMARY SCHOOL,School,Elementary school,Elementary school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",N/A,N/A,,,"X76J+7PX, Jubilee Thenvadel St, Ilanji, Tamil Nadu 627805",627805,8.9607303,77.2818688,ChIJw7k3kQMqBDsR4uDHkR9_TuM,https://www.google.com/maps/place/?q=place_id:ChIJw7k3kQMqBDsR4uDHkR9_TuM,part_264,2026-09-20 19:05:43
"govt. primary school , mudhalali kudiyuruppu",School,Primary school,Primary school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",N/A,N/A,,,"X745+XV8, Ilanji, Tamil Nadu 627809",627805,8.9574065,77.2596974,ChIJq_GdrmErBDsRdEPAMHKQRgk,https://www.google.com/maps/place/?q=place_id:ChIJq_GdrmErBDsRdEPAMHKQRgk,part_264,2026-09-20 19:05:43
SREE NIVETHA NURSERY AND PRIMARY SCHOOL,School,Primary school,Primary school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",+91 97151 71712,N/A,,,"30, Perumal Sannathi St, Shenkottai, Tamil Nadu 627809",627805,8.976531099999999,77.25526529999999,ChIJy2EzGduBBjsROZJmLy2YtuY,https://www.google.com/maps/place/?q=place_id:ChIJy2EzGduBBjsROZJmLy2YtuY,part_264,2026-09-20 19:05:43
"The Gurugull Nursery and Primary School, Sengottai",School,Primary school,"Primary school, School",627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",+91 96981 81888,http://www.thegurugull.com/,,,"64, Amman Sannathi St, near canara bank, Shenkottai, Tamil Nadu 627809",627805,8.9749524,77.2558341,ChIJNes9DNuBBjsRpD0KWyJthn8,https://www.google.com/maps/place/?q=place_id:ChIJNes9DNuBBjsRpD0KWyJthn8,part_264,2026-09-20 19:05:43
PUSHPALATA VIDYA MANDIR,School,CBSE School,CBSE School,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",+91 462 253 2823,https://pushpalataschools.com/pvm/,,,"MQR6+VCR, Sivanthipatti Rd, Thiyagaraja Nagar, Tirunelveli, Tamil Nadu 627011",Thiyagaraja Nagar,8.692235,77.7610191,ChIJeW9uoJANBDsRBase00zX_3A,https://www.google.com/maps/place/?q=place_id:ChIJeW9uoJANBDsRBase00zX_3A,part_264,2026-09-20 19:05:43
SCAD International School,School,International school,International school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",+91 80125 51486,http://www.scadinternationalschool.com/,,,"MH9F+MXF SCAD Campus, Cheranmahadevi Kovil Pattu, Tamil Nadu 627414",627805,8.6691819,77.5749124,ChIJDxtloKQVBDsRxN1JAb0hxn0,https://www.google.com/maps/place/?q=place_id:ChIJDxtloKQVBDsRxN1JAb0hxn0,part_264,2026-09-20 19:05:43
West Tirunelveli Higher Secondary School,School,Higher secondary school,Higher secondary school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",N/A,N/A,,,"VG97+4JR, Nallur, Tamil Nadu 627853",627805,8.8678616,77.5140181,ChIJbaPRYrUjBDsRtOoRl2dcj8w,https://www.google.com/maps/place/?q=place_id:ChIJbaPRYrUjBDsRtOoRl2dcj8w,part_264,2026-09-20 19:05:44
Ideal matriculation school,School,Secondary school,"Secondary school, Elementary school, High school, Kindergarten School, Middle school, Nursery school, Primary school, Private educational institution",627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",+91 94435 08847,N/A,,,"Tirunelveli, Tamil Nadu 627004",627805,8.7229367,77.6654997,ChIJaSjcGFgRBDsRTAOTyAwVkVI,https://www.google.com/maps/place/?q=place_id:ChIJaSjcGFgRBDsRTAOTyAwVkVI,part_264,2026-09-20 19:05:44
R.C PRIMARY SCHOOL,School,Primary school,Primary school,627805,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Ayyapuram B.O, Kottakulam B.O, Ilanji S.O",N/A,N/A,,,"X78F+V5H, Kottakulam, Vallam, Tamil Nadu 627805",627805,8.9671805,77.272975,ChIJbwz5VVErBDsRvDzJ_4lHmPE,https://www.google.com/maps/place/?q=place_id:ChIJbwz5VVErBDsRvDzJ_4lHmPE,part_264,2026-09-20 19:05:44
