business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Prasanna Oil & Flour Mill,Flour and Oil Mill,Home goods store,Home goods store,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,4.1,,"GF86+Q86, Virajpet-Byndoor Rd, Aranthodu, Karnataka 574314",627764,12.5169216,75.4607693,ChIJ5bL6oD_xpDsRvm7yPKcagCk,https://www.google.com/maps/place/?q=place_id:ChIJ5bL6oD_xpDsRvm7yPKcagCk,part_264,2026-09-20 19:03:04
Pressana Flour Mills Pvt Ltd,Flour and Oil Mill,Flour mill,Flour mill,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 63844 44100,http://www.flourmill.pressanagroup.com/,4.1,,"Unit ll - SF No.89/B,90/B,92/A1B,94/1B,Kittampalayam Village Karumathampatti To Annur Main Road , Sulur- TK, Tamil Nadu 641659",627764,11.1296871,77.1668969,ChIJobBXMAP_qDsRbnaA-R9QRNg,https://www.google.com/maps/place/?q=place_id:ChIJobBXMAP_qDsRbnaA-R9QRNg,part_264,2026-09-20 19:03:04
Dailywell,Flour and Oil Mill,Flour mill,"Flour mill, Dry Fruit Store, Health food store, Indian grocery store, Organic shop, Spice store",627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 87928 89647,https://dailywellfoods.com/,4.8,,"Swamy Vivekananda Rd 2nd Cross Rd, Raghuvanahalli, Bangalore City Municipal Corporation Layout, Bengaluru, Karnataka 560062","Raghuvanahalli, Bangalore City Municipal Corporation Layout",12.880421499999999,77.5523353,ChIJM48cZLg_rjsRwpw-ZccEOGo,https://www.google.com/maps/place/?q=place_id:ChIJM48cZLg_rjsRwpw-ZccEOGo,part_264,2026-09-20 19:03:04
"orissa kandas masala,flour&oil mill",Flour and Oil Mill,Flour mill,Flour mill,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 99421 47567,N/A,4.0,,"8th Street, Rajagoundampalayam, Tiruchengode, Tamil Nadu 637211",Rajagoundampalayam,11.378322299999999,77.886212,ChIJx-dOWpxhqTsR-4MJO-Oi9eA,https://www.google.com/maps/place/?q=place_id:ChIJx-dOWpxhqTsR-4MJO-Oi9eA,part_264,2026-09-20 19:03:04
STS Oil Mill,Flour and Oil Mill,General contractor,"General contractor, Store",627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 96291 01800,N/A,4.6,,"Keelapuliyur, 13A, Pulikutty Vinayagar Kovil Street, Tenkasi, Tamil Nadu 627814",627764,8.9536564,77.32387109999999,ChIJU_2rI1MpBDsRB4uimTlZ9jQ,https://www.google.com/maps/place/?q=place_id:ChIJU_2rI1MpBDsRB4uimTlZ9jQ,part_264,2026-09-20 19:03:04
Insta Flour Mills and General Trading,Flour and Oil Mill,Flour mill,Flour mill,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 87146 56562,https://instaflourmills.in/,5.0,,"Chenakkal NH-66, near BSNL Telephone Exchange, P.O, Randathani, Keralam 676510",P.O,10.9714192,76.008798,ChIJvV37Qtm1pzsRUkR09LXA8gU,https://www.google.com/maps/place/?q=place_id:ChIJvV37Qtm1pzsRUkR09LXA8gU,part_264,2026-09-20 19:03:04
Mariammal Oil & Rice Mill,Flour and Oil Mill,Manufacturer,Manufacturer,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",N/A,N/A,,,"VF9P+JVH, Alangulam, Tamil Nadu 627851",627764,8.8690647,77.4872414,ChIJAZMA-FsjBDsRM_L-jFZ9RMw,https://www.google.com/maps/place/?q=place_id:ChIJAZMA-FsjBDsRM_L-jFZ9RMw,part_264,2026-09-20 19:03:04
Oil & Flour Mill,Flour and Oil Mill,Food manufacturer,Food manufacturer,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 98954 84821,N/A,1.0,,"Inchakkad, Keralam 691560",Inchakkad,9.041142299999999,76.7741655,ChIJYcDjsn4MBjsRbB2NEBixMUI,https://www.google.com/maps/place/?q=place_id:ChIJYcDjsn4MBjsRbB2NEBixMUI,part_264,2026-09-20 19:03:05
Sri Vinayaga Flour & Oil Mills,Flour and Oil Mill,Home goods store,Home goods store,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 79042 92494,N/A,5.0,,"8MJX+288, Paari Nagar, Kumalan Kuttai, Erode, Tamil Nadu 638011","Paari Nagar, Kumalan Kuttai",11.3300352,77.69831529999999,ChIJ1285SStvqTsR3D1604b-qVg,https://www.google.com/maps/place/?q=place_id:ChIJ1285SStvqTsR3D1604b-qVg,part_264,2026-09-20 19:03:05
S&S FLOUR AND OIL MILL,Flour and Oil Mill,Flour mill,Flour mill,627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 94467 76761,N/A,5.0,,"near SHAHEEDAR JUMA MASJID, Kayamkulam, Keralam 690502",627764,9.1818328,76.4922239,ChIJmzvuy3EdBjsRTCaXU-6ANzg,https://www.google.com/maps/place/?q=place_id:ChIJmzvuy3EdBjsRTCaXU-6ANzg,part_264,2026-09-20 19:03:05
Kovai Mill Stores,Flour and Oil Mill,Flour mill,"Flour mill, Bakery equipment, Coffee machine supplier, Food processing equipment, Food machinery supplier, Machine shop, Manufacturer, Rice mill",627764,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Rayagiri S.O, Duraisamypuram B.O",+91 90035 64628,https://www.kovaimillstores.com/,4.3,29.0,"129, Ranga Konar St, Kattoor Main, Ram Nagar, Coimbatore, Tamil Nadu 641009","Kattoor Main, Ram Nagar",11.0072558,76.9660179,ChIJm78elKlZqDsRq7mp0yapFjI,https://www.google.com/maps/place/?q=place_id:ChIJm78elKlZqDsRq7mp0yapFjI,part_264,2026-09-20 19:03:06
