business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BUBBLUXE (Cloud Kitchen),Cloud Kitchen,Bubble tea store,Bubble tea store,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 63810 42204,https://www.swiggy.com/direct/brand/610413?source=swiggy-direct&subSource=google,,,"213A, M.K Street, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.803397799999999,78.14800249999999,ChIJzdGm0lPvAzsRBvElYiS5b44,https://www.google.com/maps/place/?q=place_id:ChIJzdGm0lPvAzsRBvElYiS5b44,part_264,2026-09-20 19:22:07
Coaztal cafe,Cloud Kitchen,Restaurant,Restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 91503 83076,N/A,4.9,13.0,"coaztal cafe, 3/19b, opposite St Thomas school, Kandhasamy Puram, Thoothukudi, Tamil Nadu 628002",Kandhasamy Puram,8.8164115,78.1478736,ChIJtdgt1IbvAzsRih9sr-9ZVeE,https://www.google.com/maps/place/?q=place_id:ChIJtdgt1IbvAzsRih9sr-9ZVeE,part_264,2026-09-20 19:22:08
D R Nadar mess,Cloud Kitchen,Restaurant,Restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,4.4,13.0,"R522+RPJ, 513A, Victoria Extension Road, opp. V.OC Market, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.8018676,78.151679,ChIJcR4CYgDvAzsRjt180gA3EH0,https://www.google.com/maps/place/?q=place_id:ChIJcR4CYgDvAzsRjt180gA3EH0,part_264,2026-09-20 19:22:08
Down Town Kayalpattinam,Cloud Kitchen,Fast food restaurant,Fast food restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 93818 18171,http://www.togox.in/,3.6,123.0,"Customs Rd, Odakkarai, Kayalpattinam, Tamil Nadu 628204",Odakkarai,8.5618318,78.1306843,ChIJEXd2l1yRAzsR7-Krg7pNf2E,https://www.google.com/maps/place/?q=place_id:ChIJEXd2l1yRAzsR7-Krg7pNf2E,part_264,2026-09-20 19:22:08
SDD cloud kitchen,Cloud Kitchen,Meal delivery,Meal delivery,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 63793 04390,N/A,5.0,,"Ayyappa street, Panchayat Office Rd, Phase-1, Vijayendra Nagar, Perungudi, Chennai, Tamil Nadu 600096","Phase-1, Vijayendra Nagar, Perungudi",12.960379999999999,80.237721,ChIJLbRuMYldUjoRzzZ9stpHoQ8,https://www.google.com/maps/place/?q=place_id:ChIJLbRuMYldUjoRzzZ9stpHoQ8,part_264,2026-09-20 19:22:08
Saran Modular Kitchen and Interior Works,Cloud Kitchen,Interior designer,"Interior designer, Modular home builder",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98945 56956,https://saraninterior.com/,4.9,52.0,"Sundaram Arulraj Hospital, 948/4, opposite Thoothukudi, KVK Nagar, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628002","KVK Nagar, Muthukrishna Nagar",8.808307899999999,78.13948649999999,ChIJPYHppWnvAzsRvzVSWaymcYo,https://www.google.com/maps/place/?q=place_id:ChIJPYHppWnvAzsRvzVSWaymcYo,part_264,2026-09-20 19:22:09
City Crafts - Modular Kitchen & Interior Design,Cloud Kitchen,Interior Decorator,Interior Decorator,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 96295 11088,http://citycraft.in/,4.1,65.0,"258, Bala Vinayagar Kovil Street, Near Brindavan Hotel, Thoothukudi, Tamil Nadu 628002",Pudugramam,8.803097,78.141074,ChIJBxvaPpbvAzsRKzK5mf5dx5w,https://www.google.com/maps/place/?q=place_id:ChIJBxvaPpbvAzsRKzK5mf5dx5w,part_264,2026-09-20 19:22:09
Hardware Gallery,Cloud Kitchen,Hardware store,"Hardware store, Plywood supplier",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98944 43366,N/A,4.8,75.0,"Balaji Fuel, 196 A, Ettayapuram Rd, Near, Thoothukudi, Tamil Nadu 628002",Near,8.8064056,78.1428444,ChIJHyneZPfvAzsRBu_LqmimcDw,https://www.google.com/maps/place/?q=place_id:ChIJHyneZPfvAzsRBu_LqmimcDw,part_264,2026-09-20 19:22:09
Western hardwares& plywoods,Cloud Kitchen,Store,"Store, Hardware store",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 97900 48889,N/A,4.5,40.0,"58, Melur Bungalow St, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8028658,78.1412314,ChIJHxoAN5bvAzsRFr1q7WKQ_DE,https://www.google.com/maps/place/?q=place_id:ChIJHxoAN5bvAzsRFr1q7WKQ_DE,part_264,2026-09-20 19:22:09
SRI ARUNA METALS,Cloud Kitchen,Countertop store,Countertop store,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,5.0,1.0,"112, West Great Cotton Road, Tuticorin Melur, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, Shanmugapuram",8.8050868,78.1471451,ChIJIzERY67vAzsRP2HIozbpbAs,https://www.google.com/maps/place/?q=place_id:ChIJIzERY67vAzsRP2HIozbpbAs,part_264,2026-09-20 19:22:09
Ramesh Stores,Cloud Kitchen,Furniture store,Furniture store,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 461 400 0109,https://www.rameshstores.com/,4.2,158.0,"264, West Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8047691,78.1483787,ChIJ0wQ-_ZjvAzsRpYziQpveE44,https://www.google.com/maps/place/?q=place_id:ChIJ0wQ-_ZjvAzsRpYziQpveE44,part_264,2026-09-20 19:22:09
