business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jeyam Metal Roofing Pvt Ltd,Roofing Sheet Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Landscape architect",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97509 51925,N/A,4.1,,"JEYAM SHEET BACK SIDE, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",627761,8.6670681,77.746325,ChIJzc3eZWINBDsRh1d-sQf5JJE,https://www.google.com/maps/place/?q=place_id:ChIJzc3eZWINBDsRh1d-sQf5JJE,part_264,2026-09-20 19:02:04
Sky Tech Roofing Company,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94868 74947,https://www.skytechroofings.com/,4.6,,"SF NO:10/3A,3B,Site, no:1, Ramakrishna Nagar Main Rd, VSK Nagar, Pannimadai, Kurudampalayam, Tamil Nadu 641017",VSK Nagar,11.0854982,76.92392699999999,ChIJN8sEE471qDsR26j8xjaQjew,https://www.google.com/maps/place/?q=place_id:ChIJN8sEE471qDsR26j8xjaQjew,part_264,2026-09-20 19:02:04
Rithvig Roofing ( A Manufacturing Unit ),Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Manufacturer",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94445 50006,http://www.rithvigroofing.com/,4.8,,"190/2, Bypass Road,Mudalaipatti (Post ) ,Nallipalayam, VIA, Namakkal, Tamil Nadu 637003",Swamy Nagar,11.2492284,78.1536806,ChIJe1s9qqnPqzsRxqrezuZvnHo,https://www.google.com/maps/place/?q=place_id:ChIJe1s9qqnPqzsRxqrezuZvnHo,part_264,2026-09-20 19:02:04
Rafeiq Steel,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Manufacturer, Pipe supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 7397 771 346,N/A,4.5,,"Housing Board, Shop No, 4659, Jaihindpuram Main Road, TNHB Colony, Madurai, Tamil Nadu 625011",TNHB Colony,9.9059955,78.11763049999999,ChIJ3_SqlHvFADsRfpTlwddKNoI,https://www.google.com/maps/place/?q=place_id:ChIJ3_SqlHvFADsRfpTlwddKNoI,part_264,2026-09-20 19:02:04
AV ROOFINGS,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93396 00300,http://www.avroofings.com/,4.7,,"Salem Bye Pass, near Ashok Leyland Service, opp. to Taluk Office, Padamudipalayam, Namakkal, Paramathi, Tamil Nadu 638182",Padamudipalayam,11.132659799999999,78.0175445,ChIJl8ZAs2TVqzsRSyf-ah4s2kk,https://www.google.com/maps/place/?q=place_id:ChIJl8ZAs2TVqzsRSyf-ah4s2kk,part_264,2026-09-20 19:02:04
SS STEELS AND SHEET MART,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99478 11458,https://www.sssteelsandsheetmart.com/,4.8,,"Vennala High School Rd, next to Kent Illam, Vennala, Kochi, Keralam 682028",Vennala,9.9956186,76.32284349999999,ChIJVfbd_W0NCDsRwWA2j_44mJA,https://www.google.com/maps/place/?q=place_id:ChIJVfbd_W0NCDsRwWA2j_44mJA,part_264,2026-09-20 19:02:04
Metro Agencies,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Pipe supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93888 87088,N/A,4.1,,"Sha Complex, Power House Rd, Near CANARA BANK - TRIVANDRUM CHALAI, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.484734,76.9530599,ChIJX6ijcKi7BTsRFdHPHdo4Zdw,https://www.google.com/maps/place/?q=place_id:ChIJX6ijcKi7BTsRFdHPHdo4Zdw,part_264,2026-09-20 19:02:04
SS INDIA ROOFING,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 86104 86372,http://ssindiaroofing.com/,4.9,,"S.No:37/1A, Post, near EB Sub Station, Manickam Patty, Palamedu, Tamil Nadu 625503",627761,10.1149405,78.12455489999999,ChIJq6qqqrHIADsR9NzdA4SJZ90,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqrHIADsR9NzdA4SJZ90,part_264,2026-09-20 19:02:04
Grand Roofing & Interiors,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95440 01000,N/A,5.0,,"Road, P.O, Pattazhi, Kunnicode, Keralam 691508",P.O,9.027095899999999,76.84652369999999,ChIJR5v49Rt1BjsRQqaJeeb-AWw,https://www.google.com/maps/place/?q=place_id:ChIJR5v49Rt1BjsRQqaJeeb-AWw,part_264,2026-09-20 19:02:04
Asian Roofing Products,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Iron & Steel Store, Roofing supply store, Steel construction company, Steel distributor, Steel fabricator",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 80980 91238,http://www.asianroofing.in/,4.7,429.0,"SIDCO Private Industrial Estate, Kurichi, Coimbatore, Tamil Nadu 641021",SIDCO Private Industrial Estate,10.942419,76.9739726,ChIJd8mPzEhaqDsRCdMgQb3j3jo,https://www.google.com/maps/place/?q=place_id:ChIJd8mPzEhaqDsRCdMgQb3j3jo,part_264,2026-09-20 19:02:04
