business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VINAYAGA SCRAP TRADE,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 73395 24006,N/A,5.0,,"VTM mill, opposite Virudhunagar, Sulakkarai, Solakar, Tamil Nadu 626003",Sulakkarai,9.532781199999999,77.94488729999999,ChIJvX7-4-0tATsR6yEnQc8nGf4,https://www.google.com/maps/place/?q=place_id:ChIJvX7-4-0tATsR6yEnQc8nGf4,part_264,2026-09-20 19:29:09
Divya Old Scrap,Scrap Dealer and Raddi Wholesaler,Wholesaler,Wholesaler,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",N/A,N/A,,,"Karisaloor, Pethanadarpatti, Tamil Nadu 627808",Karisaloor,8.8683977,77.4046264,ChIJCbwlwY8lBDsRKbJyWAaKSYc,https://www.google.com/maps/place/?q=place_id:ChIJCbwlwY8lBDsRKbJyWAaKSYc,part_264,2026-09-20 19:29:09
Dharshan traders,Scrap Dealer and Raddi Wholesaler,Salvage yard,"Salvage yard, Garbage collection service, Garbage dump, Recycling center, Recycling drop-off location, Kabadiwala & Scrap Merchant, Scrap metal dealer, Used appliance store",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 97508 50715,N/A,5.0,,"6 th main road Santhinagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7275546,77.7498009,ChIJ12BaVI8PBDsR87AngKdhm6Q,https://www.google.com/maps/place/?q=place_id:ChIJ12BaVI8PBDsR87AngKdhm6Q,part_264,2026-09-20 19:29:09
Balu A2Z Scrap buyer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Copper Supplier, Iron & Steel Store",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 97892 79686,N/A,4.9,,"KANIRAVUTHAR KULAM, 15/4, Sathy Rd, near IOB BANK, BHARATHI NAGAR, Tamil Nadu 638004",BHARATHI NAGAR,11.3651916,77.6982129,ChIJiUGXqLtpqTsRrQQ1rDXZXNM,https://www.google.com/maps/place/?q=place_id:ChIJiUGXqLtpqTsRrQQ1rDXZXNM,part_264,2026-09-20 19:29:09
"Raja scrap buyer, waste papers, பழைய இரும்பு கடை",Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Battery Store, Furniture wholesaler, Garbage collection service, Garbage dump, Junk dealer, Metal supplier, Plastic Wholesaler, Second hand store, Waste management service",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 98421 66141,https://rajawastepapers.weebly.com/,4.9,,"No 146, Samundipuram Main Rd, Valayankadu South, P V C Nagar, Samundipuram, Tiruppur, Tamil Nadu 641603","Valayankadu South, P V C Nagar, Samundipuram",11.122987799999999,77.3239435,ChIJFzMnmZ0HqTsRkKki_85snGg,https://www.google.com/maps/place/?q=place_id:ChIJFzMnmZ0HqTsRkKki_85snGg,part_264,2026-09-20 19:29:09
AKP Metals Private Limited,Scrap Dealer and Raddi Wholesaler,Steel industry,"Steel industry, Corporate office",628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",+91 98654 78300,https://akpmetals.in/,4.2,,"8480/1, 3rd St, Matrhandapuram, Thirumalaraya Samudram, Tamil Nadu 622303",628103,10.3564113,78.8437347,ChIJb-bL3gN3ADsRSzONY8tmX4E,https://www.google.com/maps/place/?q=place_id:ChIJb-bL3gN3ADsRSzONY8tmX4E,part_264,2026-09-20 19:29:09
Selvam Scrap&Salvage,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",N/A,N/A,,,"2g/244, 9th St, Rajiv Nager, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628008","Rajiv Nager, Muthukrishna Nagar",8.8003126,78.1183009,ChIJAfqn-7rvAzsRlhofzPmLo94,https://www.google.com/maps/place/?q=place_id:ChIJAfqn-7rvAzsRlhofzPmLo94,part_264,2026-09-20 19:29:09
Old iron and waste paper,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",N/A,N/A,,,"Q4WP+CX4, Thoothukudi-Tiruchendur-Kanyakumari Rd, Subbiah Puram, Thoothukudi, Tamil Nadu 628001",Subbiah Puram,8.796013,78.1374464,ChIJ6wjZEWrvAzsRGDUIdVBwPtI,https://www.google.com/maps/place/?q=place_id:ChIJ6wjZEWrvAzsRGDUIdVBwPtI,part_264,2026-09-20 19:29:09
Raj traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",N/A,N/A,,,"2/209, puthur pandiyapuram, Thoothukudi, Pudur Pandiyapuram, Tamil Nadu 628002",628103,8.8674038,78.11418479999999,ChIJ2x5wP9nlAzsRoZyzfY7ZlR0,https://www.google.com/maps/place/?q=place_id:ChIJ2x5wP9nlAzsRoZyzfY7ZlR0,part_264,2026-09-20 19:29:09
Triple Scrap MarT,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,628103,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pudukottai S.O, Kootampuli B.O, Kulayankarisal B.O",N/A,N/A,,,"Main Road, Panajadi, Tamil Nadu 627413",628103,8.740279899999999,77.4654704,ChIJ6-awCWw7BDsRnqFNQobXa4M,https://www.google.com/maps/place/?q=place_id:ChIJ6-awCWw7BDsRnqFNQobXa4M,part_264,2026-09-20 19:29:09
