business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mukesh Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Bathroom supply store, Cable company, Electrical supply store, Lighting store, Pipe supplier, Pipes Wholesaler, Water Pump Supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 72009 02099,https://mukesh-electricals.grexa.site/,4.9,170.0,"80, Thiruchendur Road, SH 40, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7269957,77.7348001,ChIJ4QdMzPkRBDsRGlmjTnh-OII,https://www.google.com/maps/place/?q=place_id:ChIJ4QdMzPkRBDsRGlmjTnh-OII,part_264,2026-09-20 19:02:01
Thanalakshmi Electrical Stores,Electrical Goods and Lighting Store,Electronics store,Electronics store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98421 15417,https://g.co/kgs/Mtm6uv,4.9,97.0,"Bellow Two Tire Bridge, Nellai Lodge Building, No 174 C4 , Nellai Lodge, Swami Nellaiappar High Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7287682,77.706085,ChIJ9bPX4ugRBDsRq5iNitDJmMo,https://www.google.com/maps/place/?q=place_id:ChIJ9bPX4ugRBDsRq5iNitDJmMo,part_264,2026-09-20 19:02:01
Rajesh Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73588 33021,N/A,4.4,297.0,"Raja Building, 48, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7299966,77.7112783,ChIJH1-eYoURBDsR3Rvakc1vUh8,https://www.google.com/maps/place/?q=place_id:ChIJH1-eYoURBDsR3Rvakc1vUh8,part_264,2026-09-20 19:02:01
SPARK ELECTRICALS,Electrical Goods and Lighting Store,Store,"Store, Electrical equipment supplier, Electrical products wholesaler",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96007 63242,N/A,5.0,46.0,"No:1, Anna, Puthumaipithan Veethi, Vasantham Nagar, Kokkirakulam, Tirunelveli, Tamil Nadu 627009","Vasantham Nagar, Kokkirakulam",8.7255299,77.7173732,ChIJ9dvKAIQRBDsRHCRj9TxyGjA,https://www.google.com/maps/place/?q=place_id:ChIJ9dvKAIQRBDsRHCRj9TxyGjA,part_264,2026-09-20 19:02:01
Sri R.k.electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96003 78260,N/A,4.7,23.0,"45/G2. Sivasakthi Road Sri Puram tirunelveli-627001 Sri puram Tirunelveli-627006, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7299572,77.7030547,ChIJIx5TiQwRBDsRIEdMldUMGq4,https://www.google.com/maps/place/?q=place_id:ChIJIx5TiQwRBDsRIEdMldUMGq4,part_264,2026-09-20 19:02:01
V3 GLOW FACTORY,Electrical Goods and Lighting Store,Lighting store,Lighting store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99620 41011,N/A,4.6,59.0,"Thiruvanthapuram Main, Road, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7159532,77.7322916,ChIJs_QSz0QTBDsR2xNN1wh28so,https://www.google.com/maps/place/?q=place_id:ChIJs_QSz0QTBDsR2xNN1wh28so,part_264,2026-09-20 19:02:01
Havells Galaxy - Shyamala Enterprises,Electrical Goods and Lighting Store,Electrical equipment supplier,"Electrical equipment supplier, Appliance store, Electrical supply store, Light bulb supplier, Pump supplier, Water Pump Supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98945 65415,https://www.havells.com/,4.6,38.0,"plot no:1,vasantham nagar, Kokkirakulam, Tirunelveli, Tamil Nadu 627009",Kokkirakulam,8.7255709,77.7173837,ChIJ9VYaL4IRBDsRBtud5aryOiw,https://www.google.com/maps/place/?q=place_id:ChIJ9VYaL4IRBDsRBtud5aryOiw,part_264,2026-09-20 19:02:01
St ANTONY'S ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63826 32070,N/A,4.9,74.0,"Market water tank, 6B, Samathanapuram Road, opp. Palayamkottai, Shakthi Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.726948499999999,77.7413897,ChIJdemvoLETBDsR9eIlB7KYPFI,https://www.google.com/maps/place/?q=place_id:ChIJdemvoLETBDsR9eIlB7KYPFI,part_264,2026-09-20 19:02:01
SANJAY ELECTRICALS,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94880 28888,N/A,4.4,10.0,"24/82A, Swami Nellaiappar High Rd, near central theatre, Kayalpattinam, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7288319,77.7003182,ChIJ1WgkGoIRBDsRf-sFe3LzdTs,https://www.google.com/maps/place/?q=place_id:ChIJ1WgkGoIRBDsRf-sFe3LzdTs,part_264,2026-09-20 19:02:01
Deepam Electricals&Pump House,Electrical Goods and Lighting Store,Store,Store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 4636 222 081,N/A,4.1,48.0,"14, Mathankovil St, Kela Amman Sannathi, Sankarankoil, Tamil Nadu 627756",Kela Amman Sannathi,9.1727949,77.5356777,ChIJ6czGMb6XBjsRXw7xyL9j4Vc,https://www.google.com/maps/place/?q=place_id:ChIJ6czGMb6XBjsRXw7xyL9j4Vc,part_264,2026-09-20 19:02:01
KGN Electricals & Hardwares,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.2,5.0,"11/G1, Sayyedina Abubaker Siddique Plaza, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Palayamkottai",8.7172143,77.7608393,ChIJldMzwJgNBDsRr4wLRKugpCs,https://www.google.com/maps/place/?q=place_id:ChIJldMzwJgNBDsRr4wLRKugpCs,part_264,2026-09-20 19:02:01
Anbu Electricals & Plumbing,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.9,9.0,"MPXF+XJW, Xavier Colony, Raja Nagar, Tirunelveli, Tamil Nadu 627005","Xavier Colony, Raja Nagar",8.6999947,77.72408519999999,ChIJzwgR8moSBDsRvQe_hrmsq54,https://www.google.com/maps/place/?q=place_id:ChIJzwgR8moSBDsRvQe_hrmsq54,part_264,2026-09-20 19:02:01
ASISH PIPE & ELECTRICALS,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electric motor store, Hardware store, Plumbing supply store, Water Pump Supplier",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98655 46587,N/A,4.8,19.0,"137, Main Rd, near by OLD BUS STAND, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",627761,8.3839648,77.609291,ChIJsbYXmP5nBDsRfyh9tRia5vc,https://www.google.com/maps/place/?q=place_id:ChIJsbYXmP5nBDsRfyh9tRia5vc,part_264,2026-09-20 19:02:01
Reliance Digital,Electrical Goods and Lighting Store,Electronics store,Electronics store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 8071 889 900,https://store.reliancedigital.in/reliance-digital-tirunelveli-tn-electronics-retail-and-repair-shop-vannerpettai-tirunelveli-231841/Home?utm_source=locator&utm_medium=googleplaces,4.6,3870.0,"T S Ward, Block No 9, 6, Trivandrum Rd, Kailash Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Kailash Nagar, Vannarpettai",8.7279834,77.7179393,ChIJTx5iBwESBDsRt5oqvHmTamc,https://www.google.com/maps/place/?q=place_id:ChIJTx5iBwESBDsRt5oqvHmTamc,part_264,2026-09-20 19:02:01
K LIGHT DECOR,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 82207 66270,https://klightdecor.in/,4.9,156.0,"No.11/2, PSS MULTIPLEX, 2, S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7197584,77.7212838,ChIJHTf9sWgTBDsRtWq-w-FLe6I,https://www.google.com/maps/place/?q=place_id:ChIJHTf9sWgTBDsRtWq-w-FLe6I,part_264,2026-09-20 19:02:01
Eagle Electronics (Lanc),Electrical Goods and Lighting Store,Electronics store,Electronics store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 81244 00777,https://lanc.in/,4.5,196.0,"48B7/1, Ambai Rd, Kulavanigarpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627005","Kulavanigarpuram, Palayamkottai",8.705182299999999,77.72348749999999,ChIJ485JTWERBDsRssM90SycRW4,https://www.google.com/maps/place/?q=place_id:ChIJ485JTWERBDsRssM90SycRW4,part_264,2026-09-20 19:02:01
Metrow electricals and plumbing,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90425 92519,N/A,5.0,51.0,"No 8A, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.716688099999999,77.76177469999999,ChIJs_BnCg0NBDsRe1Hoz5OlYTo,https://www.google.com/maps/place/?q=place_id:ChIJs_BnCg0NBDsRe1Hoz5OlYTo,part_264,2026-09-20 19:02:01
Priyan Electrical And Plumbing,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94427 68802,N/A,4.8,4.0,"PPW3+F6P, 66, Tharapuram, Thachanallur, Tirunelveli, Tamil Nadu 627358","Tharapuram, Thachanallur",8.7561165,77.70678099999999,ChIJf8fXQiURBDsRGN-XeY5HK4Q,https://www.google.com/maps/place/?q=place_id:ChIJf8fXQiURBDsRGN-XeY5HK4Q,part_264,2026-09-20 19:02:01
Sagar electricals,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94434 84051,N/A,5.0,3.0,"42/A, Sivasakthi Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7313641,77.7033313,ChIJH8zA9osRBDsRvmewUHkol8k,https://www.google.com/maps/place/?q=place_id:ChIJH8zA9osRBDsRvmewUHkol8k,part_264,2026-09-20 19:02:01
