business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Captain's Den-All Day Sports Bar,Bar and Pub,Sports bar,"Sports bar, Dance club, Live music bar, Night club, Restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 75175 10536,https://captainsdenpune.com/,4.3,156.0,"1st Floor, Anudev Complex, above Titan Eye+, near Central Bank of India, Hinjawadi, Pune, Maharashtra 411057",Hinjawadi,18.5911445,73.7423639,ChIJzeHGJVa7wjsRq4aTprOmEY0,https://www.google.com/maps/place/?q=place_id:ChIJzeHGJVa7wjsRq4aTprOmEY0,part_269,2026-09-20 19:03:33
Byg Brewski Brewing Company,Bar and Pub,Brewpub,Brewpub,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 80 4716 6245,http://www.bygbrewski.com/,4.3,46045.0,"10/62/2A/2 & 3, Sarjapur Main Rd, behind MK Retail, near WIpro Corporate Office, Kaikondrahalli, Bengaluru, Karnataka 560035",Kaikondrahalli,12.913141999999999,77.6830757,ChIJ6VlNkBETrjsRTQamSEJHQiI,https://www.google.com/maps/place/?q=place_id:ChIJ6VlNkBETrjsRTQamSEJHQiI,part_269,2026-09-20 19:03:33
Radioroom,Bar and Pub,Bar,"Bar, Restaurant, Cocktail bar",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 85000 05672,http://www.radioroomindia.com/,4.4,1835.0,"Somerset Greenways, 94, Sathyadev Ave, MRC Nagar, Raja Annamalaipuram, Chennai, Tamil Nadu 600028","MRC Nagar, Raja Annamalaipuram",13.017439,80.27065809999999,ChIJW2DcMCVnUjoRE5mf9fPRI6Y,https://www.google.com/maps/place/?q=place_id:ChIJW2DcMCVnUjoRE5mf9fPRI6Y,part_269,2026-09-20 19:03:33
MOON SHINE BOARDING AND LODGING BAR AND RESTAURANT,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.1,17.0,"4MP9+XHX, Razack Palya, Bagaluru, Karnataka 562149",Razack Palya,13.137487499999999,77.6689844,ChIJPRyNkJsbrjsR5nxA8paQ9ow,https://www.google.com/maps/place/?q=place_id:ChIJPRyNkJsbrjsR5nxA8paQ9ow,part_269,2026-09-20 19:03:33
ROYAL GOLD BAR AND RESTAURANT,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.3,14.0,"Xqpj+Fjm, 45, Ts Halli Cross, Rural, Thirumalashettyhally, Koralur, Bengaluru, Karnataka 560117",Thirumalashettyhally,12.986179199999999,77.7815492,ChIJvdPbmKcPrjsRy85Bs4Zd9Tc,https://www.google.com/maps/place/?q=place_id:ChIJvdPbmKcPrjsRy85Bs4Zd9Tc,part_269,2026-09-20 19:03:33
Royal Bar and restaurant,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.2,40.0,"Rayal bar and restaurant, Royalpad, Karnataka 563134",630710,13.534976499999999,78.33840889999999,ChIJkTRTi65tsjsRPOhhRbkmbtc,https://www.google.com/maps/place/?q=place_id:ChIJkTRTi65tsjsRPOhhRbkmbtc,part_269,2026-09-20 19:03:33
High Spirits -Pub & Grille,Bar and Pub,Bar & grill,Bar & grill,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 755 266 0600,N/A,4.0,190.0,"Hills, 4th Floor , Ranjit's Lakeview, Vanvihar Rd, Shymala Hills, Bhopal, Madhya Pradesh 462002",Shymala Hills,23.2440863,77.3867123,ChIJp5PQMuFdfDkRzkiY-1hNPd0,https://www.google.com/maps/place/?q=place_id:ChIJp5PQMuFdfDkRzkiY-1hNPd0,part_269,2026-09-20 19:03:33
The Bar Project,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 83748 08374,https://www.facebook.com/thebarprojecthyd/?modal=admin_todo_tour,4.3,548.0,"Poolside, Country Club, Gate, next to Metro Pillar 1405, Uma Nagar, Begumpet, Hyderabad, Telangana 500016","Uma Nagar, Begumpet",17.4370732,78.4576408,ChIJ1zY_LDCRyzsRyI6X036eZQo,https://www.google.com/maps/place/?q=place_id:ChIJ1zY_LDCRyzsRyI6X036eZQo,part_269,2026-09-20 19:03:33
Kwality bar and restaurant,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,3.6,8.0,"8G7R+35C, Doddaballapura, Karnataka 561203",630710,13.312629699999999,77.54049599999999,ChIJE7CktVffsTsR9OzGETKsJe4,https://www.google.com/maps/place/?q=place_id:ChIJE7CktVffsTsR9OzGETKsJe4,part_269,2026-09-20 19:03:33
Restaurant & Beer Bar,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.9,21.0,"285G+W8G, Khanpur, Bhinmal, Rajasthan 343029",630710,25.009824599999998,72.3258317,ChIJg0wZoWNrQzkRJFikqW_WJVw,https://www.google.com/maps/place/?q=place_id:ChIJg0wZoWNrQzkRJFikqW_WJVw,part_269,2026-09-20 19:03:33
Open Tap,Bar and Pub,Brewpub,Brewpub,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 88006 44877,N/A,4.4,4923.0,"South Point Mall, Golf Course Rd, DLF Phase 5, Sector 53, Gurugram, Haryana 122011","DLF Phase 5, Sector 53",28.448303199999998,77.0992569,ChIJp_QVT-0ZDTkRSQ_MMPDJmXQ,https://www.google.com/maps/place/?q=place_id:ChIJp_QVT-0ZDTkRSQ_MMPDJmXQ,part_269,2026-09-20 19:03:33
FML - Food Music Love (Hinjewadi),Bar and Pub,Pub,"Pub, Bar, Night club, Restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 78880 01166,https://foodmusiclove.fmlhospitality.com/,4.0,12804.0,"Hinjawadi Rd, near HP Petrol Pump, Hinjawadi, Maharashtra 411057",Hinjawadi,18.5909637,73.7479695,ChIJcxomIWC5wjsRTNazkq_UiZk,https://www.google.com/maps/place/?q=place_id:ChIJcxomIWC5wjsRTNazkq_UiZk,part_269,2026-09-20 19:03:33
TASMAC,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,https://www.tasmac.co.in/,3.8,6.0,"SH 34A, Tamil Nadu 623525",630710,9.622059799999999,78.83505389999999,ChIJI9cUtuevATsRAQ-E7_CWGP0,https://www.google.com/maps/place/?q=place_id:ChIJI9cUtuevATsRAQ-E7_CWGP0,part_269,2026-09-20 19:03:33
Rc boys top,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,5.0,1.0,"JP4M+H7V, Puthukkottai Rd, Salaigramam, Tamil Nadu 630710",630710,9.606479799999999,78.73318359999999,ChIJ9fHhHcupATsRq6qPn8QjW6k,https://www.google.com/maps/place/?q=place_id:ChIJ9fHhHcupATsRq6qPn8QjW6k,part_269,2026-09-20 19:03:33
Radio Bar,Bar and Pub,Bar & grill,"Bar & grill, Restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 89770 42065,https://radiobar.in/,4.5,,"Ground Floor, Tower 30, RMZ Nexity, Silpa Gram Craft Village, HITEC City, Hyderabad, Telangana 500032","Silpa Gram Craft Village, HITEC City",17.4308785,78.3839635,ChIJYZccVDKTyzsRHaXU4oRYWsk,https://www.google.com/maps/place/?q=place_id:ChIJYZccVDKTyzsRHaXU4oRYWsk,part_269,2026-09-20 19:03:34
LUCIFER BAR & KITCHEN,Bar and Pub,Pub,"Pub, Bar & grill, Restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 80741 91347,N/A,4.5,,"Raidurgam, Prashant Hills, Gachibowli, Khajaguda, Hyderabad, Telangana 500104","Raidurgam, Prashant Hills, Gachibowli",17.422238999999998,78.38212089999999,ChIJDaa_FQCVyzsRNVdFMuAURsI,https://www.google.com/maps/place/?q=place_id:ChIJDaa_FQCVyzsRNVdFMuAURsI,part_269,2026-09-20 19:03:34
Cafe Amante,Bar and Pub,Bar,"Bar, Restaurant, Breakfast restaurant, Cocktail bar, Diner, Fine dining restaurant, Live music venue, Lunch restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 99811 23101,http://cafeamante.com/,4.6,,"1, Rohit Nagar, Bawadiya Kalan, Gulmohar Colony, Bhopal, Madhya Pradesh 462039","Rohit Nagar, Bawadiya Kalan, Gulmohar Colony",23.1770341,77.43936819999999,ChIJQ2IXQABDfDkRTvaldq2c-9g,https://www.google.com/maps/place/?q=place_id:ChIJQ2IXQABDfDkRTvaldq2c-9g,part_269,2026-09-20 19:03:34
SOULE The Gastropub,Bar and Pub,Gastropub,Gastropub,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 63956 83592,https://www.instagram.com/the_soule_/,4.8,,"Mall Rd, near SBI, Kulri, The Mall Road, Mussoorie, Uttarakhand 248179","Kulri, The Mall Road",30.4560142,78.07829629999999,ChIJN7dTKSPRCDkRTZ-VUYthiI4,https://www.google.com/maps/place/?q=place_id:ChIJN7dTKSPRCDkRTZ-VUYthiI4,part_269,2026-09-20 19:03:34
The Wise Guys - Sky Lounge & Pub,Bar and Pub,Bar,"Bar, Restaurant, Continental restaurant, Lounge bar, Night club, North Indian restaurant, Pub",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 91755 56518,http://thewiseguys.in/,4.1,,"Unit no.509, 6th Floor, The Wise Guys, Crossroads, Bhumkar Chowk, Shankar Kalat Nagar, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.6055548,73.7527527,ChIJnZS9lLO5wjsRMgRty7wwGa4,https://www.google.com/maps/place/?q=place_id:ChIJnZS9lLO5wjsRMgRty7wwGa4,part_269,2026-09-20 19:03:35
Pegs N Bottles - The Standing bar,Bar and Pub,Pub,Pub,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 97416 84718,N/A,4.3,,"30, Church St, opposite to SBI, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560001","Shanthala Nagar, Ashok Nagar",12.975157399999999,77.6037075,ChIJj0BBcPsXrjsR104D_bZoARU,https://www.google.com/maps/place/?q=place_id:ChIJj0BBcPsXrjsR104D_bZoARU,part_269,2026-09-20 19:03:35
Killer Pub,Bar and Pub,Pub,Pub,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98664 43388,N/A,4.0,,"Sbrae/ 8th Floor, MCH BLOCK NO.2 , Bhavyas Akhila Exotica Commercial Complex 1-2-22, beside Bramaramba Theatre, Kukatpally, Hyderabad, Telangana 500085","Block 5, Hyder Nagar, Vasantha Nagar, Kukatpally",17.4996386,78.38590219999999,ChIJQ0XuGKyRyzsR8L__In2QeqE,https://www.google.com/maps/place/?q=place_id:ChIJQ0XuGKyRyzsR8L__In2QeqE,part_269,2026-09-20 19:03:35
Kweens-2 bar & restro,Bar and Pub,Bar,Bar,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 75009 00033,N/A,4.1,,"kumar plaza, Begumpul, CMS Mission Compound, Thapar Nagar, Meerut, Uttar Pradesh 250001","Begumpul, CMS Mission Compound, Thapar Nagar",28.988467999999997,77.70602,ChIJ4TW7jmBlDDkRs9EKXbLm9TA,https://www.google.com/maps/place/?q=place_id:ChIJ4TW7jmBlDDkRs9EKXbLm9TA,part_269,2026-09-20 19:03:35
Agent Jack's,Bar and Pub,Bar,"Bar, Continental restaurant, Dance club, Gastropub, Italian restaurant, Lounge bar, North Indian restaurant, Pub, Restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 90750 22474,N/A,3.9,,"GRMG+P58 Laxmi, Trade Tower, Terrace, B Wing, MCCIA, Senapati Bapat Rd, Ashanagar, Vaiduwadi, Gokhalenagar, Pune, Maharashtra 411016","Ashanagar, Laxmi Society, Vaiduwadi, Gokhalenagar",18.5347679,73.830001,ChIJichpnHC_wjsRpu9VGL_PJxY,https://www.google.com/maps/place/?q=place_id:ChIJichpnHC_wjsRpu9VGL_PJxY,part_269,2026-09-20 19:03:35
The Open Box - Bar & Restaurant,Bar and Pub,Bar,"Bar, Restaurant",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 77070 17474,http://www.wedlockgreens.com/,4.3,,"NH 2, Bhitia More, Kashitand, Jharkhand 826010",630710,23.8475929,86.4745226,ChIJ2zlsQHK79jkRnCyo6s2LwN4,https://www.google.com/maps/place/?q=place_id:ChIJ2zlsQHK79jkRnCyo6s2LwN4,part_269,2026-09-20 19:03:35
