business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BK HOMES - THIRUVALLUR,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 88708 00708,N/A,4.3,24.0,"Plot No. 8C, Vivekananda Salai, Rajajipuram, Tiruvallur, Tiruvaloor, Tamil Nadu 602001",Rajajipuram,13.124857599999999,79.9146705,ChIJvcWi0eeRUjoREg-DEFwqBRQ,https://www.google.com/maps/place/?q=place_id:ChIJvcWi0eeRUjoREg-DEFwqBRQ,part_269,2026-09-20 19:12:53
Casagrand Luxeria,Premium Luxury Real Estate,Villa,Villa,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99629 44444,https://www.casagrand.co.in/residential/ongoing-projects-chennai-omr/casagrand-luxeria/,4.2,210.0,"Maamoorthy Amman Temple Street, Erikarai Road, Thazhambur, Tamil Nadu 600130",631201,12.8513907,80.20846949999999,ChIJSwByeo1dUjoR3lI_q0-KpQY,https://www.google.com/maps/place/?q=place_id:ChIJSwByeo1dUjoR3lI_q0-KpQY,part_269,2026-09-20 19:12:53
G Square North Vista,Premium Luxury Real Estate,Property investment company,Property investment company,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",N/A,https://www.gsquarehousing.com/residential-plots-in-sholavaram/chennai/g-square-north-vista/?source=Website&sub_source=GMB,4.9,36.0,"65WG+54Q, Sholavaram, Chennai, Tamil Nadu 600067",631201,13.2454375,80.17531249999999,ChIJFzo8Jbl9UjoRkypCpbq0nHk,https://www.google.com/maps/place/?q=place_id:ChIJFzo8Jbl9UjoRkypCpbq0nHk,part_269,2026-09-20 19:12:53
Jade jubilance by urban tree,Premium Luxury Real Estate,Real estate developer,Real estate developer,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",N/A,https://www.jadejubilancebyurbantree.com/,4.1,31.0,"4V7W+H4C, taluk, Selai, Tamil Nadu 631203",631201,13.113936599999999,79.8952576,ChIJ9bbUoqORUjoRGtSzgHImLZw,https://www.google.com/maps/place/?q=place_id:ChIJ9bbUoqORUjoRGtSzgHImLZw,part_269,2026-09-20 19:12:53
Property sulekha,Premium Luxury Real Estate,Real estate agency,Real estate agency,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 1800 420 1212,https://property.sulekha.com/,3.1,68.0,"RMZ Millenia Business Park 2nd Floor, Campus 1A, No 143 Dr. MGR Road,, Kandanchavadi, Kodandarama Nagar, Perungudi, Chennai, Tamil Nadu 600096","Kodandarama Nagar, Perungudi",12.9734875,80.24379259999999,ChIJZw81km1dUjoR6ZPJQnWdY48,https://www.google.com/maps/place/?q=place_id:ChIJZw81km1dUjoR6ZPJQnWdY48,part_269,2026-09-20 19:12:53
Casagrand Elan,Premium Luxury Real Estate,Gated community,"Gated community, Condominium complex",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 1800 202 0017,https://www.casagrand.co.in/ready-to-occupy/elan-villas-in-thalambur-omr/?utm_source=GMB,4.2,,"Casagrand Elan Rd, Semmancheri, Thazhambur, Tamil Nadu 600130",Semmancheri,12.860610399999999,80.2118504,ChIJWU1EtrdbUjoRvo9HEDQ3ksU,https://www.google.com/maps/place/?q=place_id:ChIJWU1EtrdbUjoRvo9HEDQ3ksU,part_269,2026-09-20 19:12:54
S & P The Address - Villas,Premium Luxury Real Estate,Villa,Villa,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98401 12106,https://www.sandp.co.in/the-address/villas-for-sale-in-medavakkam/,4.2,,"Ponmar, Mambakkam, Chennai, Tamil Nadu 600127",Ponmar,12.8408316,80.1686096,ChIJ42-w0xJZUjoRWVXqF6ejR00,https://www.google.com/maps/place/?q=place_id:ChIJ42-w0xJZUjoRWVXqF6ejR00,part_269,2026-09-20 19:12:54
FELIXA SKY MILANO,Premium Luxury Real Estate,Villa,Villa,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 78451 60333,https://www.felixa.in/,4.9,,"DLF-Karanai Road, Karanai, Navalur, Chennai, Tamil Nadu 600130",631201,12.859646399999999,80.2059684,ChIJc-wiOrdbUjoRG9pW4SbZNeU,https://www.google.com/maps/place/?q=place_id:ChIJc-wiOrdbUjoRG9pW4SbZNeU,part_269,2026-09-20 19:12:54
RON - Republic Of Nature,Premium Luxury Real Estate,Villa,Villa,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 90870 09555,https://ronliving.in/,4.7,,"No: 285 to 300, Vadanemmeli Panchayat Thiruporur, Tamil Nadu 603112",631201,12.7496096,80.23770929999999,ChIJaRjwI-9RUjoR4gZmL5GGGBI,https://www.google.com/maps/place/?q=place_id:ChIJaRjwI-9RUjoR4gZmL5GGGBI,part_269,2026-09-20 19:12:54
Casagrand Bloom,Premium Luxury Real Estate,Housing society,Housing society,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99629 44444,https://www.casagrand.co.in/residential/ongoing-projects-chennai-thirumudivakkam/casagrand-bloom-villas,4.3,,"Tirumudivakkam Main Rd, Sriperumbudur, Thirumudivakkam, Tamil Nadu 600132",631201,12.9653768,80.10376149999999,ChIJo8VcUdRfUjoRweAiWvZQ9ek,https://www.google.com/maps/place/?q=place_id:ChIJo8VcUdRfUjoRweAiWvZQ9ek,part_269,2026-09-20 19:12:54
