business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fathima gift @ toys,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,4.0,2.0,"217 b, Nemili, Tamil Nadu 631051",631002,12.977991,79.614716,ChIJY7LNXwC5UjoRAojmYkej78U,https://www.google.com/maps/place/?q=place_id:ChIJY7LNXwC5UjoRAojmYkej78U,part_269,2026-09-20 19:05:45
Today Gift Shop & Photography,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 95978 77672,N/A,5.0,19.0,"107, Annasalai Rd, Arakkonam, Nemili, Tamil Nadu 631051",Arakkonam,12.9781544,79.6176521,ChIJCRmJ0hW5UjoRHEBWXlZmmLY,https://www.google.com/maps/place/?q=place_id:ChIJCRmJ0hW5UjoRHEBWXlZmmLY,part_269,2026-09-20 19:05:45
JEEVAN MART & DIGITAL,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 73396 02323,N/A,5.0,1.0,"Sholingur Rd, Nethaji Nagar, Kainoor, Arakkonam, Tamil Nadu 631003",Nethaji Nagar,13.0841351,79.6347011,ChIJD3xyWSy7UjoR0LF5_gXstA8,https://www.google.com/maps/place/?q=place_id:ChIJD3xyWSy7UjoR0LF5_gXstA8,part_269,2026-09-20 19:05:45
Abis Trends,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 76672 97395,N/A,5.0,2.0,"opp. Durgai Amman Temple, Melkalathur, Tamil Nadu 631209",631002,13.0474637,79.5693666,ChIJ72EHrkylUjoR6y9AmRg_4Rk,https://www.google.com/maps/place/?q=place_id:ChIJ72EHrkylUjoR6y9AmRg_4Rk,part_269,2026-09-20 19:05:45
Karimulla Sha Supermarket And Gift Center,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 94980 55991,N/A,4.9,7.0,"near girls school, opposite Arakonam road, Nemili, Tamil Nadu 631051",631002,12.9805517,79.6180984,ChIJXwlVfRO5UjoRY-z_Dt5AYuE,https://www.google.com/maps/place/?q=place_id:ChIJXwlVfRO5UjoRY-z_Dt5AYuE,part_269,2026-09-20 19:05:45
THIRU ARUL GIFTS & TOYS,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,4.2,6.0,"83, Arcot Rd, near HOTEL PRINCE PARK, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9352476,79.1550816,ChIJyRnV9Io5rTsROnvOb9nrRcY,https://www.google.com/maps/place/?q=place_id:ChIJyRnV9Io5rTsROnvOb9nrRcY,part_269,2026-09-20 19:05:45
Shopping Singapore,Gifting,Gift shop,"Gift shop, Clock and watch maker, Perfume store, Toy store, Wood frame supplier",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 91235 51076,N/A,3.9,38.0,"7/G, Commisary Bazaar, near bamboo bazaar, Sripuram, Saidapet, Vellore, Tamil Nadu 632001","Sripuram, Saidapet",12.9168503,79.1336575,ChIJ54Oq8uk4rTsRJUBDM5XCdEc,https://www.google.com/maps/place/?q=place_id:ChIJ54Oq8uk4rTsRJUBDM5XCdEc,part_269,2026-09-20 19:05:46
Gifters gallery,Gifting,Gift shop,Gift shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 91767 56816,https://www.instagram.com/gifters_gallery?igsh=d2tzejV4bm5kMno2,5.0,,"16/47, 7th St, Teeds Garden, Perambur, Chennai, Tamil Nadu 600011","Teeds Garden, Perambur",13.114728999999999,80.235721,ChIJHb_zSn1lUjoRgk50t9GDzSY,https://www.google.com/maps/place/?q=place_id:ChIJHb_zSn1lUjoRgk50t9GDzSY,part_269,2026-09-20 19:05:46
BoxUp Luxury Gifting - B2B Corporate Gifting and B2C Luxury Gifting Company,Gifting,Gift shop,"Gift shop, Corporate gift supplier",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 96639 93971,https://www.boxupgifting.com/,4.9,,"4th Floor, No. 19/3, off Kanakapura Main Road, behind Metro Cash & Carry, JC Industrial Area, Yelachenahalli, Bikasipura, Bengaluru, Karnataka 560062","JC Industrial Area, Yelachenahalli, Bikasipura",12.893792999999999,77.5655359,ChIJPbW_t0g_rjsRiZZTUY2BMlQ,https://www.google.com/maps/place/?q=place_id:ChIJPbW_t0g_rjsRiZZTUY2BMlQ,part_269,2026-09-20 19:05:47
Saran Fancy,Gifting,Gift shop,"Gift shop, Toy store",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 90474 45397,N/A,5.0,,"Simon Complex, Sainathapuram, Vellore, Tamil Nadu 632001","Sainathapuram, RV Nagar",12.8962743,79.1353486,ChIJdaxhbxc5rTsRVAPw8iGporw,https://www.google.com/maps/place/?q=place_id:ChIJdaxhbxc5rTsRVAPw8iGporw,part_269,2026-09-20 19:05:47
