business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Vasan Eye Care Hospital - (Aranmanai Vaasal, Sivaganga)",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Orthoptist",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 1800 571 2222,https://vasaneye.com/eye-hospital/sivagangai/,4.9,,"Gowri Vilasam, Bus Stop, nearby State Bank Of India, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8487925,78.4857332,ChIJPySaxtr6ADsRWYUTNdcn6vg,https://www.google.com/maps/place/?q=place_id:ChIJPySaxtr6ADsRWYUTNdcn6vg,part_269,2026-09-20 19:02:25
Aravind Vision Centre - Ilayangudi,Eye Clinic and Eye Hospital,Eye care center,Eye care center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 4564 290 997,N/A,2.3,,"gh girls hospital, 11, Matha Kovil St, opp. Ilayangudi, Ilayangudi, Tamil Nadu 630702",630702,9.627366,78.62489099999999,ChIJqcdZhP8BATsRl0KE_8qVOtw,https://www.google.com/maps/place/?q=place_id:ChIJqcdZhP8BATsRl0KE_8qVOtw,part_269,2026-09-20 19:02:25
"Vasan Eye Care Hospital - (Ponnaya Puram, Paramakudi)",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Orthoptist, Pediatric ophthalmologist, Specialized clinic",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 1800 571 2222,https://vasaneye.com/eye-hospital/paramakudi/,4.9,,"No 6, 262/D, Railway Feeder Rd, nearby Railway Station, Ponnaya Puram, Paramakudi, Tamil Nadu 623707",Ponnaya Puram,9.5400153,78.59158269999999,ChIJvdWOgCEGATsROUbHKiaazf8,https://www.google.com/maps/place/?q=place_id:ChIJvdWOgCEGATsROUbHKiaazf8,part_269,2026-09-20 19:02:25
Koviloor Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 73395 61353,https://kaanal.com/,3.8,,"Amman Sannathi Street, Koviloor, Karaikudi Rd, off Madurai, Karaikudi, Tamil Nadu 630307",630702,10.079144,78.7447524,ChIJO1wrwVhnADsRj7tpbt1Kfzg,https://www.google.com/maps/place/?q=place_id:ChIJO1wrwVhnADsRj7tpbt1Kfzg,part_269,2026-09-20 19:02:25
Dr Agarwals Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Optometrist",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 95949 02843,https://www.dragarwal.com/eye-clinic/india,4.9,,"Door no 76, Melarathaveethi Velayuthasamu kovil back, MAdurai Mukku, RC church area, 112, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.84869,78.48329,ChIJcWucF4n7ADsRDcRfjayexKw,https://www.google.com/maps/place/?q=place_id:ChIJcWucF4n7ADsRDcRfjayexKw,part_269,2026-09-20 19:02:25
Dr. A. R. Muralidharan Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,3.6,,"4, 344F, Gandhiji Main Rd, Attupalam, Paramakudi, Tamil Nadu 623707",Attupalam,9.5502764,78.5858039,ChIJDQGXahQHATsRSAvcSPwsH_w,https://www.google.com/maps/place/?q=place_id:ChIJDQGXahQHATsRSAvcSPwsH_w,part_269,2026-09-20 19:02:25
Aravind Vision Centre - Manamadurai,Eye Clinic and Eye Hospital,Eye care center,Eye care center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 4574 269 357,N/A,4.2,,"33, Dr. Chandrasekaran Complex East Car Street, near Anandha valliyamman kovil, Manamadurai, Tamil Nadu 630606",630702,9.692777999999999,78.45227249999999,ChIJp3NKHksdATsRrlZUs_eK5p4,https://www.google.com/maps/place/?q=place_id:ChIJp3NKHksdATsRrlZUs_eK5p4,part_269,2026-09-20 19:02:25
"Brindha Eye Hospital, Paramakudi",Eye Clinic and Eye Hospital,Eye care center,Eye care center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 81222 97222,https://brindhaeyehospital.com/,,,"Ottapalam, Maruthu Pandi Nagar, Paramakudi, Tamil Nadu 623707","Ottapalam, Maruthu Pandi Nagar",9.550026299999999,78.5828655,ChIJJ5lrA2cHATsRSpClduwpJYI,https://www.google.com/maps/place/?q=place_id:ChIJJ5lrA2cHATsRSpClduwpJYI,part_269,2026-09-20 19:02:25
Aravind Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.0,,"RJWR+36W, Kalayarkoil, Somanathamangalam, Tamil Nadu 630551",630702,9.8451448,78.64034869999999,ChIJSSi2QwD5ADsR9Lj-mG18uxo,https://www.google.com/maps/place/?q=place_id:ChIJSSi2QwD5ADsR9Lj-mG18uxo,part_269,2026-09-20 19:02:25
Sridhar Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,2.9,,"13/14, Chaidambaram Asari layout, Soodamanipuram, Ananda Nagar, Karaikudi, Tamil Nadu 630003","Soodamanipuram, Ananda Nagar",10.0702555,78.7865794,ChIJB62JEX1nADsRBJH9hlM1eiA,https://www.google.com/maps/place/?q=place_id:ChIJB62JEX1nADsRBJH9hlM1eiA,part_269,2026-09-20 19:02:25
