business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MSS MOBILES,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",N/A,N/A,5.0,2.0,"6H7X+6R8 Railway Level Crossing, murugampattu, Thiruttani, Tamil Nadu 632109",631205,13.2128602,79.59957969999999,ChIJhyun9WSlUjoReUz5GIt4Hjs,https://www.google.com/maps/place/?q=place_id:ChIJhyun9WSlUjoReUz5GIt4Hjs,part_269,2026-09-20 19:15:20
Balaji Cable Network,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",+91 94980 50571,N/A,,,"2/93, Gandhi Rd, K.G Kandigai, Beerakuppam, Tamil Nadu 631205",K.G Kandigai,13.173635899999999,79.5151039,ChIJm9n1UH6vUjoRgVBfp6Vkils,https://www.google.com/maps/place/?q=place_id:ChIJm9n1UH6vUjoRgVBfp6Vkils,part_269,2026-09-20 19:15:20
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",+91 94459 69501,https://bsnl.co.in/,,,"37 BAZAR STREET amirthapuram Thiruvallur Tiruttani 631209 ,,,Chennai TTN, Tamil Nadu 631209",KK Nagar,13.174026,79.597033,ChIJ6fCTry6lUjoRYbgcHSCxbbY,https://www.google.com/maps/place/?q=place_id:ChIJ6fCTry6lUjoRYbgcHSCxbbY,part_269,2026-09-20 19:15:20
Chandru mobile laptop Chip leave service,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",N/A,N/A,,,"5GF8+HJ2, K.G Kandigai, Thiruttani, Beerakuppam, Tamil Nadu 631205",K.G Kandigai,13.1738807,79.5165145,ChIJJ3niAwCvUjoRr6Ir1Jm0DKQ,https://www.google.com/maps/place/?q=place_id:ChIJJ3niAwCvUjoRr6Ir1Jm0DKQ,part_269,2026-09-20 19:15:20
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",+91 75983 63756,https://bsnl.co.in/,,,"105/74 NEW STREET MANNADY CHENNAI 600001 LOCAL ADDS: S V G MOBILES 40 BAZAR STREET GURUVARAJAPET, Eda St, Sembedu, Vellore, Tamil Nadu 631101",631205,13.1142524,79.5741663,ChIJkz-NHt27UjoRPRL76iTEcoo,https://www.google.com/maps/place/?q=place_id:ChIJkz-NHt27UjoRPRL76iTEcoo,part_269,2026-09-20 19:15:20
KJM mobile&services,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",N/A,N/A,,,"Thiruthani Hill, Thiruttani, Tamil Nadu 631209",Thiruthani Hill,13.169823099999999,79.6021032,ChIJB7u3RZylUjoRwxC7g8i7baA,https://www.google.com/maps/place/?q=place_id:ChIJB7u3RZylUjoRwxC7g8i7baA,part_269,2026-09-20 19:15:20
Udhaiii Studio,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",+91 63825 11205,N/A,,,"Chittoor Main Rd, KK Nagar, Thiruttani, Tamil Nadu 631209",KK Nagar,13.179106899999999,79.6038074,ChIJ858gl0-lUjoRFLUXRijJzTo,https://www.google.com/maps/place/?q=place_id:ChIJ858gl0-lUjoRFLUXRijJzTo,part_269,2026-09-20 19:15:20
NK Mobiles Accessories,IT and Telecom Services,Cell phone accessory store,"Cell phone accessory store, Cell phone store",631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",+91 93634 02977,N/A,5.0,2.0,"Chittoor Main Rd, K.G Kandigai, Thiruttani, Beerakuppam, Tamil Nadu 631205",K.G Kandigai,13.1741006,79.51562109999999,ChIJy9ToQaCvUjoRbMp06jFXyJ4,https://www.google.com/maps/place/?q=place_id:ChIJy9ToQaCvUjoRbMp06jFXyJ4,part_269,2026-09-20 19:15:20
Akshaya Diginet Cable Vision Pvt Ltd,IT and Telecom Services,Cable company,Cable company,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",N/A,N/A,2.3,,"No B20, opposite Santhosh Garden's, Golden George Nagar, Industrial Estate, Mogappair East, Chennai, Tamil Nadu 600037","Golden George Nagar, Industrial Estate, Mogappair East",13.0759796,80.1812952,ChIJBTNBfVZhUjoRKy1f91ycVQo,https://www.google.com/maps/place/?q=place_id:ChIJBTNBfVZhUjoRKy1f91ycVQo,part_269,2026-09-20 19:15:20
Ramesh Cable TV,IT and Telecom Services,Television Channel,Television Channel,631205,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kg Kandigai S.O, Beerakuppam B.O, Cherukkanur B.O",+91 97909 07737,N/A,4.4,,"C P Kandigai, Vanganoor Post, Pallipat Taluck, Thiruvallur Dist, Tamil Nadu 631304",631205,13.177816,79.450699,ChIJeQAAAMmtUjoR5Wsn8KGWW10,https://www.google.com/maps/place/?q=place_id:ChIJeQAAAMmtUjoR5Wsn8KGWW10,part_269,2026-09-20 19:15:20
