business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaquar Orientation Centre,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Lighting manufacturer, Lighting store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 80 3701 6625,https://experiencecentre.jaquar.com/jaquar-orientation-centre/sanitaryware-store-in-new-delhi/sanitaryware-store-in-defence-colony/jaquar-orientation-centre-in-defence-colony-new-delhi--6094c5fc-fc98-4d5d-81e5-ca8b9b62f27e/home,4.3,,"Plot No D 56, beside Dhir and Dhir Office, Block D, Defence Colony, New Delhi, Delhi 110024","Block D, Defence Colony",28.568187499999997,77.23431939999999,ChIJG4eWh4vjDDkRy7hzkgiExus,https://www.google.com/maps/place/?q=place_id:ChIJG4eWh4vjDDkRy7hzkgiExus,part_269,2026-09-20 19:13:52
Bathwell Appear Private Limited,Sanitaryware and Bathroom Fittings,Building materials supplier,Building materials supplier,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 90990 03062,https://www.instagram.com/bathwell_appear_2024?igsh=OXB3anJ4MW4wOWty,4.8,,"Survey No.481/2, B/H.Kathiawadi Hotel, New Science City Rd, opp. Uma Rose Nursery Gokul Hotel Road, Vasantnagar, Vasant Nagar, Gota, Ahmedabad, Gujarat 382481","Vasantnagar, Vasant Nagar, Gota",23.0956439,72.52891919999999,ChIJkTCFZaKDXjkR8NAyiB3zNsY,https://www.google.com/maps/place/?q=place_id:ChIJkTCFZaKDXjkR8NAyiB3zNsY,part_269,2026-09-20 19:13:53
Gloria Bath Private Limited - Jaquar Authorized Dealer,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Countertop store, Home improvement store, Kitchen supply store, Shower door shop, Tile store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 80 3701 4050,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-ahmedabad/sanitaryware-store-in-ognaj/gloria-bath-private-limited-jaquar-authorized-dealer-in-ognaj-ahmedabad--4ca6490f-430d-46e7-9f07-5311b6d4c8a3/home,4.8,,"Ground Floor, Gota, nearby Rajaput Samaj Bhavan, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.101190799999998,72.53000999999999,ChIJvXq8ev2DXjkRSgqedllts9k,https://www.google.com/maps/place/?q=place_id:ChIJvXq8ev2DXjkRSgqedllts9k,part_269,2026-09-20 19:13:53
DHANLAXMI TILES AND SANITARY,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Adhesives & Glue Supplier, Chimney services, Granite supplier, Kitchen supply store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 95004 76990,N/A,4.8,,"3,266-2C-1C, NSK Nagar, Veerapandi post, Palladam Main Rd, Karaiputhur, Tamil Nadu 641605",Chinnakarai,11.0575739,77.3306594,ChIJ4zl5lhipqTsRENVzE7-KArs,https://www.google.com/maps/place/?q=place_id:ChIJ4zl5lhipqTsRENVzE7-KArs,part_269,2026-09-20 19:13:53
Kailash Marbles,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 93455 27773,https://dealers.artize.com/artize/tiruppur/Sheriff-Colony-Extension/artize-authorised-dealer-kailash-marbles-in-Sheriff-Colony-Extension-tiruppur--1PSEwY/home,4.2,,"No 33, Pudhu, Palladam Main Rd, nearby State Bank Of India, Sheriff Colony Extension, Thottam, Tiruppur, Tamil Nadu 641604","Sheriff Colony Extension, Thottam",11.0934232,77.3490429,ChIJk0lgj5YHqTsRaym7gWegJ_E,https://www.google.com/maps/place/?q=place_id:ChIJk0lgj5YHqTsRaym7gWegJ_E,part_269,2026-09-20 19:13:53
AQUA TERRA,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 90470 38244,N/A,4.6,,"Miller, 483, PN Rd, near Miller, Laxmi Nagar, Tiruppur, Tamil Nadu 641602",Laxmi Nagar,11.11455,77.3394994,ChIJX_-oa6wHqTsR7gPNfNGLOlg,https://www.google.com/maps/place/?q=place_id:ChIJX_-oa6wHqTsR7gPNfNGLOlg,part_269,2026-09-20 19:13:53
Kailas Traders,Sanitaryware and Bathroom Fittings,Tile store,Tile store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 98941 34340,https://www.kailastraders.com/,4.2,,"4/193, Palladam Rd, Bharathi Nagar, Bharthi Nagar, Tiruppur, Tamil Nadu 641605","Bharathi Nagar, Bharthi Nagar",11.0718702,77.34026039999999,ChIJnxa9pymoqTsRS4sDPYUYQbY,https://www.google.com/maps/place/?q=place_id:ChIJnxa9pymoqTsRS4sDPYUYQbY,part_269,2026-09-20 19:13:53
Maruthi Traders,Sanitaryware and Bathroom Fittings,Tile store,Tile store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 8071 265 916,http://www.maruthitraders.co.in/,4.8,,"415/3A, Kangayam Rd, Pirivu, Mudalipalayam, Tiruppur, Tamil Nadu 641606",Pirivu,11.090708399999999,77.4186483,ChIJTzOfJjIIqTsRhfq3LcjF1q0,https://www.google.com/maps/place/?q=place_id:ChIJTzOfJjIIqTsRhfq3LcjF1q0,part_269,2026-09-20 19:13:53
"Jaquar Authorized Dealer - Velampalayam, Tiruppur",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 8071 643 690,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-tiruppur/sanitaryware-store-in-Velampalayam/jaquar-authorised-dealer-lakshmi-marbles-in-Velampalayam-tiruppur--5PZIVO/home,5.0,,"No 58B, Lakshmi Marbles, 1, Avinashi Main Rd, nearby Green Trends, Annapurna Nagar, Gandhinagar, Velampalayam, Tiruppur, Tamil Nadu 641603","Annapurna Nagar, Gandhinagar, Velampalayam",11.1352397,77.3242351,ChIJY1bwib0HqTsRjdmUUOLSZtg,https://www.google.com/maps/place/?q=place_id:ChIJY1bwib0HqTsRjdmUUOLSZtg,part_269,2026-09-20 19:13:53
H & R Johnson - Lakshmi Marbles,Sanitaryware and Bathroom Fittings,Tile store,Tile store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 80 3753 7212,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-tiruppur/tiles-shop-in-Gandhinagar/h-r-johnson-lakshmi-marbles-in-Gandhinagar-tiruppur--2HOR7w/home,5.0,,"58B, Avinashi Main Rd, nearby Hotel Venu Residency, Annapurna Nagar, Gandhinagar, Velampalayam, Tiruppur, Tamil Nadu 641603","Annapurna Nagar, Gandhinagar, Velampalayam",11.1352807,77.3241716,ChIJH3TKlcAHqTsR145N6BPQh4Q,https://www.google.com/maps/place/?q=place_id:ChIJH3TKlcAHqTsR145N6BPQh4Q,part_269,2026-09-20 19:13:53
