business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Minni's Bake Station,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Cupcake shop, Service establishment, Wedding bakery",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 70017 52886,N/A,4.9,,"Minni's Bake Station, 631005, India",631005,23.531103599999998,87.300174,ChIJrX58_0Vx9zkRVTmnj_GtvNo,https://www.google.com/maps/place/?q=place_id:ChIJrX58_0Vx9zkRVTmnj_GtvNo,part_269,2026-09-20 19:07:19
Bharat Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 97277 17313,N/A,4.1,,"674, Janta Nagar Ring Rd, Parshwanath Nagar, ONGC Colony, Chandkheda, Ahmedabad, Gujarat 382424","Parshwanath Nagar, ONGC Colony, Chandkheda",23.108235099999998,72.5827048,ChIJH9qS4LKDXjkRABpO6oQvZew,https://www.google.com/maps/place/?q=place_id:ChIJH9qS4LKDXjkRABpO6oQvZew,part_269,2026-09-20 19:07:19
Walaja darling Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 90872 92314,N/A,4.4,,"NO 3, MBT ROAD, near LENSKART, Walajapet, Tamil Nadu 632513",631005,12.9252021,79.3697613,ChIJ69o9Xc01rTsRVf_RJR3ry5Y,https://www.google.com/maps/place/?q=place_id:ChIJ69o9Xc01rTsRVf_RJR3ry5Y,part_269,2026-09-20 19:07:19
Gulshan Bakery & Sweets,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Cookie shop",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 99044 44445,N/A,4.2,,"Near Anant Mill Char Rasta, Opp. Rakhial Udhyog, Post Office, Industrial Area, Rakhial, Ahmedabad, Gujarat 380023","Industrial Area, Rakhial",23.0203608,72.62662379999999,ChIJbSC7On2GXjkRq5HwF4UIFOE,https://www.google.com/maps/place/?q=place_id:ChIJbSC7On2GXjkRq5HwF4UIFOE,part_269,2026-09-20 19:07:19
"The Cake Point, Sholinghur",Bakery and Cake Shop,Restaurant,Restaurant,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 97906 85820,N/A,4.1,,"No 100/1, Subbarao Street, Sholinghur, Ranipet, Tamil Nadu 631102",631005,13.1138835,79.4196166,ChIJExxAsyOzUjoRixbhHy5TuN4,https://www.google.com/maps/place/?q=place_id:ChIJExxAsyOzUjoRixbhHy5TuN4,part_269,2026-09-20 19:07:19
𝗘𝘇𝘇𝘆 𝗕𝗮𝗸𝗲𝗿𝘆 - Customize Cake | Cheese Cake | Birthday Cake | Wedding Cake | Best Cake Shop in Rajkot,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake decorating equipment shop, Cupcake shop, Wedding bakery",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 98242 48352,N/A,4.5,,"NAGRIK SHAKARI BANK, NEAR, Deluxe Cinema Chowk, Bedipara, Ranchod Nagar Society, Arya Nagar, Rajkot, Gujarat 360003","Bedipara, Ranchod Nagar Society, Arya Nagar",22.3055681,70.81155989999999,ChIJuydo4f_JWTkR8HwRnWcSufU,https://www.google.com/maps/place/?q=place_id:ChIJuydo4f_JWTkR8HwRnWcSufU,part_269,2026-09-20 19:07:19
Live Cake Company,Bakery and Cake Shop,Cake shop,Cake shop,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 85114 60707,N/A,4.8,,"Isanpur Rd, Bhadwatnagar, Maninagar, Ahmedabad, Gujarat 380008","Bhadwatnagar, Maninagar",22.987389699999998,72.603191,ChIJbb-3ie-FXjkRtd9csFBhpz0,https://www.google.com/maps/place/?q=place_id:ChIJbb-3ie-FXjkRtd9csFBhpz0,part_269,2026-09-20 19:07:19
Cake & Sweet Live Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 74330 63306,N/A,4.5,,"Corner, 150 Feet Ring Rd, nr. Big Bazar Road, opp. Reliance Mall, AP Park, Chandra Park-2, Chandra Park, Rajkot, Gujarat 360005","AP Park, Chandra Park-2, Chandra Park",22.2805043,70.7756149,ChIJdepz-_vLWTkRx2mZAY_RFbE,https://www.google.com/maps/place/?q=place_id:ChIJdepz-_vLWTkRx2mZAY_RFbE,part_269,2026-09-20 19:07:19
Ashok bakery & cakeshop junagadh. Cake - Cake delivery - Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, General store",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 70164 55525,N/A,4.4,,"Shop-12, Nearaagakhan hostel, College Rd, Junagadh, Gujarat 362001",Kadiyavad,21.5114826,70.4626811,ChIJaaHv6pYBWDkRylDTVvY1o60,https://www.google.com/maps/place/?q=place_id:ChIJaaHv6pYBWDkRylDTVvY1o60,part_269,2026-09-20 19:07:19
Mahi Live Bakery - Bakery Shop Near Me in Rajkot | Best Cake Shops in Rajkot,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 98258 90425,N/A,4.3,,"13, Street No. 5, Golden Park, Rajkot, Gujarat 360005",Golden Park,22.2895905,70.7669353,ChIJLYjPBS3KWTkRDAPWAitodVA,https://www.google.com/maps/place/?q=place_id:ChIJLYjPBS3KWTkRDAPWAitodVA,part_269,2026-09-20 19:07:19
