business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRIME AUTO GARAGE - Chaupahiya,Automotive Service Chains,Auto repair shop,Auto repair shop,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 95749 16843,N/A,5.0,38.0,"City point hotel, Near, NH.48, Palej, Gujarat 392220",631006,21.915249,73.0781586,ChIJIYhkZrCNXzkR_H6PJhlbPW4,https://www.google.com/maps/place/?q=place_id:ChIJIYhkZrCNXzkR_H6PJhlbPW4,part_269,2026-09-20 19:08:12
Rathod Motors,Automotive Service Chains,Auto repair shop,"Auto repair shop, Transportation service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 99228 15376,N/A,4.9,802.0,"Saidapur, Satara, Kondve, Maharashtra 415002",Saidapur,17.7153125,73.98356249999999,ChIJdRGMhFU4wjsRTm9kkYAG-NU,https://www.google.com/maps/place/?q=place_id:ChIJdRGMhFU4wjsRTm9kkYAG-NU,part_269,2026-09-20 19:08:12
Merlyn Motors Multi Brand Car Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto restoration service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 92429 99944,N/A,4.8,190.0,"11th Block, 259, 80 Feet Rd, Banashankari 6th Stage, Srinivaspura, Ganakallu, Bengaluru, Karnataka 560060","Banashankari 6th Stage, Srinivaspura",12.9006717,77.51097039999999,ChIJIw1JbaM_rjsRqnW5-vzFBMI,https://www.google.com/maps/place/?q=place_id:ChIJIw1JbaM_rjsRqnW5-vzFBMI,part_269,2026-09-20 19:08:12
SHREE TRIZENT CAR CARE,Automotive Service Chains,Auto repair shop,Auto repair shop,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 96060 85501,N/A,4.6,87.0,"83, Uttarahalli main road, Dr.Vishnuvardhan Rd, opp. Nayara petrol bunk, Bengaluru, Karnataka 560060",Kengeri,12.9087517,77.4869575,ChIJd_NkWR8_rjsR7ru-AIeKXs0,https://www.google.com/maps/place/?q=place_id:ChIJd_NkWR8_rjsR7ru-AIeKXs0,part_269,2026-09-20 19:08:12
Ayesha Motor Workshop,Automotive Service Chains,Auto repair shop,Auto repair shop,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,N/A,N/A,5.0,1.0,"Royal Residence, and, near Lung Plus Clinic, Sheel Nagar, Tulsipur, Mahmoorganj, Varanasi, Uttar Pradesh 221010","Sheel Nagar, Tulsipur, Mahmoorganj",25.300587399999998,82.9748899,ChIJHZnYhQsyjjkRFOgqP60mwu8,https://www.google.com/maps/place/?q=place_id:ChIJHZnYhQsyjjkRFOgqP60mwu8,part_269,2026-09-20 19:08:12
Pro Tech Auto Works,Automotive Service Chains,Auto repair shop,Auto repair shop,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,N/A,N/A,,,"R3, 20, 424/R3, The Petals, 20/424, Santhigiri, Koliyakode, Keralam 695589",Santhigiri,8.631261,76.89708399999999,ChIJPcw6dsDABTsRDqfk2oi57Oc,https://www.google.com/maps/place/?q=place_id:ChIJPcw6dsDABTsRDqfk2oi57Oc,part_269,2026-09-20 19:08:12
GoMechanic Luxe - Insta Car Care,Automotive Service Chains,Auto repair shop,"Auto repair shop, Audi dealer, BMW dealer, Car repair and maintenance service, Car wash, Mechanic, Mercedes-Benz dealer, Porsche dealer, Toyota dealer, Volvo dealer",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 93199 26699,https://srd1.onelink.me/7EYj/GMB,4.6,1808.0,"W3, W8, Old, near Sai Baba Temple, PVC Market, Jwalapuri, Paschim Vihar, New Delhi, Delhi 110087","PVC Market, Jwalapuri, Paschim Vihar",28.6714509,77.0791699,ChIJA7IRdEIEDTkRHz8XTjbCIIs,https://www.google.com/maps/place/?q=place_id:ChIJA7IRdEIEDTkRHz8XTjbCIIs,part_269,2026-09-20 19:08:13
Gaadizo Mannat automobile,Automotive Service Chains,Auto repair shop,Auto repair shop,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 96506 61806,N/A,4.9,1714.0,"Near Dwarka’s Sector19, Tajpur Rd, Defence Enclave, Goyal village, New Delhi, Delhi 110071","Defence Enclave, Goyal village",28.5815549,77.0104546,ChIJgYGV04MbDTkRSMe1we2xTBI,https://www.google.com/maps/place/?q=place_id:ChIJgYGV04MbDTkRSMe1we2xTBI,part_269,2026-09-20 19:08:13
New India Car Service Centre,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto painting, Auto restoration service, Repair service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 87933 50125,https://new-india-car-service-centre.e-visitingcard.com/,4.9,149.0,"1, near Mahadev Mandir, Pimple Saudagar, Maharashtra 411027","Rahatani Gaon, Pawana Nagar, Pimple Saudagar",18.6021041,73.7992081,ChIJ6yeEouO4wjsRDM0m352PLww,https://www.google.com/maps/place/?q=place_id:ChIJ6yeEouO4wjsRDM0m352PLww,part_269,2026-09-20 19:08:13
Wheel Force Centre,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto Dent Removal Service Station, Auto electrical service, Auto painting, Auto restoration service, Car wash, Garage",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98108 39453,https://wheelforcecentre.com/,4.3,1338.0,"Police Station, B80 , Mayapuri Industrial Area Phase 1 Behind, Mayapuri, New Delhi, Delhi 110064","Block B, Mayapuri Industrial Area Phase I, Mayapuri",28.6260136,77.1221194,ChIJwcrJ9m4DDTkRfSxfCDdftuA,https://www.google.com/maps/place/?q=place_id:ChIJwcrJ9m4DDTkRfSxfCDdftuA,part_269,2026-09-20 19:08:13
