business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
moongravity digital marketing,Growth Marketing,Marketing agency,Marketing agency,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 76394 69656,http://www.moongravitymarketing.com/,4.9,38.0,"Ram medical, near by manamadurai, Manamadurai, Tamil Nadu 630606",630713,9.6918202,78.45243599999999,ChIJZb_m2jMdATsRr_dsn0BscGo,https://www.google.com/maps/place/?q=place_id:ChIJZb_m2jMdATsRr_dsn0BscGo,part_269,2026-09-20 19:04:42
GrowthIn Marketing,Growth Marketing,Marketing agency,Marketing agency,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 98940 81017,https://www.growthinmarketing.com/,5.0,5.0,"pai & pai nagar, SSR Tower.37, Kuniyamuthur, Coimbatore, Tamil Nadu 641008",630713,10.966975999999999,76.9521568,ChIJ24vUkQt9lScRgNEzZpEN43g,https://www.google.com/maps/place/?q=place_id:ChIJ24vUkQt9lScRgNEzZpEN43g,part_269,2026-09-20 19:04:42
GodX Media,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 98359 83329,https://godxmedia.com/,4.9,,"GodX Media, 630713, India",630713,9.374110199999999,-74.9524576,ChIJm0tUoykfUCURVchGC82baFI,https://www.google.com/maps/place/?q=place_id:ChIJm0tUoykfUCURVchGC82baFI,part_269,2026-09-20 19:04:42
Mukil Insights,Growth Marketing,Marketing agency,"Marketing agency, Branding agency",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 90253 36927,https://mukilinsights.co.in/,5.0,,"No 7863, Thirumurugan Complex, Kalayarkovil - Paramakudi Rd, Sri Kaleshwarar Nagar, Kalayarkoil, Tamil Nadu 630551",Sri Kaleshwarar Nagar,9.8415278,78.6340354,ChIJF2EJMu75ADsRusUYBgoAkfQ,https://www.google.com/maps/place/?q=place_id:ChIJF2EJMu75ADsRusUYBgoAkfQ,part_269,2026-09-20 19:04:42
GrowthSalad - LinkedIn Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 88254 45608,http://growthsalad.com/,5.0,,"GrowthSalad - LinkedIn Marketing Agency, 630713, India",630713,29.4063596,77.70301239999999,ChIJ7fkiAb9ZmTkRuknI8Yuz6Uc,https://www.google.com/maps/place/?q=place_id:ChIJ7fkiAb9ZmTkRuknI8Yuz6Uc,part_269,2026-09-20 19:04:42
Your Growth Story - SEO & Web Design,Growth Marketing,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Website designer",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 98228 78887,https://yourgrowthstory.co/,5.0,,"Your Growth Story - SEO & Web Design, 630713, India",630713,21.1420145,79.0836666,ChIJ2ylGMbC_1DsRyWvl6DhN_KI,https://www.google.com/maps/place/?q=place_id:ChIJ2ylGMbC_1DsRyWvl6DhN_KI,part_269,2026-09-20 19:04:42
DigitalSruthi Digital Marketer in Kanhangad,Growth Marketing,Marketing consultant,Marketing consultant,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 91885 36243,https://digitalsruthi.in/,5.0,,"TB Road, Puthiyakotta - Bustand Rd, Kanhangad, Keralam 671315",Hosdurg,12.3142724,75.0902567,ChIJg8SMAZN9pDsRkXZcjsTJYq8,https://www.google.com/maps/place/?q=place_id:ChIJg8SMAZN9pDsRkXZcjsTJYq8,part_269,2026-09-20 19:04:42
Rank You Higher,Growth Marketing,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, E-commerce service, Market researcher, Marketing agency, Marketing consultant, Website designer",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 99945 17496,https://rankyouhigher.in/,4.8,,"4/416 College Street, Thasildar Nagar Main Rd, Anna Nagar, Vandiyur, Madurai, Tamil Nadu 625020","Anna Nagar, Vandiyur",9.921654199999999,78.15125139999999,ChIJFTyLXUUQdYwROOY8JNW6zrg,https://www.google.com/maps/place/?q=place_id:ChIJFTyLXUUQdYwROOY8JNW6zrg,part_269,2026-09-20 19:04:42
Thrive Smartly,Growth Marketing,Marketing agency,Marketing agency,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 96297 61530,http://www.thrivesmartly.in/,5.0,,"24/13 voc colony, Round Rd, near Rajendra theatre, puthur, Tamil Nadu 624005",Elil Nagar,10.3608047,77.9898245,ChIJT6NYMQSrADsRpW3fq9pQEoM,https://www.google.com/maps/place/?q=place_id:ChIJT6NYMQSrADsRpW3fq9pQEoM,part_269,2026-09-20 19:04:42
Grodigitall,Growth Marketing,Marketing agency,"Marketing agency, Branding agency, Coaching Center, Educational institution, Software Training Institute, Training center",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 96866 88640,https://grodigitall.com/digital-marketing-services/,5.0,,"JK Dewasi Complex, 217, Attur Main Rd, Attur Layout, Yelahanka New Town, Bengaluru, Karnataka 560064","Attur Layout, Yelahanka New Town",13.099165699999999,77.5670706,ChIJeW0a0k0NhokRyCIntCRvYQQ,https://www.google.com/maps/place/?q=place_id:ChIJeW0a0k0NhokRyCIntCRvYQQ,part_269,2026-09-20 19:04:43
