business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VKT TOWERS rooms are available,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.8,30.0,"13, Thanjavur - Kalayarkoil - Sayalkudi Rd, Ilayangudi, Ilayangudi (South), Tamil Nadu 630702",630702,9.623560699999999,78.62369129999999,ChIJoWkVSkUBATsR3PWTZD01HLk,https://www.google.com/maps/place/?q=place_id:ChIJoWkVSkUBATsR3PWTZD01HLk,part_269,2026-09-20 19:02:38
RASUL RESIDENCY,Hotel,Lodge,Lodge,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 70103 18021,N/A,4.2,47.0,"Gandhiji Rd, Ariyandipuram, Sotukudi, Tamil Nadu 630709",Ariyandipuram,9.639185099999999,78.6290315,ChIJlzCRl4UBATsRuY3P8Bgiiao,https://www.google.com/maps/place/?q=place_id:ChIJlzCRl4UBATsRuY3P8Bgiiao,part_269,2026-09-20 19:02:38
MKR mahal & Lodge Thayamangalam,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 75026 12771,http://www.mkrmahal.in/,4.7,23.0,"MHMX+2R, Thayamangalam, Tamil Nadu 630709",630702,9.6825619,78.5995165,ChIJD4tXWQABATsR-pAqB0nm5wM,https://www.google.com/maps/place/?q=place_id:ChIJD4tXWQABATsR-pAqB0nm5wM,part_269,2026-09-20 19:02:38
BEST SECURE CARE,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 97897 99652,N/A,5.0,2.0,"VKT tower, SALAIYOUR, Ilayangudi, Tamil Nadu 630702",SALAIYOUR,9.6324676,78.6284587,ChIJNe2C4MkBATsRTDHTcxt5x8w,https://www.google.com/maps/place/?q=place_id:ChIJNe2C4MkBATsRTDHTcxt5x8w,part_269,2026-09-20 19:02:38
ECR Rooms A/c,Hotel,Hotel,"Hotel, Lodge, Home Stay",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 98439 64756,N/A,4.9,1350.0,"CSI SCHOOL, OPPOSIT, Manamadurai, Tamil Nadu 630606",630702,9.6984424,78.45686769999999,ChIJF19ZGSQdATsRtGuhsAeLKPA,https://www.google.com/maps/place/?q=place_id:ChIJF19ZGSQdATsRtGuhsAeLKPA,part_269,2026-09-20 19:02:38
BEGAM LUXURY ROOMS AND HOTEL,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 93845 04741,N/A,,,"KING TOWER, MADURAI TO DHANUSHKODI ROAD, Sivaganga, Kattuparmakudi, Tamil Nadu 623701",630702,9.569225,78.5542866,ChIJp9xWoCIFATsRA5JvRgRU24o,https://www.google.com/maps/place/?q=place_id:ChIJp9xWoCIFATsRA5JvRgRU24o,part_269,2026-09-20 19:02:38
VKT Complex,Hotel,Hotel,"Hotel, Shopping mall",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 70942 54963,N/A,4.0,80.0,"Thanjavur - Kalayarkoil - Sayalkudi Rd, Sotukudi, Tamil Nadu 630709",630702,9.646274199999999,78.628185,ChIJbwHHRvkBATsRZtpuVc4wSx8,https://www.google.com/maps/place/?q=place_id:ChIJbwHHRvkBATsRZtpuVc4wSx8,part_269,2026-09-20 19:02:38
ARB Hotel,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,,,"Kanmakkarai Bus Stop, SH 29, Ilayangudi, Keelayur, Tamil Nadu 630702",630702,9.6268499,78.62219429999999,ChIJ-5gDcgABATsRiSEOE6o99qE,https://www.google.com/maps/place/?q=place_id:ChIJ-5gDcgABATsRiSEOE6o99qE,part_269,2026-09-20 19:02:38
OYO 30160 S K Guest House,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 124 620 1165,https://www.oyorooms.com/?utm_source=Google_gmb_so&utm_medium=Organic&utm_campaign=MDU085,5.0,2.0,"Tiruppattur Rd, Devakottai, Perungarai, Tamil Nadu 623608",630702,9.573488,78.483357,ChIJJeyVzPMFATsRIVRW6CSj4Wc,https://www.google.com/maps/place/?q=place_id:ChIJJeyVzPMFATsRIVRW6CSj4Wc,part_269,2026-09-20 19:02:38
meenakshi lodge,Hotel,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.0,44.0,"Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",9.5474923,78.59200849999999,ChIJe_t6a_sHATsRkP1v_9Fe8Ws,https://www.google.com/maps/place/?q=place_id:ChIJe_t6a_sHATsRkP1v_9Fe8Ws,part_269,2026-09-20 19:02:38
