business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Sai Clinic,Clinics,General hospital,General hospital,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",+91 84285 41462,N/A,4.7,,"6Q42+GH6, Kanakammachathram, Panapakkam, Tamil Nadu 631204",631204,13.2063227,79.7516601,ChIJp6ZIOXiZUjoRc7q0EzIQyAc,https://www.google.com/maps/place/?q=place_id:ChIJp6ZIOXiZUjoRc7q0EzIQyAc,part_269,2026-09-20 19:14:24
Health and wellness centre,Clinics,Medical clinic,Medical clinic,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",N/A,N/A,,,"6Q2R+XW7, Ramanjeri, Tamil Nadu 631204",631204,13.2024159,79.7922856,ChIJY6ryJwCZUjoRn5xvmb0LOC8,https://www.google.com/maps/place/?q=place_id:ChIJY6ryJwCZUjoRn5xvmb0LOC8,part_269,2026-09-20 19:14:24
Murugan Clinic And Lab,Clinics,Doctor,"Doctor, Hospital",631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",+91 79047 92298,N/A,5.0,,"Murugan Clinic And Lab, Kanakammachathram, Panapakkam, Tamil Nadu 631204",631204,13.2064075,79.7503674,ChIJ31P-QLeZUjoRjNcrIcQpVA4,https://www.google.com/maps/place/?q=place_id:ChIJ31P-QLeZUjoRjNcrIcQpVA4,part_269,2026-09-20 19:14:24
Sri Kadamban Diagnostics,Clinics,Diagnostic center,Diagnostic center,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",+91 95665 83542,N/A,5.0,,"Bazaar St, Kanakammachathram, Panapakkam, Tamil Nadu 631204",631204,13.2069253,79.7507272,ChIJYfSVYqSZUjoRcLFyJ8p0eSE,https://www.google.com/maps/place/?q=place_id:ChIJYfSVYqSZUjoRcLFyJ8p0eSE,part_269,2026-09-20 19:14:24
Doctors house,Clinics,Doctor,Doctor,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",N/A,N/A,5.0,,"2/215, Kanakammachathram, Panapakkam, Tamil Nadu 631204",631204,13.2055619,79.7456219,ChIJCckCLQCZUjoRe1jpLCmUEIs,https://www.google.com/maps/place/?q=place_id:ChIJCckCLQCZUjoRe1jpLCmUEIs,part_269,2026-09-20 19:14:24
Dr.Srinivasan Clinic,Clinics,Medical clinic,Medical clinic,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",N/A,N/A,3.1,,"10-13, Sri Krishnapuram St, Jagadambal Colony, Teachers Colony, Durag Puram, Chennai, Tamil Nadu 600014","Jagadambal Colony, Teachers Colony, Durag Puram",13.047004999999999,80.267601,ChIJvauzVSxmUjoRQzX1h_eCAM0,https://www.google.com/maps/place/?q=place_id:ChIJvauzVSxmUjoRQzX1h_eCAM0,part_269,2026-09-20 19:14:24
Healing care physiotherapy clinic,Clinics,Physiotherapist,Physiotherapist,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",N/A,N/A,5.0,,"No3, 456, Kamarajar St, Kanakammachathram, Thiruttani, Tamil Nadu 631204",631204,13.206154699999999,79.7487799,ChIJ8z1QbwClUjoRdKwio1OP9Lc,https://www.google.com/maps/place/?q=place_id:ChIJ8z1QbwClUjoRdKwio1OP9Lc,part_269,2026-09-20 19:14:24
"CAPSTONE CLINIC - Multispeciality, Vaccine and Dental Clinic",Clinics,Hospital,Hospital,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",+91 44 4008 0300,http://www.thecapstoneclinic.com/,4.9,,"Number 8 & 10, Paul Appaswamy St, Satyamurthy Nagar, T. Nagar, Chennai, Tamil Nadu 600017","Satyamurthy Nagar, T. Nagar",13.0489049,80.2414822,ChIJwauMU0NmUjoR7Djqh-_anns,https://www.google.com/maps/place/?q=place_id:ChIJwauMU0NmUjoR7Djqh-_anns,part_269,2026-09-20 19:14:25
Hitech Labs | Blood Test & Diagnostic Centre in Kanakamma Chatram,Clinics,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",+91 44 4813 3498,https://www.hitechlabsindia.in/lab/diagnostic-center-in-bazar-street,5.0,,"No:2/185, Bazar Street, Main Road, Kanakammachathram, Tamil Nadu 631204",631204,13.2069754,79.7500298,ChIJoY1Tvxg5qDsRouiG76soKHE,https://www.google.com/maps/place/?q=place_id:ChIJoY1Tvxg5qDsRouiG76soKHE,part_269,2026-09-20 19:14:25
Padma Clinic & Nursing Home,Clinics,Hospital,Hospital,631204,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanakammachatram S.O, Arcot B.O, Illuppur B.O",+91 44 2641 3445,http://padmaclinicandnursinghome.com/,4.5,,"Old No 753 New, 432, Poonamallee High Rd, opposite PACHAIYAPPAS COLLEGE, Alagappa Nagar, Kilpauk, Chennai, Tamil Nadu 600010","Alagappa Nagar, Kilpauk",13.077069499999999,80.2351288,ChIJoUO79n5mUjoRVJ-InSNf-s0,https://www.google.com/maps/place/?q=place_id:ChIJoUO79n5mUjoRVJ-InSNf-s0,part_269,2026-09-20 19:14:25
