business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Weddin Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event venue, Party equipment rental service, Party planner, Photography service, Wedding photographer, Event planner, Wedding service",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 94411 00609,https://weddin.in/,5.0,,"Shop No 2, near by Ajanta Cafe, opposite Road, Himagiri Nagar, West End Colony, Hydershakote, Bandlaguda Jagir, Hyderabad, Telangana 500091","Himagiri Nagar, West End Colony, Hydershakote",17.3611766,78.3889241,ChIJC0_Jf8-XyzsRlVdCGa0ziVk,https://www.google.com/maps/place/?q=place_id:ChIJC0_Jf8-XyzsRlVdCGa0ziVk,part_269,2026-09-20 19:03:50
Weddin Events,Event Planners/Wedding Planners,Event planner,"Event planner, Photographer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 94411 00609,https://weddin.in/,5.0,,"4th floor, 529-B, Road No. 11, Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Madhapur",17.443402199999998,78.3965146,ChIJm-HyojqRyzsRgU4UJY3YMbU,https://www.google.com/maps/place/?q=place_id:ChIJm-HyojqRyzsRgU4UJY3YMbU,part_269,2026-09-20 19:03:50
Alankaran Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Entertainment agency, Event planner, Exhibition planner, Florist, Flower designer, Party planner, Event management company, Wedding service",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 91772 10150,https://alankaran.com/,4.5,,"Plot no:78, TNGO's Colony Phase 2, Financial District, Gachibowli, Hyderabad, Telangana 500032","TNGO's Colony Phase 2, Financial District, Gachibowli",17.428183399999998,78.3315616,ChIJvcyN7Y6ZyzsRkqm2cZIx-28,https://www.google.com/maps/place/?q=place_id:ChIJvcyN7Y6ZyzsRkqm2cZIx-28,part_269,2026-09-20 19:03:50
Velan Events Management,Event Planners/Wedding Planners,Event management company,Event management company,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 93442 55217,https://sathish0508.github.io/Events/?fbclid=PAY2xjawIYb5JleHRuA2FlbQIxMQABpui4gUbCd7pnLQbaxL5pAigiBKrNF09PI0PGmy2nqS9k7F26lTo50vPWhw_aem_QYDauouxtOeq3TarcJeqGg,5.0,,"Olungu murai virpanai koodam, Union Office RS Mangalam, R.S, Indira Nagar, Mangalam, Tamil Nadu 623525",R.S,9.643346099999999,78.8617086,ChIJjx2eNrWzATsRkDQoeH0CsQE,https://www.google.com/maps/place/?q=place_id:ChIJjx2eNrWzATsRkDQoeH0CsQE,part_269,2026-09-20 19:03:50
Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 89550 25675,N/A,5.0,,"Plot 1 & 2, adjacent to Rohit Hospital, Teachers Colony, KTR Colony, DCM, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Teachers Colony, KTR Colony, DCM",26.8946172,75.74753129999999,ChIJR46e6Hy1bTkRiCRfJJHx9Kg,https://www.google.com/maps/place/?q=place_id:ChIJR46e6Hy1bTkRiCRfJJHx9Kg,part_269,2026-09-20 19:03:50
Wedding planners in delhi Ncr,Event Planners/Wedding Planners,Cafe,Cafe,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98114 06333,N/A,5.0,,"45 B -105, Main Road, I.P.Extention,, Hasanpur, I.P.Extension, Patparganj, New Delhi, Delhi 110014","Hasanpur, I.P.Extension, Patparganj",28.5830944,77.2444491,ChIJWyOLHgHjDDkR8L_SGsB6KVU,https://www.google.com/maps/place/?q=place_id:ChIJWyOLHgHjDDkR8L_SGsB6KVU,part_269,2026-09-20 19:03:50
Wedding Decoration,Event Planners/Wedding Planners,Party planner,Party planner,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 73739 99916,N/A,,,"DD Main Rd, R.S. Mangalam, Tamil Nadu 623525",630710,9.6363857,78.84988779999999,ChIJs0zJVRuyATsRW4rrcwphaDc,https://www.google.com/maps/place/?q=place_id:ChIJs0zJVRuyATsRW4rrcwphaDc,part_269,2026-09-20 19:03:50
Sathuragiri Event Management,Event Planners/Wedding Planners,Event management company,Event management company,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,https://youtube.com/@naveen86567?si=j2SoCXIdL3bTyKYt,,,"kailaasanathar kovil, near Bus stand, opposit R.S. Mangalam, Rs.Mangalam, R.S. Mangalam, Tamil Nadu 623525",Rs.Mangalam,9.636275099999999,78.84725069999999,ChIJ43K68WSzATsRi9-fF1ahCYg,https://www.google.com/maps/place/?q=place_id:ChIJ43K68WSzATsRi9-fF1ahCYg,part_269,2026-09-20 19:03:50
Best Event Management Company,Event Planners/Wedding Planners,Event venue,Event venue,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,,,"FCMC+3JC, Vignanapuri Colony, Mythri Nagar, Kukatpally, Hyderabad, Telangana 500072","Vignanapuri Colony, Mythri Nagar, Kukatpally",17.482684199999998,78.42150079999999,ChIJ00GueneRyzsRvzcoy9hpHys,https://www.google.com/maps/place/?q=place_id:ChIJ00GueneRyzsRvzcoy9hpHys,part_269,2026-09-20 19:03:50
Badhai Ho Events (Pvt. Ltd.),Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Party planner, Wedding service, Wedding venue",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 99340 03384,https://badhaihoevents.in/,4.8,226.0,"Block H, La Badhai Ho Events Pvt Limited, Globus D Complex, Basement-14, Plot No. 5&6, 1A, near MG Motors, Sector 63, Noida, Delhi, Uttar Pradesh 201301","H Block, Sector 63",28.6291969,77.3758959,ChIJoZMPb5flDDkRF0N0H9UepmI,https://www.google.com/maps/place/?q=place_id:ChIJoZMPb5flDDkRF0N0H9UepmI,part_269,2026-09-20 19:03:51
