business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Diamond Granite & Enterprises,Granite Dealer,Building materials store,Building materials store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 97861 33041,N/A,5.0,2.0,"Pillaiyar Kovil street, opposite to Sri la Sri Arunachala sithar temple, Kadiyakatt, Tamil Nadu 631051",631002,12.9910541,79.6186756,ChIJr-3acvG5UjoRaBZbdhnbipU,https://www.google.com/maps/place/?q=place_id:ChIJr-3acvG5UjoRaBZbdhnbipU,part_269,2026-09-20 19:05:37
SRA GRANITE,Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,5.0,1.0,"Arcot road, then, near thillai kalyana mandap, Nandiyalam, Tamil Nadu 632517",631002,12.929577799999999,79.2630566,ChIJ8c_FQFk3rTsRv8W-6qw4yo8,https://www.google.com/maps/place/?q=place_id:ChIJ8c_FQFk3rTsRv8W-6qw4yo8,part_269,2026-09-20 19:05:37
Tirumala Stonex,Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 94615 51212,N/A,5.0,66.0,"to, Jagadevi - Bargur Main Rd, Jagadevi, Bargur, Tamil Nadu 635108",631002,12.5001851,78.3335063,ChIJM794aABLrDsRnAnfnbnoG90,https://www.google.com/maps/place/?q=place_id:ChIJM794aABLrDsRnAnfnbnoG90,part_269,2026-09-20 19:05:37
PALANI MARBLE & GRANITE,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble supplier, Natural stone supplier, Tile contractor",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 93810 42025,https://pmgmarbles.in/,4.8,40.0,"Head office :#411 to 414, Poonamallee High Rd, next to bagyalakshmi kalyana Mandapam, Pallavan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Pallavan Nagar, Maduravoyal",13.0641299,80.170914,ChIJ-SpAfkRhUjoRHzdNkyjziBk,https://www.google.com/maps/place/?q=place_id:ChIJ-SpAfkRhUjoRHzdNkyjziBk,part_269,2026-09-20 19:05:37
Sai Granites,Granite Dealer,Home builder,Home builder,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,4.8,4.0,"VR8X+VJC, Madhanur - Odugathur Rd, near Govt Hospital, Madhanur, Tamil Nadu 635804",631002,12.8667167,78.84863229999999,ChIJc8wlyRwTrTsRPat-ClldUjE,https://www.google.com/maps/place/?q=place_id:ChIJc8wlyRwTrTsRPat-ClldUjE,part_269,2026-09-20 19:05:37
Natural Granites,Granite Dealer,Granite supplier,"Granite supplier, Flooring contractor, Flooring store, Furniture wholesaler, Import export company, Marble contractor, Marble supplier, Tile store",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 44 2981 0093,http://www.naturalgranite.co.in/,4.1,79.0,"129 B, 129, Poonamallee High Rd, Sathiyamoorthy Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Sathiyamoorthy Nagar, Maduravoyal",13.066050299999999,80.1734737,ChIJAQAAlIZmUjoR0wt-g-f1p08,https://www.google.com/maps/place/?q=place_id:ChIJAQAAlIZmUjoR0wt-g-f1p08,part_269,2026-09-20 19:05:38
Paulin Granites - Margao (Showroom & Factory),Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 832 275 2286,N/A,4.8,,"near Maruti Mandir Temple, Vidyanagar, Aquem, Margao, Goa 403601","Vidyanagar, Aquem",15.2798734,73.98101919999999,ChIJq6qqGuazvzsRPtCx7g64lhM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGuazvzsRPtCx7g64lhM,part_269,2026-09-20 19:05:38
Granite Palace India Pvt. Ltd,Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 97413 66220,http://www.granitepalace.in/,3.3,,"Dairy Circle Road, 15/4, ""B, Bannerghatta Rd, Between MICO &, Bengaluru, Karnataka 560030","Between MICO &, Lakkasandra, Lakkasandra Extension, Wilson Garden",12.943558699999999,77.6025315,ChIJY3_SfLEVrjsRwTZQ7zUhNiE,https://www.google.com/maps/place/?q=place_id:ChIJY3_SfLEVrjsRwTZQ7zUhNiE,part_269,2026-09-20 19:05:38
Devi marbles and granites,Granite Dealer,Granite supplier,"Granite supplier, Ceramics wholesaler, Marble contractor",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 72043 18489,N/A,4.3,,"Holalkere Rd, near Jnana bharathi School, Davalagiri Bhadavane 1st Phase, Davalagiri Badavane, Chitradurga, Karnataka 577501","Davalagiri Bhadavane 1st Phase, Davalagiri Badavane",14.2156041,76.3852361,ChIJT4Y3q_p0ujsRDYBJ08DXVU4,https://www.google.com/maps/place/?q=place_id:ChIJT4Y3q_p0ujsRDYBJ08DXVU4,part_269,2026-09-20 19:05:38
Mahadev Granite & Tiles,Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 98801 27315,N/A,4.3,,"Thippareddy Nagara, Bms Read, Nehru Nagar, Chitradurga, Karnataka 577501",Nehru Nagar,14.216697199999999,76.3822981,ChIJO_g-lGF0ujsR8Pct2QfMBlM,https://www.google.com/maps/place/?q=place_id:ChIJO_g-lGF0ujsR8Pct2QfMBlM,part_269,2026-09-20 19:05:38
Suvarna Granites,Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 78299 95099,https://bizzguides.com/listing/suvarna-granites/,5.0,,"Basaveshwar nagar, Cross, Gokul Rd, opp. HPCL petrol Pump, Basaveshvar Nagar, Hubballi, Karnataka 580030",Basaveshvar Nagar,15.3516414,75.1029964,ChIJ00DqjzzXuDsRYOCHD5YP7mE,https://www.google.com/maps/place/?q=place_id:ChIJ00DqjzzXuDsRYOCHD5YP7mE,part_269,2026-09-20 19:05:38
Balaji Granites,Granite Dealer,Granite supplier,Granite supplier,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 86950 13171,N/A,3.0,,"S.No.145, Gangasagram, Vellore - Chittoor Rd, Gangasagaram, Chittoor, Andhra Pradesh 517002",Gangasagaram,13.1620666,79.1033343,ChIJ7ySOmYRcrTsRw3jAGA5h6KA,https://www.google.com/maps/place/?q=place_id:ChIJ7ySOmYRcrTsRw3jAGA5h6KA,part_269,2026-09-20 19:05:39
