business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DEBU PLUMBING SERVICE,Plumber,Plumber,Plumber,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 62902 88021,N/A,4.9,254,"S-9Baishnabghata patuli Township, Kavi Subhash Station Rd, Kolkata, West Bengal 700094","New Garia, Garia",22.473316099999998,88.3941919,ChIJhcqBK6ZxAjoR86qTrWxZ-30,https://www.google.com/maps/place/?q=place_id:ChIJhcqBK6ZxAjoR86qTrWxZ-30,part_269,2026-09-20 19:04:24
Momin Plumbing,Plumber,Plumber,Plumber,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 98753 61276,N/A,4.9,109,"Shop No 23, Durganagar, North Dumdum, Kolkata, North Dumdum, West Bengal 700065","Durganagar, North Dumdum",22.6497806,88.4182551,ChIJX4CmTmae-DkRF8M0CAbRyYM,https://www.google.com/maps/place/?q=place_id:ChIJX4CmTmae-DkRF8M0CAbRyYM,part_269,2026-09-20 19:04:24
G2 Interior,Plumber,Plumber,Plumber,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 90629 91501,https://g2-interior.ueniweb.com/?utm_campaign=gmb,4.7,383,"Bijoygarh, Layalka, Jadavpur, Kolkata, West Bengal 700092","Bijoygarh, Layalka, Jadavpur",22.485036599999997,88.3712796,ChIJeTOxu_txAjoR317MRwYPpx8,https://www.google.com/maps/place/?q=place_id:ChIJeTOxu_txAjoR317MRwYPpx8,part_269,2026-09-20 19:04:24
Vinayak Plumbing Engineering Pvt Ltd,Plumber,Plumber,"Plumber, Contractor, Engineering consultant",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 90439 90982,https://vinayakconcern.com/,4.5,23,"Golden Nagar, 5A, Nanjundapuram Main Rd, Amman Nagar, Podanur, Coimbatore, Tamil Nadu 641023",Amman Nagar,10.9705487,76.9925762,ChIJgewXSyJbqDsRKm-I7Dq_Zwk,https://www.google.com/maps/place/?q=place_id:ChIJgewXSyJbqDsRKm-I7Dq_Zwk,part_269,2026-09-20 19:04:24
Trisha plumber,Plumber,Plumber,Plumber,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 74889 00675,N/A,4.8,98,"Near child jail barmasia, near Pani tank, Dhanbad, Jharkhand 826007",Barmasia,23.7815138,86.4444312,ChIJT8cIY5i99jkRiq0IOAp7A08,https://www.google.com/maps/place/?q=place_id:ChIJT8cIY5i99jkRiq0IOAp7A08,part_269,2026-09-20 19:04:24
EXPERT PLUMBING SERVICE,Plumber,Plumber,Plumber,630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 93308 01888,https://www.plumbingcare.in/,5.0,109,"Ghat, near Yubak Sangha Club, Rahmat Nagar, Raigachi, Rajarhat, Deara, Kolkata, West Bengal 700135","Rahmat Nagar, Raigachi, Rajarhat",22.6404492,88.47639889999999,ChIJK9KZh3qf-DkRgy8b3Rlovhg,https://www.google.com/maps/place/?q=place_id:ChIJK9KZh3qf-DkRgy8b3Rlovhg,part_269,2026-09-20 19:04:24
LocalRamu,Plumber,Plumber,"Plumber, Electrical installation service, Electrician, Electronics repair shop, Handyman/Handywoman/Handyperson, House cleaning service, Pest control service, Appliance repair service",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 76764 07640,https://localramu.com/,4.0,4747,"3rd Floor, 2569/665, 27th Main Rd, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","1st Sector, HSR Layout",12.916259499999999,77.65164469999999,ChIJ8Vd2UocUrjsRUX4GOiWaLCI,https://www.google.com/maps/place/?q=place_id:ChIJ8Vd2UocUrjsRUX4GOiWaLCI,part_269,2026-09-20 19:04:24
Revamp Building Renovations,Plumber,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Carpenter, Fabrication Engineer, Flooring contractor, Masonry contractor, Metal fabricator, Painting, Steel fabricator, Tile contractor, Wood and laminate flooring supplier",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",+91 99457 01468,http://www.revampbuildingrenovations.com/,4.9,69,"4th Floor, Namma Complex, 23, Kodichikkanahalli Main Rd, Begur, Hobli, Bommanahalli, Bengaluru, Karnataka 560076","Begur, Hobli, Bommanahalli",12.8981175,77.6185105,ChIJOXWayzkVrjsRmlPelzPMn90,https://www.google.com/maps/place/?q=place_id:ChIJOXWayzkVrjsRmlPelzPMn90,part_269,2026-09-20 19:04:24
Diego's Finest Plumber's Service,Plumber,Plumber,"Plumber, Service establishment",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",N/A,N/A,4.9,154,"Diego's Finest Plumber's Service, 630713, India",630713,29.836095,-95.46119,ChIJpcqXGwrbQIYRwcWYa99ZHf0,https://www.google.com/maps/place/?q=place_id:ChIJpcqXGwrbQIYRwcWYa99ZHf0,part_269,2026-09-20 19:04:24
Patrick Rush Plumbing & Heating Inc,Plumber,Plumber,"Plumber, Service establishment",630713,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Suranam SO, Akkavayal BO, Alavidangan BO",N/A,N/A,5.0,4,"Patrick Rush Plumbing & Heating Inc, 630713, India",630713,40.2421666,-75.2788846,ChIJaXKImIeexokRqqhFCXdjaB0,https://www.google.com/maps/place/?q=place_id:ChIJaXKImIeexokRqqhFCXdjaB0,part_269,2026-09-20 19:04:24
