business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vgs nagar,Businesses,Housing society,Housing society,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,5.0,2.0,"5J57+5Q7, Karthikeyapuram Rd, Nethaji Nagar, Thiruttani, Tamil Nadu 631211",Nethaji Nagar,13.157900699999999,79.6144193,ChIJs753DQClUjoRuzPcYFeti_Y,https://www.google.com/maps/place/?q=place_id:ChIJs753DQClUjoRuzPcYFeti_Y,part_269,2026-09-20 19:19:09
Padmaja Consultant and call contractors,Businesses,Apartment building,Apartment building,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,5.0,2.0,"Flat no 55, Mahavishnu nagar, Karthikeya puram, Thiruttani, Tamil Nadu 631211",Valliyammapuram,13.1590577,79.6172852,ChIJic9z9lWlUjoR0D1UhaJuVh4,https://www.google.com/maps/place/?q=place_id:ChIJic9z9lWlUjoR0D1UhaJuVh4,part_269,2026-09-20 19:19:09
NK Apartment,Businesses,Apartment building,Apartment building,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,5.0,1.0,"5J48+P4, Valliyammapuram, Karthikeyapuram, Tamil Nadu 631211",Valliyammapuram,13.1570545,79.614823,ChIJw2zEFgClUjoRqIqU5O9k4AE,https://www.google.com/maps/place/?q=place_id:ChIJw2zEFgClUjoRqIqU5O9k4AE,part_269,2026-09-20 19:19:09
Jeyaraman House,Businesses,Housing society,Housing society,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,5.0,1.0,"5J58+36Q, Karthikeyapuram Rd, VGS nagar, Valliyammapuram, Karthikeyapuram, Tamil Nadu 631211","VGS nagar, Valliyammapuram",13.157046,79.6157447,ChIJVagpC8elUjoRh4WF4dJUGt0,https://www.google.com/maps/place/?q=place_id:ChIJVagpC8elUjoRh4WF4dJUGt0,part_269,2026-09-20 19:19:09
SARATH HOUSE KARTHIKEYAPURAM,Businesses,Apartment complex,Apartment complex,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,5.0,1.0,"176, Karthikeyapuram, Tamil Nadu 631211",631211,13.149476499999999,79.6169711,ChIJBTp-PwClUjoR4caS3CRKS6w,https://www.google.com/maps/place/?q=place_id:ChIJBTp-PwClUjoR4caS3CRKS6w,part_269,2026-09-20 19:19:09
"NG Innovations,Tiruttani",Businesses,Manufacturer,Manufacturer,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 93619 78910,N/A,5.0,2.0,"Master Street, Valliyammapuram, Karthikeyapuram, Tamil Nadu 631211",Valliyammapuram,13.1560413,79.61371299999999,ChIJewi6ePqlUjoRQUFK2_8w4aQ,https://www.google.com/maps/place/?q=place_id:ChIJewi6ePqlUjoRQUFK2_8w4aQ,part_269,2026-09-20 19:19:09
The John Princy House,Businesses,Housing society,Housing society,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,5.0,1.0,"4JW8+JCR, Thiruttani, Karthikeyapuram, Tamil Nadu 631211",631211,13.1466058,79.6160247,ChIJuStuYAC7UjoR2YdqdULIOFw,https://www.google.com/maps/place/?q=place_id:ChIJuStuYAC7UjoR2YdqdULIOFw,part_269,2026-09-20 19:19:09
Home,Businesses,Housing complex,Housing complex,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 99434 85497,N/A,3.7,3.0,"5J67+M2V, Nethaji Nagar, Thiruttani, Tamil Nadu 631209",Nethaji Nagar,13.1617362,79.6125442,ChIJY1ICTfKlUjoRlElupi0VJyM,https://www.google.com/maps/place/?q=place_id:ChIJY1ICTfKlUjoRlElupi0VJyM,part_269,2026-09-20 19:19:09
Karthikeyapuram Mottur,Businesses,Housing society,Housing society,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,2.0,1.0,"5J47+CF8, Karthikeyapuram mottur, post, Karthikeyapuram, Thiruttani, Tamil Nadu 631211",Valliyammapuram,13.1560413,79.61371299999999,ChIJ4wTfZAClUjoREOBrK473TyI,https://www.google.com/maps/place/?q=place_id:ChIJ4wTfZAClUjoREOBrK473TyI,part_269,2026-09-20 19:19:09
KEAU CONSULTANT & ENGINEERING SERVICES,Businesses,Engineering consultant,Engineering consultant,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 95666 20360,N/A,,,"No:25/c, Arakkonam Rd, Valliyammapuram, Thiruttani, Tamil Nadu 631211",Valliyammapuram,13.155199099999999,79.6240524,ChIJyzA2PU2lUjoRCIZm3a8yU5Y,https://www.google.com/maps/place/?q=place_id:ChIJyzA2PU2lUjoRCIZm3a8yU5Y,part_269,2026-09-20 19:19:09
PSP Illam,Businesses,Apartment building,Apartment building,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,,,"5J59+79, Valliyammapuram, Karthikeyapuram, Tamil Nadu 631211",Valliyammapuram,13.1582695,79.6185234,ChIJs_lnVgClUjoRfN7a4VCrbA8,https://www.google.com/maps/place/?q=place_id:ChIJs_lnVgClUjoRfN7a4VCrbA8,part_269,2026-09-20 19:19:09
ramesh thirutani land,Businesses,Apartment building,Apartment building,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,,,"4JXC+82R, Thiruttani, Karthikeyapuram, Tamil Nadu 631211",631211,13.148373699999999,79.62001479999999,ChIJtUiAZQClUjoR_-pygw0uD0c,https://www.google.com/maps/place/?q=place_id:ChIJtUiAZQClUjoR_-pygw0uD0c,part_269,2026-09-20 19:19:09
MCB Suncity,Businesses,Housing society,Housing society,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,,,"Thiruttani, Karthikeyapuram, Tamil Nadu 631211",631211,13.1469045,79.6111343,ChIJhxhfGwC7UjoRAMjpJiLjY8c,https://www.google.com/maps/place/?q=place_id:ChIJhxhfGwC7UjoRAMjpJiLjY8c,part_269,2026-09-20 19:19:09
Gurujayamal nagar,Businesses,Housing development,Housing development,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,,,"5J37+VJ4, Karthikeyapuram Rd, Thiruttani, Karthikeyapuram, Tamil Nadu 631211",631211,13.1546287,79.6140934,ChIJnTHbRlelUjoRBrMy-IlDGSk,https://www.google.com/maps/place/?q=place_id:ChIJnTHbRlelUjoRBrMy-IlDGSk,part_269,2026-09-20 19:19:09
Sri Lakshmi enterprises,Businesses,Scrap metal dealer,Scrap metal dealer,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 93828 20767,N/A,4.9,,"5J59+R63, Valliyammapuram, Thiruttani, Tamil Nadu 631211",Valliyammapuram,13.1595181,79.6180574,ChIJaSKjcYOlUjoR21XFQlq__94,https://www.google.com/maps/place/?q=place_id:ChIJaSKjcYOlUjoR21XFQlq__94,part_269,2026-09-20 19:19:11
PKN TRADERS,Businesses,Fruit and vegetable store,Fruit and vegetable store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 63797 93674,N/A,5.0,,"Lakshmi Nagar, 3, Arakkonam Rd, GM Nagar, Valliyammapuram, Thiruttani, Tamil Nadu 631211","GM Nagar, Valliyammapuram",13.159432299999999,79.61885339999999,ChIJbwPwhxylUjoRmliSkGcUWlc,https://www.google.com/maps/place/?q=place_id:ChIJbwPwhxylUjoRmliSkGcUWlc,part_269,2026-09-20 19:19:11
