business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
QUALITY ROOFS PVT LTD,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Shed builder, Steel fabricator",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 98415 10901,http://qualityroof.in/,4.7,22,"Garden city, Plot no.38, Manimangalam main road, Manimangalam, Tamil Nadu 600048",631553,12.914861199999999,80.0579344,ChIJzbTq9bX1UjoR92TuLVFvMNI,https://www.google.com/maps/place/?q=place_id:ChIJzbTq9bX1UjoR92TuLVFvMNI,part_269,2026-09-20 19:26:22
SUCCESS ROOFING,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store, Shed builder",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 99525 20782,http://www.successroofing.com/,4.9,27,"12 Ramesh Complex, Vandalur-Walajahbad Main Road Karasangal, Samathuvapuram, Padappai, Tamil Nadu 601301",631553,12.8917671,80.040071,ChIJKeBPhCf0UjoRMtNL23BjJVA,https://www.google.com/maps/place/?q=place_id:ChIJKeBPhCf0UjoRMtNL23BjJVA,part_269,2026-09-20 19:26:22
SREE SABARI ROOFING,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 90923 19666,https://sreesabariroofing.com/,4.4,21,"Shop No.9, New No.62, No.111, Marvel County Main Rd, Manimangalam, Tamil Nadu 600048",631553,12.9096605,80.0570891,ChIJSUPEw1L1UjoRvxz5LyT1o7I,https://www.google.com/maps/place/?q=place_id:ChIJSUPEw1L1UjoRvxz5LyT1o7I,part_269,2026-09-20 19:26:22
SA Traders,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Iron & Steel Store",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 96557 18360,N/A,4.2,32,"Bus Stops, No: 229, T.K.M Rd, near Vallam, Sakthi Nagar, Thenur, Melamaiyur, Chengalpattu, Tamil Nadu 603003","Sakthi Nagar, Thenur",12.680574,79.99165289999999,ChIJw44rflv9UjoRP5mHcLbObDY,https://www.google.com/maps/place/?q=place_id:ChIJw44rflv9UjoRP5mHcLbObDY,part_269,2026-09-20 19:26:22
Color sheet roofings - shed works,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Real estate consultant, Real estate developer, Real estate school",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 99520 64075,https://rubyscaffolding.com/services/labour-shed-work,3.8,16,"679 - A, 679 - A, Nellikuppam Rd, Kayarambedu, Tamil Nadu 603202",631553,12.817728299999999,80.0769996,ChIJvzv9ATr3UjoRZbci4L2R81Y,https://www.google.com/maps/place/?q=place_id:ChIJvzv9ATr3UjoRZbci4L2R81Y,part_269,2026-09-20 19:26:22
Arun roofing sheet working,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",N/A,N/A,5.0,1,"Kovil, 90 a chinna Samy nagar, Ashok nagar, opposite to Vallalar Street, Karuppadithattadi, Tamil Nadu 631502",Shanmuga Nagar,12.837174599999999,79.7144555,ChIJ949JFEvDUjoRUwAlzXe5zD8,https://www.google.com/maps/place/?q=place_id:ChIJ949JFEvDUjoRUwAlzXe5zD8,part_269,2026-09-20 19:26:22
7 star roofing,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Shed builder",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 82489 44329,N/A,4.6,12,"354/3, NGGO Nagar, Melamaiyur, Ammanambakkam, Tamil Nadu 603001",NGGO Nagar,12.667938699999999,79.98603659999999,ChIJdTt5-Tr9UjoRHYr0FEdbYhk,https://www.google.com/maps/place/?q=place_id:ChIJdTt5-Tr9UjoRHYr0FEdbYhk,part_269,2026-09-20 19:26:22
AVR Roofing Solutions,Roofing Sheet Supplier,Manufacturer,Manufacturer,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 98404 84275,N/A,4.7,13,"345/6,Illalur, road, Thiruporur, Tamil Nadu 603110",Illalur RF,12.7328338,80.16226189999999,ChIJl_PBY6FXUjoRnQwbAO4j-LQ,https://www.google.com/maps/place/?q=place_id:ChIJl_PBY6FXUjoRnQwbAO4j-LQ,part_269,2026-09-20 19:26:23
GK METAL ROOF,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",N/A,N/A,4.8,11,"7C86+XJJ, Sattaputhur - Gingee Rd, Sirukadambur, Tamil Nadu 604202",631553,12.2674547,79.41152129999999,ChIJ4bPPJK01UzoRyZV0MFLCdgk,https://www.google.com/maps/place/?q=place_id:ChIJ4bPPJK01UzoRyZV0MFLCdgk,part_269,2026-09-20 19:26:23
METTALIC ROOFING OPC PRIVATE LIMITED,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Manufacturer, Shed builder, Steel construction company, Steel distributor, Steel erector, Steel fabricator, Warehouse",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 81227 75258,http://www.mettalicgroup.com/,5.0,12,"No.54/2a, Pavunjur-Koovathur Rd, Thattampattu, Nerkunampattu, Tamil Nadu 603312",631553,12.4462532,80.0712894,ChIJBxX3sNkHUzoRe_FhJt6bnFc,https://www.google.com/maps/place/?q=place_id:ChIJBxX3sNkHUzoRe_FhJt6bnFc,part_269,2026-09-20 19:26:23
