business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hindustan Glass Traders,Glass and Mirror Merchant,Hardware store,Hardware store,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 99944 58588,http://www.hindustantimbertrading.com/,5.0,,"Kamban Manimandapam, Aruna Nagar, Karaikudi, Tamil Nadu 630001",Aruna Nagar,10.0757111,78.772213,ChIJN26YE29nADsRT5aVT3enlZc,https://www.google.com/maps/place/?q=place_id:ChIJN26YE29nADsRT5aVT3enlZc,part_269,2026-09-20 19:02:32
Devayanai Glass Traders,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Wood frame supplier",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94433 02625,N/A,4.0,,"Five Lamps, 209, Sekkalai Rd, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.072956999999999,78.7722367,ChIJx48H121nADsRSAisK_n9iyM,https://www.google.com/maps/place/?q=place_id:ChIJx48H121nADsRSAisK_n9iyM,part_269,2026-09-20 19:02:32
AL KING'S GLASS WORKS,Glass and Mirror Merchant,Glass shop,"Glass shop, Glass engraving service, Glass etching service, Glass industry, Glass manufacturer, Glass merchant, Glass repair service, Hardware store, Window installation service, Window supplier",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 90800 12049,http://www.alkingsglassworks.com/,4.9,,"Nggo Colony, K K Nagar, Karaikudi, T.Soorakudi, Tamil Nadu 630002","Nggo Colony, K K Nagar",10.0995071,78.76249539999999,ChIJj0Ek3vVnADsRsZoGlNKF7Ko,https://www.google.com/maps/place/?q=place_id:ChIJj0Ek3vVnADsRsZoGlNKF7Ko,part_269,2026-09-20 19:02:32
Ramanaa Glass Agencies SAINTGOBAIN,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Hardware store",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94444 00904,http://ramanaaglass.blogspot.in/,4.9,,"A-1/1,Sidco Main Road, Sidco Industrial Estate Rd, Kaviyarasu, Kaviarasu Kannadhasan Nagar, Chennai, Tamil Nadu 600118","Kodungaiyur (East), Kaviyarasu, Kaviarasu Kannadhasan Nagar, Kodungaiyur",13.1314145,80.25481479999999,ChIJMW21tXRlUjoRJVuQ78BkVRQ,https://www.google.com/maps/place/?q=place_id:ChIJMW21tXRlUjoRJVuQ78BkVRQ,part_269,2026-09-20 19:02:32
Oscar Glass Designer,Glass and Mirror Merchant,Glass etching service,"Glass etching service, Ceiling supplier, Glass engraving service, Glass industry, Glass merchant, Glass shop, Mirror shop, Print shop, Stainless steel plant, Sticker Manufacturer",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 82173 33893,https://oscarglassdesigner.in/,5.0,,"No.30. a/6 , Heeber road, near cauvery theatre, Palakkarai, Tiruchirappalli, Tamil Nadu 620001","Palakarai, Palakkarai",10.8094416,78.6946122,ChIJK-ASNRD1qjsR0mf2UgJRn3Q,https://www.google.com/maps/place/?q=place_id:ChIJK-ASNRD1qjsR0mf2UgJRn3Q,part_269,2026-09-20 19:02:32
Century Glass,Glass and Mirror Merchant,Glass shop,Glass shop,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94429 10175,N/A,4.2,,"Sellur, Madurai, Tamil Nadu 625002",Sellur,9.9290095,78.12373,ChIJR288jZHFADsRV9OkRtz5VBo,https://www.google.com/maps/place/?q=place_id:ChIJR288jZHFADsRV9OkRtz5VBo,part_269,2026-09-20 19:02:32
NAVKAR GLASS,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Digital printing service, Glass block supplier, Glass cutting service, Glass industry, Glass manufacturer, Mirror shop, Stained glass studio",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 90922 29994,http://www.navkarglass.com/,4.2,,"157, Kamatchi Amman Kovil St, Heritage Town, Puducherry, 605001",Heritage Town,11.939437499999999,79.8271481,ChIJKyZJc9ZjUzoRvpsTEXI9IfI,https://www.google.com/maps/place/?q=place_id:ChIJKyZJc9ZjUzoRvpsTEXI9IfI,part_269,2026-09-20 19:02:32
Maha Sivam Trading,Glass and Mirror Merchant,Store,"Store, Glass shop, Interior Decorator, Interior designer, Window supplier",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 99628 59029,https://mahasivamtrading.in/,4.9,,"2/71, East Coast Rd, Anna Enclave, Injambakkam, Chennai, Tamil Nadu 600115","Anna Enclave, Injambakkam",12.920294499999999,80.2511292,ChIJWT0xEf5dUjoRKSYPFT__FM0,https://www.google.com/maps/place/?q=place_id:ChIJWT0xEf5dUjoRKSYPFT__FM0,part_269,2026-09-20 19:02:32
Sri Ganga floor and doors,Glass and Mirror Merchant,Interior Decorator,Interior Decorator,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 82483 09233,N/A,5.0,,"16/3, Thondi Rd, opp. to municipal office, Senthamil Nagar, Sivaganga, Tamil Nadu 630561",Senthamil Nagar,9.851386999999999,78.4958767,ChIJd9H3m6_7ADsR_gtpptqRhN4,https://www.google.com/maps/place/?q=place_id:ChIJd9H3m6_7ADsR_gtpptqRhN4,part_269,2026-09-20 19:02:32
Royal Art Glass Work,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass shop",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 81940 93705,N/A,5.0,,"Lakshmi Narayan temple road amrutahahalli Beside Srinidhi Aashritha Apartment, Sahakar Nagar, post Bangalore:, Bengaluru, Karnataka 560092","Sahakar Nagar, post Bangalore:",13.0645429,77.60666839999999,ChIJx71Bl-4ZrjsRz8N69aYEoZc,https://www.google.com/maps/place/?q=place_id:ChIJx71Bl-4ZrjsRz8N69aYEoZc,part_269,2026-09-20 19:02:32
