business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Dining Room,Restaurant Chains,Buffet restaurant,"Buffet restaurant, Asian restaurant, Breakfast restaurant, Coffee store, European restaurant, Indian restaurant, Italian restaurant",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 40 4949 1234,https://www.hyattrestaurants.com/en/dining/india/hyderabad/multi-cuisine-restaurant-in-banjara-hills-the-dining-room,4.4,,"Park Hyatt, Road No. 2, Sri Nagar Colony, Kamalapuri Colony, Banjara Hills, Hyderabad, Telangana 500034","Sri Nagar Colony, Kamalapuri Colony, Banjara Hills",17.424495999999998,78.429684,ChIJ_4uEVdWWyzsRc12hLSzn5zA,https://www.google.com/maps/place/?q=place_id:ChIJ_4uEVdWWyzsRc12hLSzn5zA,part_269,2026-09-20 19:07:22
M.S Mandi & Shawarma,Restaurant Chains,Middle Eastern restaurant,Middle Eastern restaurant,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 99121 33808,https://www.msmandishawarma.com/,4.4,,"Zehra Nagar Colony, Purani Haveli, Dabeerpura, Hyderabad, Telangana 500024","Zehra Nagar Colony, Purani Haveli, Dabeerpura",17.3672424,78.4838455,ChIJ0_ndTxCZyzsRB14FAsh1bvM,https://www.google.com/maps/place/?q=place_id:ChIJ0_ndTxCZyzsRB14FAsh1bvM,part_269,2026-09-20 19:07:22
Northeast Kitchen,Restaurant Chains,North Eastern Indian restaurant,North Eastern Indian restaurant,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 87802 24819,N/A,4.0,,"1st Floor, Himalaya Arcade, opp. Vastrapur Lake Road, Vastrapur Gam, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Vastrapur Gam, Mahavir Nagar society, Vastrapur",23.0371599,72.52936919999999,ChIJW7B1ZKCFXjkRRPA1slBNs5Y,https://www.google.com/maps/place/?q=place_id:ChIJW7B1ZKCFXjkRRPA1slBNs5Y,part_269,2026-09-20 19:07:22
BigBite -Veg Food & Chaat Restaurants in Vijayanagar,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Cafe, Indian restaurant, Vegetarian restaurant",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 97425 78321,https://bigbiteindia.in/Vijayanagar.html,4.2,,"17th Cross Rd, 21st Main Rd, behind Maruthi Mandir, Vijayanagar, Bengaluru, Karnataka 560040","Govindaraja Nagar Ward, PF Layout, Vijayanagar",12.9674839,77.53572419999999,ChIJ859J-d49rjsRRTGtNcnkSjw,https://www.google.com/maps/place/?q=place_id:ChIJ859J-d49rjsRRTGtNcnkSjw,part_269,2026-09-20 19:07:22
"Nove, The Italian Kitchen",Restaurant Chains,Italian restaurant,"Italian restaurant, Coffee shop, Dessert shop, Pasta shop, Pizza restaurant, Salad shop",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 70958 76222,https://novetheitaliankitchen.com/,4.4,,"1/3/1, Crafts Council of Telangana, Road No. 12, NBT Nagar, Banjara Hills, Hyderabad, Telangana 500028","NBT Nagar, Banjara Hills",17.4117036,78.4289802,ChIJgWt90bmXyzsR6yvhY7onlVs,https://www.google.com/maps/place/?q=place_id:ChIJgWt90bmXyzsR6yvhY7onlVs,part_269,2026-09-20 19:07:22
The Taste of Northeast India,Restaurant Chains,North Eastern Indian restaurant,North Eastern Indian restaurant,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 98191 93034,http://thetasteofnortheastindia.com/,4.8,,"Shop No 3 ,Ground floor, Amber CHS, RTO Rd, Shatataraka Co Op Housing Society, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400053","Shatataraka Co Op Housing Society, Suresh Nagar, Andheri West",19.134176699999998,72.8270379,ChIJi2zS14e35zsR5qQJT2P8tHc,https://www.google.com/maps/place/?q=place_id:ChIJi2zS14e35zsR5qQJT2P8tHc,part_269,2026-09-20 19:07:22
"Yeti - The Himalayan Kitchen, Kalyani Nagar",Restaurant Chains,Nepalese restaurant,Nepalese restaurant,631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 76201 80925,https://yetithehimalayankitchen.com/,4.4,,"Lane no-13, opposite Joggers Park, next to Kerala Cafe, Kalyani Nagar, Pune, Maharashtra 411006",Kalyani Nagar,18.5492547,73.9025046,ChIJ0xBSctvBwjsRMd5tpo-L4T0,https://www.google.com/maps/place/?q=place_id:ChIJ0xBSctvBwjsRMd5tpo-L4T0,part_269,2026-09-20 19:07:22
Platform 65 - The Train Theme Restaurant,Restaurant Chains,South Indian restaurant,"South Indian restaurant, Chinese restaurant, Family restaurant, Indian restaurant, Lunch restaurant, Non Vegetarian Restaurant, South Asian restaurant, Vegetarian restaurant",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 95050 15858,https://warangal.platform65.in/,4.7,,"XGRM+9WF, 2nd Floor Manikanka Gateway, NIT Road, above Reliance Smart, Waddepally, Phase 1, Teachers Colony, Hanamkonda, Telangana 506004","Waddepally, Phase 1, Teachers Colony",17.990942999999998,79.5347201,ChIJ8ws0VV9PMzoRWRKojEOXWbk,https://www.google.com/maps/place/?q=place_id:ChIJ8ws0VV9PMzoRWRKojEOXWbk,part_269,2026-09-20 19:07:22
Lucky Restaurant,Restaurant Chains,Biryani restaurant,"Biryani restaurant, Bakery and Cake Shop, Banquet hall, Chinese restaurant, Fast food restaurant, Halal restaurant, Indian restaurant",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 98484 22003,http://luckyrestaurant.in/,4.0,,"Alkapuri X roads, LB Nagar - Uppal Rd, Sai Nagar, Nagole, Hyderabad, Telangana 500068","Sai Nagar, Nagole",17.3654707,78.5574847,ChIJNQvC_siYyzsRO3qaKj3fVik,https://www.google.com/maps/place/?q=place_id:ChIJNQvC_siYyzsRO3qaKj3fVik,part_269,2026-09-20 19:07:22
Chill Restaurant,Restaurant Chains,Fine dining restaurant,"Fine dining restaurant, Breakfast restaurant, Buffet restaurant",631005,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Winterpet SO,+91 80080 84848,N/A,4.3,,"CCCR+XHW, Radisson Blu Plaza, Road No.6, Green Valley, Banjara Hills, Hyderabad, Telangana 500034","Green Valley, Banjara Hills",17.4224986,78.44144,ChIJmcIuXjKXyzsRmwefb18pXaU,https://www.google.com/maps/place/?q=place_id:ChIJmcIuXjKXyzsRmwefb18pXaU,part_269,2026-09-20 19:07:22
