business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-gandhinagar-tiruppur-280142/Home,2.4,,"Shop No 4, Easwaran Complex, Avinashi - Tiruppur Rd, AB Nagar, Gandhinagar, Velampalayam, Tiruppur, Tamil Nadu 641603","AB Nagar, Gandhinagar, Velampalayam",11.1337532,77.32469789999999,ChIJCXzGomQHqTsRD9ZR4zELoCE,https://www.google.com/maps/place/?q=place_id:ChIJCXzGomQHqTsRD9ZR4zELoCE,part_269,2026-09-20 19:14:15
Amuthasurabi super market,Multi-location Retail Chains,Grocery store,Grocery store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 77086 07370,N/A,4.4,,"Mangalam road, po, Karuvampalayam, Tiruppur, Tamil Nadu 641604",Karuvampalayam,11.095696799999999,77.337426,ChIJ6eUaRdoHqTsR-rab-hUJ-Ao,https://www.google.com/maps/place/?q=place_id:ChIJ6eUaRdoHqTsR-rab-hUJ-Ao,part_269,2026-09-20 19:14:15
Ambika super market,Multi-location Retail Chains,Supermarket,Supermarket,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 97874 94428,N/A,5.0,,"4988+3Q7, Nethaji Nagar, Karumarpalayam, Tiruppur, Tamil Nadu 641607","Nethaji Nagar, Karumarpalayam",11.115174099999999,77.3669309,ChIJRxmubRYHqTsRt2fj4h48_6o,https://www.google.com/maps/place/?q=place_id:ChIJRxmubRYHqTsRt2fj4h48_6o,part_269,2026-09-20 19:14:15
GEM SUPER MARKET,Multi-location Retail Chains,Supermarket,"Supermarket, Store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 97901 72972,N/A,3.9,,"188A, Dharapuram Road, Indira Nagar, Chandrapuram, Tiruppur, Tamil Nadu 641604","Indira Nagar, Chandrapuram",11.097679099999999,77.3532764,ChIJaXNOLL4HqTsRtjRb0WOIxzo,https://www.google.com/maps/place/?q=place_id:ChIJaXNOLL4HqTsRtjRb0WOIxzo,part_269,2026-09-20 19:14:15
Bharani Supermart,Multi-location Retail Chains,Grocery store,Grocery store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 95141 99199,N/A,4.1,,"8/1704, Bharani Complex, Pandian Nagar, Tiruppur, Tamil Nadu 641602","Pandian Nagar, Sathya Colony",11.1636031,77.34967759999999,ChIJZzVX6jYFqTsRS8WCwWmct34,https://www.google.com/maps/place/?q=place_id:ChIJZzVX6jYFqTsRS8WCwWmct34,part_269,2026-09-20 19:14:15
Manipal Stores,Multi-location Retail Chains,Wholesaler,"Wholesaler, Manufacturer",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 94428 72590,http://www.manipalstores.com/,4.2,,"Marudhasalapuram Main Road, M G R Nagar, Weavers Colony, Chettipalayam, Tamil Nadu 641602","M G R Nagar, Weavers Colony",11.1237658,77.3347706,ChIJf-Ed0FUGqTsRiMVhIahkJP0,https://www.google.com/maps/place/?q=place_id:ChIJf-Ed0FUGqTsRiMVhIahkJP0,part_269,2026-09-20 19:14:15
K.M.S Super Market,Multi-location Retail Chains,Supermarket,Supermarket,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 96777 27742,N/A,4.2,,"Kannipiran Colony, Valipalayam, Tiruppur, Tamil Nadu 641601","Kannipiran Colony, Valipalayam",11.110825499999999,77.3498066,ChIJjxN01bYHqTsRVasq7bIYIQU,https://www.google.com/maps/place/?q=place_id:ChIJjxN01bYHqTsRVasq7bIYIQU,part_269,2026-09-20 19:14:15
Kovai Pazhamudir Nilayam - Tiruppur (Gandhi Nagar),Multi-location Retail Chains,Grocery store,Grocery store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",N/A,N/A,4.0,,"Avinashi Main Rd, Gandhinagar, Velampalayam, Tiruppur, Tamil Nadu 641603","Gandhinagar, Velampalayam",11.1331122,77.325189,ChIJgYHf_c8HqTsR6O00Dv7fqm8,https://www.google.com/maps/place/?q=place_id:ChIJgYHf_c8HqTsR6O00Dv7fqm8,part_269,2026-09-20 19:14:15
Shri Kalki Supermarket,Multi-location Retail Chains,Grocery store,Grocery store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 94885 91122,https://www.kalkisupermarket.in/,4.0,,"College Rd, Thiru V K Nagar, K v, R Layout, Tiruppur, Tamil Nadu 641602","Thiru V K Nagar, K v, R Layout",11.107861999999999,77.32769259999999,ChIJyw3jpmsHqTsRsPAA5fNlP5o,https://www.google.com/maps/place/?q=place_id:ChIJyw3jpmsHqTsRsPAA5fNlP5o,part_269,2026-09-20 19:14:15
Reliance Digital,Multi-location Retail Chains,Electronics store,Electronics store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 8071 889 737,https://store.reliancedigital.in/reliance-digital-tirupur-tamilnadu-electronics-retail-and-repair-shop-kumaran-road-tiruppur-208684/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"No 346 & 347, Kumaran Rd, near Maniyam Hardware, Kannipiran Colony, Valipalayam, Tiruppur, Tamil Nadu 641601","Kannipiran Colony, Valipalayam",11.1037564,77.3457098,ChIJ9YE__wwHqTsRQuMfVfwIg4c,https://www.google.com/maps/place/?q=place_id:ChIJ9YE__wwHqTsRQuMfVfwIg4c,part_269,2026-09-20 19:14:15
