business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"IBO - Periyakuppam, Thiruvallur",Electrical Goods and Lighting Store,Lighting store,"Lighting store, Bathroom supply store, Building materials market, Flooring store, Hardware store, Electrical supply store, Paint store, Plywood supplier, Tile store, Tool store",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 1800 572 8344,https://www.ibo.com/,4.9,610.0,"No. 1502B, RR Grand Function Hall Building, JN Rd, opp. Petrol Pump, Periyakuppam, Tiruvallur, Tamil Nadu 602001",631201,13.120732199999999,79.9123671,ChIJKXyVEwCRUjoRo8_W-pwMXnY,https://www.google.com/maps/place/?q=place_id:ChIJKXyVEwCRUjoRo8_W-pwMXnY,part_269,2026-09-20 19:12:36
BALAJI ELECTRICAL & HARDWARE,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 90425 55771,N/A,4.7,12.0,"Gulmahaal St, Poonga Nagar, Tiruvallur, Kakkalur, Tamil Nadu 602001",Poonga Nagar,13.1318088,79.91897039999999,ChIJVaGpCVyRUjoRDXbJYYKXU3k,https://www.google.com/maps/place/?q=place_id:ChIJVaGpCVyRUjoRDXbJYYKXU3k,part_269,2026-09-20 19:12:36
Jain Lights,Electrical Goods and Lighting Store,Lighting store,Lighting store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 80151 36123,N/A,4.7,18.0,"184/1,AB, JN Rd, Jaya Nagar, Tiruvaloor, Tamil Nadu 602001",Jaya Nagar,13.137574899999999,79.9079986,ChIJezRr9heQUjoR4BjUzqKKVKY,https://www.google.com/maps/place/?q=place_id:ChIJezRr9heQUjoR4BjUzqKKVKY,part_269,2026-09-20 19:12:36
Reliance Digital,Electrical Goods and Lighting Store,Electronics store,Electronics store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 8071 889 821,https://store.reliancedigital.in/reliance-digital-avadi-road-thiruvallur-electronics-retail-and-repair-shop-kakkalur-tiruvallur-208798/Home?utm_source=locator&utm_medium=googleplaces,4.9,2181.0,"Plot No 216/2 & 3, NAC Building, TNHB Rd, Ma. Po. Si. Nagar, Kakkalur, Tamil Nadu 602001",Ma. Po. Si. Nagar,13.1371478,79.9086761,ChIJaRqcpyuRUjoRIgBGrddJoN4,https://www.google.com/maps/place/?q=place_id:ChIJaRqcpyuRUjoRIgBGrddJoN4,part_269,2026-09-20 19:12:36
Sri Balaji Electricals & Hardwares,Electrical Goods and Lighting Store,Hardware store,Hardware store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 74260 79092,N/A,4.8,113.0,"558/1A, Redhills Main Road, near Annai Datts Avadi, Arikkambedu, New Vellanur, Vellanur, Tamil Nadu 600062",Arikkambedu,13.161645,80.1232395,ChIJSUFB-fxjUjoRI8T3jNKewHI,https://www.google.com/maps/place/?q=place_id:ChIJSUFB-fxjUjoRI8T3jNKewHI,part_269,2026-09-20 19:12:36
Ganesh electrical & hardware uthukottai,Electrical Goods and Lighting Store,Home goods store,"Home goods store, Store",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",N/A,N/A,4.3,18.0,"8VMR+F4X 22naglapuram, road, Uthukkottai, Tamil Nadu 602026",631201,13.3337328,79.8903454,ChIJ7RS8SYKdUjoRy4-wMWxgo64,https://www.google.com/maps/place/?q=place_id:ChIJ7RS8SYKdUjoRy4-wMWxgo64,part_269,2026-09-20 19:12:36
SRI Ram Electronic,Electrical Goods and Lighting Store,Electronics store,Electronics store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 63500 85863,N/A,3.5,,"69/4, 69/4, Perumal St, Tiruvaloor, Tamil Nadu 602001",631201,13.14564,79.9044342,ChIJI3nRuhGQUjoRtTYMTjlGUrs,https://www.google.com/maps/place/?q=place_id:ChIJI3nRuhGQUjoRtTYMTjlGUrs,part_269,2026-09-20 19:12:37
AVISA TECHS,Electrical Goods and Lighting Store,Electronics store,Electronics store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 94441 27523,N/A,4.7,,"66, Poonamallee High Rd, Manavalanagar, Tamil Nadu 602002",631201,13.1109884,79.91544929999999,ChIJ71k6bxyRUjoRRKvOWzRGsZM,https://www.google.com/maps/place/?q=place_id:ChIJ71k6bxyRUjoRRKvOWzRGsZM,part_269,2026-09-20 19:12:37
PRAKASH ELECTRICALS & LIGHTING,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electric motor store, Electrical equipment supplier, Electrical installation service, Electrical repair shop, Electrical supply store, Light bulb supplier, Lighting store, Lighting products wholesaler",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 77959 72908,http://prakashelectricalsandlighting.com/,4.8,,"19, Andrahalli Main Rd, Vishwaneedam Post, Herohalli, Andrahalli, Bengaluru, Karnataka 560091","Vishwaneedam Post, Herohalli, Andrahalli",13.0060734,77.4861553,ChIJHeAxTGw9rjsRC-wzlrfu6Kc,https://www.google.com/maps/place/?q=place_id:ChIJHeAxTGw9rjsRC-wzlrfu6Kc,part_269,2026-09-20 19:12:37
Bright Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical engineer, Electrical equipment supplier, Electrical installation service, Electrical supply store, Electrician",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 84950 34014,N/A,4.9,,"Arabic College post, H.C, Rashad Nagar, Srikantaiah Layout, Kadugondanahalli, Bengaluru, Karnataka 560045","Rashad Nagar, Srikantaiah Layout, Kadugondanahalli",13.0278171,77.6174932,ChIJ-62aCrEXrjsRuwWwLLminRU,https://www.google.com/maps/place/?q=place_id:ChIJ-62aCrEXrjsRuwWwLLminRU,part_269,2026-09-20 19:12:37
