business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajendra Book Depot,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 87080 63886,N/A,4.8,,"Old Subzi Mandi, Samalkha, Haryana 132101",Old Gur Mandi,29.2409724,77.0052899,ChIJz0P82QDGDTkR3J3uHbRz1V0,https://www.google.com/maps/place/?q=place_id:ChIJz0P82QDGDTkR3J3uHbRz1V0,part_269,2026-09-20 19:18:58
J.K Book Depot,Bookstore and Stationery Shop,Stationery store,Stationery store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 86858 63422,N/A,4.3,,"Model Town, Rohtak, Haryana 124001",Model Town,28.889616699999998,76.6077765,ChIJ9y1LoRyFDTkRbYUJBUAanMM,https://www.google.com/maps/place/?q=place_id:ChIJ9y1LoRyFDTkRbYUJBUAanMM,part_269,2026-09-20 19:18:58
Juneja Book Depot,Bookstore and Stationery Shop,Store,Store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98961 17337,N/A,4.2,,"9XJ5+GWW, Jattal Rd, 8 Marla Colony, Marla Colony, Chowk, Panipat, Haryana 132103","8 Marla Colony, Marla Colony, Chowk",29.381355499999998,76.9598219,ChIJ96EL86vbDTkRPMPlCJbOiMA,https://www.google.com/maps/place/?q=place_id:ChIJ96EL86vbDTkRPMPlCJbOiMA,part_269,2026-09-20 19:18:58
jagdish book depot,Bookstore and Stationery Shop,Book store,Book store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98969 56312,N/A,3.9,,"shop no 258, Prakash Nagar, Tehsil Camp, Panipat, Haryana 132103","Prakash Nagar, Tehsil Camp",29.4067679,76.9722621,ChIJEyhUJDHaDTkRiB6uoShFxok,https://www.google.com/maps/place/?q=place_id:ChIJEyhUJDHaDTkRiB6uoShFxok,part_269,2026-09-20 19:18:58
NBW - New Book World,Bookstore and Stationery Shop,Stationery store,"Stationery store, Books Wholesaler, Medical Book Store, Rare book store, Book store, Stationery wholesaler, Used book store",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 85959 77777,http://www.newbookworld.com/,4.9,,"Daulal Sharda Marg, near Shanichar ji ka than, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.283719599999998,73.01332959999999,ChIJu9cuFACNQTkRYu7qC0n2OUU,https://www.google.com/maps/place/?q=place_id:ChIJu9cuFACNQTkRYu7qC0n2OUU,part_269,2026-09-20 19:18:58
Gandhi Book Depot,Bookstore and Stationery Shop,Store,Store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98124 80076,N/A,3.5,,"Opp, Hospital Road, opp. 2 Bhaion Ki Dukan, Old Housing Board Colony, Panipat, Haryana 132103",Old Housing Board Colony,29.394002699999998,76.9701075,ChIJB3LYwqvbDTkRgus4WGWadGk,https://www.google.com/maps/place/?q=place_id:ChIJB3LYwqvbDTkRgus4WGWadGk,part_269,2026-09-20 19:18:58
Rajan Book Depot,Bookstore and Stationery Shop,Book store,Book store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98967 36945,N/A,3.9,,"696/3, Insar Bazar Rd, Red Light, Chowk, Panipat, Haryana 132103","Red Light, Chowk",29.3941941,76.969526,ChIJXxtx-EvaDTkRtw6OdhGRsAk,https://www.google.com/maps/place/?q=place_id:ChIJXxtx-EvaDTkRtw6OdhGRsAk,part_269,2026-09-20 19:18:58
Subhas Stores - The Book Mall,Bookstore and Stationery Shop,Book store,Book store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 80 2225 6624,N/A,4.1,,"first floor, subhas complex, No72, Avenue Rd, above seema creations, Ballapurpet, Nagarathpete, Bengaluru, Karnataka 560002","Ballapurpet, Nagarathpete",12.970328799999999,77.5800115,ChIJu2sDwwsWrjsR2_hBaKT1rBQ,https://www.google.com/maps/place/?q=place_id:ChIJu2sDwwsWrjsR2_hBaKT1rBQ,part_269,2026-09-20 19:18:59
Universal book,Bookstore and Stationery Shop,Book store,Book store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,4.6,34.0,"42, Mirza Ismail Rd, Panch Batti, Sangram Colony, Jayanti Market, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Panch Batti, Sangram Colony, Jayanti Market",26.9166109,75.81319549999999,ChIJoaTDUQe3bTkR-y2bIHghmzM,https://www.google.com/maps/place/?q=place_id:ChIJoaTDUQe3bTkR-y2bIHghmzM,part_269,2026-09-20 19:19:00
JAIN STATIONERS,Bookstore and Stationery Shop,Stationery store,Stationery store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98121 12541,http://www.jainstationer.com/,4.9,217.0,"Shop No. 418, Railway Rd, Geeta Colony, Panipat, Haryana 132103",Geeta Colony,29.3912889,76.96788959999999,ChIJUb1IAU3aDTkRpBj3wsZoB9o,https://www.google.com/maps/place/?q=place_id:ChIJUb1IAU3aDTkRpBj3wsZoB9o,part_269,2026-09-20 19:19:00
SARASWATI BOOK STORE,Bookstore and Stationery Shop,Rare book store,Rare book store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 99906 27525,N/A,4.0,23.0,"Block I, Block E, Govindpuram, Ghaziabad, Uttar Pradesh 201013","Block I, Block E, Govindpuram",28.691968799999998,77.49169309999999,ChIJbUDy6uDzDDkRr8ij8PHkIEY,https://www.google.com/maps/place/?q=place_id:ChIJbUDy6uDzDDkRr8ij8PHkIEY,part_269,2026-09-20 19:19:00
Real Paper & Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98958 13954,N/A,1.8,8.0,"A&B Tower, Broadway, Marine Drive, Kochi, Ernakulam, Keralam 682031",Marine Drive,9.9805254,76.2768198,ChIJF6fpOpQNCDsRtySx_QQBCvE,https://www.google.com/maps/place/?q=place_id:ChIJF6fpOpQNCDsRtySx_QQBCvE,part_269,2026-09-20 19:19:00
SLV Book House,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 99726 83044,N/A,4.3,469.0,"Mallikatte, Bejai, Mangaluru, Karnataka 575004","Mallikatte, Bejai",12.884575,74.846317,ChIJtVI-_wpbozsRPurD8wzgEY8,https://www.google.com/maps/place/?q=place_id:ChIJtVI-_wpbozsRPurD8wzgEY8,part_269,2026-09-20 19:19:00
