business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Tiger Force Security Services,Security Guard Agency,Security guard service,Security guard service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98794 84838,N/A,4.9,57.0,"G-5, Nr.Vastrapur, Umasut Complex, Railway Crossing, Amiraj Society, Vejalpur, Ahmedabad, Gujarat 380051","Amiraj Society, Vejalpur",23.0081118,72.52240069999999,ChIJSUXZBZWFXjkRF3u9saWqGI4,https://www.google.com/maps/place/?q=place_id:ChIJSUXZBZWFXjkRF3u9saWqGI4,part_269,2026-09-20 19:08:27
Sky High Security,Security Guard Agency,Security service,Security service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 94102 21100,N/A,4.8,55.0,"63 Karhera Mohannagar Ghaziabad Opposite Ajanta Compound, Sahibabad, Ghaziabad, Uttar Pradesh 201007","Karera, Mohan Nagar, Sahibabad",28.687691899999997,77.3799858,ChIJBeAmrSnxDDkRbzpUzkf7S9s,https://www.google.com/maps/place/?q=place_id:ChIJBeAmrSnxDDkRbzpUzkf7S9s,part_269,2026-09-20 19:08:27
Accurate Security And Allied Services,Security Guard Agency,Security guard service,Security guard service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 81608 80528,http://accuratesecurity.in/,4.9,41.0,"47 city center near swastik cross road, Chimanlal Girdharlal Rd, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0375172,72.5613284,ChIJ5wmUr3eFXjkRBmD-csQaRFo,https://www.google.com/maps/place/?q=place_id:ChIJ5wmUr3eFXjkRBmD-csQaRFo,part_269,2026-09-20 19:08:27
Globeye Security,Security Guard Agency,Security guard service,Security guard service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 94261 67890,http://www.globeyesecurity.com/,4.5,28.0,"1207, Satyamev Elite, Ambli-Bopal, Cross, Road, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0254211,72.476233,ChIJiXYKFq6EXjkRImIxo3S3-yI,https://www.google.com/maps/place/?q=place_id:ChIJiXYKFq6EXjkRImIxo3S3-yI,part_269,2026-09-20 19:08:27
OM SAI SECURITY SERVICES,Security Guard Agency,Security guard service,Security guard service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,N/A,N/A,4.5,31.0,"Capital Commercial Center, E-2, Ashram Rd, nr. SANAYAS, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.024763,72.5715469,ChIJlYnWo36FXjkRb_C2pXwrVcw,https://www.google.com/maps/place/?q=place_id:ChIJlYnWo36FXjkRb_C2pXwrVcw,part_269,2026-09-20 19:08:27
BCS Security Services Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 96548 11548,https://www.bcsgroups.net/,4.9,74.0,"2nd floor, 14/125, near PNB Bank, Sector 14, Sector 10, Raj Nagar, Ghaziabad, Uttar Pradesh 201002","Sector 14, Sector 10, Raj Nagar",28.679164099999998,77.4500576,ChIJObun6r3xDDkRphV09w26nx8,https://www.google.com/maps/place/?q=place_id:ChIJObun6r3xDDkRphV09w26nx8,part_269,2026-09-20 19:08:27
Doon Security Services (DSS),Security Guard Agency,Security guard service,Security guard service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 73507 15102,N/A,4.7,29.0,"41, THDC Colony, Dehrakhas, Patthri Bagh, Dehradun, Uttarakhand 248001","THDC Colony, Dehrakhas, Patthri Bagh",30.293055,78.0530764,ChIJ54fz9K0pCTkRPqJse9Aij-o,https://www.google.com/maps/place/?q=place_id:ChIJ54fz9K0pCTkRPqJse9Aij-o,part_269,2026-09-20 19:08:27
Fast Fire Protection - Security Agency,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, Film and photograph library, Security service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 99792 56255,N/A,4.9,120.0,"210, F2CW+9HQ Madhusudan Complex, Nr. Jakatnaka, Gokulnagar Main Rd, Jamnagar, Gujarat 361006","Pavan Chakki, Gokul Nagar",22.4506506,70.0430038,ChIJq6qq2lIVVzkRF0M_uCm8pa0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2lIVVzkRF0M_uCm8pa0,part_269,2026-09-20 19:08:27
Security Services in Pimpri Chinchwad,Security Guard Agency,Security guard service,"Security guard service, Security service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 70700 20202,https://securityservicesinmaharashtra.com/,4.4,22.0,"near PCMC Hospital, Kashid Nagar, Pimple Gurav, Pimpri-Chinchwad, Maharashtra 411061","Kashid Nagar, Pimple Gurav",18.590231799999998,73.8187457,ChIJTVVVUb-4wjsRQK47sV8XkT8,https://www.google.com/maps/place/?q=place_id:ChIJTVVVUb-4wjsRQK47sV8XkT8,part_269,2026-09-20 19:08:29
Keep Watch Security Services,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, House cleaning service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 91717 24157,http://www.keepwatch.in/,4.8,277.0,"Bombay Hospital, EB-142, Ring Rd, in front of Hindi Chini Hotel, above Anand Pharma, Scheme No:94, Veena Nagar, Indore, Madhya Pradesh 452010","Scheme No:94, Veena Nagar",22.7584444,75.9061344,ChIJKyjB1rQdYzkR8n8-mmz1-W0,https://www.google.com/maps/place/?q=place_id:ChIJKyjB1rQdYzkR8n8-mmz1-W0,part_269,2026-09-20 19:08:29
EAGLE SECURITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, Security service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98253 26308,N/A,4.1,38.0,"307, 3RD FLOOR, Khodiyar Complex, Rajputpara Main Road, Rajputpara, Rajkot, Gujarat 360001",Rajputpara,22.291586499999998,70.80168019999999,ChIJXQFs8g_KWTkRkNmoKjte5Bw,https://www.google.com/maps/place/?q=place_id:ChIJXQFs8g_KWTkRkNmoKjte5Bw,part_269,2026-09-20 19:08:29
Tiger Protective Services,Security Guard Agency,Security service,Security service,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 97904 95005,N/A,4.9,20.0,"No 20, Iyyenchery Main Rd, Gandhi Nagar, Urapakkam, Chennai, Kilampakkam, Tamil Nadu 603210","Gandhi Nagar, Urapakkam",12.8661046,80.0774866,ChIJUei41x_3UjoRUjMQcM1nJ_U,https://www.google.com/maps/place/?q=place_id:ChIJUei41x_3UjoRUjMQcM1nJ_U,part_269,2026-09-20 19:08:29
