business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC Life Insurance,Insurance Agent,Insurance company,Insurance company,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 88792 24788,https://branch.hdfclife.com/hdfc-life-insurance-insurance-company-madangeewarar-koil-street-kanchipuram-185606/Home,4.7,74.0,"1st Floor, Madangeewarar Koil Street, 29, Hospital Rd, opp. CSI Hospital, Kanchipuram, Tamil Nadu 631502",631501,12.835952299999999,79.7077303,ChIJYf-hn_nCUjoRIajWCASUfi8,https://www.google.com/maps/place/?q=place_id:ChIJYf-hn_nCUjoRIajWCASUfi8,part_269,2026-09-20 19:23:59
LIC Premium Point,Insurance Agent,Insurance agency,Insurance agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 96774 81665,N/A,4.8,4.0,"Uthramerur Main Rd, Thandavaraya Nagar, Kanchipuram, Tamil Nadu 631502",Thandavaraya Nagar,12.8093106,79.7065677,ChIJd7gdssLCUjoR4fV3xeqISgM,https://www.google.com/maps/place/?q=place_id:ChIJd7gdssLCUjoR4fV3xeqISgM,part_269,2026-09-20 19:23:59
LIC Premium Point: Mohanraj Shanmugam,Insurance Agent,Life insurance agency,Life insurance agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 44 2722 3038,N/A,4.8,12.0,"6 a, Velikkai Pattarai St, Kanchipuram, Tamil Nadu 631501",631501,12.823507,79.70573999999999,ChIJiXXumvrCUjoRyoIem31bJU8,https://www.google.com/maps/place/?q=place_id:ChIJiXXumvrCUjoRyoIem31bJU8,part_269,2026-09-20 19:23:59
NEW INDIA ASSURANCE,Insurance Agent,Insurance agency,"Insurance agency, General store",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 93446 12070,N/A,5.0,1.0,"32, Arcot - Kanchipuram Rd, Thaiyar Kullam, Kanchipuram, Tamil Nadu 631501",Thaiyar Kullam,12.821539,79.6978681,ChIJ2SnKtDXDUjoRCZuLVe6LMNM,https://www.google.com/maps/place/?q=place_id:ChIJ2SnKtDXDUjoRCZuLVe6LMNM,part_269,2026-09-20 19:23:59
Niva Bupa Health Insurance Company Limited,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 1800 309 3333,https://health-insurance-nearme.nivabupa.com/niva-bupa-health-insurance-company-limited-insurance-company-raja-veedhi-kanchipuram-200999/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Office No 115C/1, 1st Floor, E Raja St, Kanchipuram, Tamil Nadu 631502",631501,12.8415033,79.7045952,ChIJRfL0VyrDUjoRWz4I8ac0lBE,https://www.google.com/maps/place/?q=place_id:ChIJRfL0VyrDUjoRWz4I8ac0lBE,part_269,2026-09-20 19:23:59
Universal Sompo General Insurance Company Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Insurance company",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 1800 22 4030,https://www.universalsompo.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing,5.0,2.0,"110, Kamarajar St Nellukara st, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502","Bavaji Nagar, Pillaiyarpalayam",12.836526899999999,79.70385259999999,ChIJXWCxYp3DUjoRbNDln6Mf2uw,https://www.google.com/maps/place/?q=place_id:ChIJXWCxYp3DUjoRbNDln6Mf2uw,part_269,2026-09-20 19:23:59
The Oriental Insurance Company Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance company",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 98840 44782,https://branches.orientalinsurance.org.in/the-oriental-insurance-company-ltd-do-kancheepuram-insurance-company-gandhi-road-kanchipuram-272828/Home?utm_source=locator&utm_medium=googleplaces,3.5,24.0,"No 547, 1st Floor, Gandhi Rd, Kanchipuram, Tamil Nadu 631501",631501,12.8291943,79.7065915,ChIJ27hqsvnCUjoRF0xsY1-BTIg,https://www.google.com/maps/place/?q=place_id:ChIJ27hqsvnCUjoRF0xsY1-BTIg,part_269,2026-09-20 19:23:59
LIC PREMIUM POINT,Insurance Agent,Insurance agency,Insurance agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 94447 48412,N/A,4.0,1.0,"Railway Rd, Min Nagar, Kanchipuram, Tamil Nadu 631502",Min Nagar,12.8354816,79.7117779,ChIJzf8Q01jCUjoRaH3_CDPhoDU,https://www.google.com/maps/place/?q=place_id:ChIJzf8Q01jCUjoRaH3_CDPhoDU,part_269,2026-09-20 19:23:59
Future Associates GM SQUARE SOLUTIONS,Insurance Agent,Insurance agency,Insurance agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 90920 05430,N/A,5.0,1.0,"KavalanGate stop, 48 A, Valatheeswaran Koil St, Gandhi Nagar, Kanchipuram, Tamil Nadu 631501",Gandhi Nagar,12.8239342,79.7009715,ChIJv1sjagfDUjoRsHXcpnQA6qI,https://www.google.com/maps/place/?q=place_id:ChIJv1sjagfDUjoRsHXcpnQA6qI,part_269,2026-09-20 19:23:59
Shriram General Insurance Co. Ltd.,Insurance Agent,Insurance agency,Insurance agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 74120 78315,https://www.shriramgi.com/,2.3,3.0,"PL No: 15, PSK Nagar, Sevlimedu, Kanchipuram, Tamil Nadu 631501",PSK Nagar,12.831985699999999,79.7076991,ChIJ2U3Se23DUjoRTwEI9Sew3HI,https://www.google.com/maps/place/?q=place_id:ChIJ2U3Se23DUjoRTwEI9Sew3HI,part_269,2026-09-20 19:23:59
