business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ADW boys hostel nemili,Hostels,Student dormitory,Student dormitory,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",N/A,N/A,1.0,,"XJG7+6MX, Nemili, Tamil Nadu 631051",631051,12.9755679,79.6142356,ChIJbTzTUgC5UjoR2pJenctHG_Y,https://www.google.com/maps/place/?q=place_id:ChIJbTzTUgC5UjoR2pJenctHG_Y,part_269,2026-09-20 19:08:58
ADW Boys Hostel,Hostels,Student dormitory,Student dormitory,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",N/A,N/A,,,"XJG7+6MX, Nemili, Tamil Nadu 631051",631051,12.975567999999999,79.6142356,ChIJTcWcGAC5UjoRyGkcnCJlm28,https://www.google.com/maps/place/?q=place_id:ChIJTcWcGAC5UjoRyGkcnCJlm28,part_269,2026-09-20 19:08:58
Government boys hostel,Hostels,Student dormitory,Student dormitory,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",N/A,N/A,4.6,5.0,"XMP6+X2J, Nemili - Senthamangalam Rd, Nemili, Attupakkam, Tamil Nadu 631051",631051,12.987461699999999,79.6600114,ChIJsQgJWgC_UjoRE9dlETQAZBQ,https://www.google.com/maps/place/?q=place_id:ChIJsQgJWgC_UjoRE9dlETQAZBQ,part_269,2026-09-20 19:08:59
Modale Hostel,Hostels,Student dormitory,Student dormitory,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",+91 73597 29183,N/A,5.0,1.0,"College Maintanence building, Bagayam, Vellore, Tamil Nadu 632002",631051,12.8775967,79.13130819999999,ChIJPWM0FgA5rTsR-rMG0nJMM0w,https://www.google.com/maps/place/?q=place_id:ChIJPWM0FgA5rTsR-rMG0nJMM0w,part_269,2026-09-20 19:08:59
Bharathi Nivas Mens Hostel,Hostels,Boys' hostel,Boys' hostel,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",+91 78450 47247,N/A,3.6,98.0,"Kangayanellore Rd, Phase 3 St, Vellaikalmedu, Katpadi, Vellore, Tamil Nadu 632006","Vellaikalmedu, Katpadi",12.965917,79.1566916,ChIJhynBRZ5HrTsRvQLvaBbQV8U,https://www.google.com/maps/place/?q=place_id:ChIJhynBRZ5HrTsRvQLvaBbQV8U,part_269,2026-09-20 19:08:59
St. Anne's Convent Working Girls Hostel,Hostels,Working women's hostel,Working women's hostel,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",N/A,N/A,3.7,27.0,"Thennamara St, Kirupa Nagar, Bishop David Nagar, Kosapet, Vellore, Tamil Nadu 632001","Kirupa Nagar, Bishop David Nagar, Kosapet",12.904602599999999,79.1306085,ChIJicoCat44rTsRIt_Rn0sNaP4,https://www.google.com/maps/place/?q=place_id:ChIJicoCat44rTsRIt_Rn0sNaP4,part_269,2026-09-20 19:08:59
VIT Mens Hostel Indoor Sports Complex,Hostels,Sports complex,"Sports complex, Gym",631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",N/A,http://www.vit.ac.in/campus/sports/gym,4.0,531.0,"X5C5+VJM Mens Hostel Office, Hostel Office Road, VIT University, Vellore, Tamil Nadu 632014",VIT University,12.9722222,79.1591667,ChIJKwsrn6FHrTsRIL_6XqvmZ08,https://www.google.com/maps/place/?q=place_id:ChIJKwsrn6FHrTsRIL_6XqvmZ08,part_269,2026-09-20 19:08:59
VC Mansion,Hostels,Lodge,Lodge,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",+91 90034 62131,N/A,3.6,57.0,"14, Gudiyatham Main Rd, Kilithampatarai, Katpadi, Vellore, Tamil Nadu 632007","Kilithampatarai, Katpadi",12.9746434,79.129026,ChIJzdM9br5HrTsR7VT3nK2y3bU,https://www.google.com/maps/place/?q=place_id:ChIJzdM9br5HrTsR7VT3nK2y3bU,part_269,2026-09-20 19:08:59
New Swamy Mansion,Hostels,Lodge,Lodge,631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",N/A,N/A,3.9,48.0,"Lathif Basha Street, Gandhi Road, near M.S.K. Travels, Vellore, Tamil Nadu 632004",Sripuram,12.923000499999999,79.1369062,ChIJLyiLS-s4rTsRIY3O0Go2C4w,https://www.google.com/maps/place/?q=place_id:ChIJLyiLS-s4rTsRIY3O0Go2C4w,part_269,2026-09-20 19:08:59
Aishwarya Ladies Hostel,Hostels,Girls' hostel,"Girls' hostel, Home Stay",631051,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Namali SO, Attupakkam BO, Ganapathipuram BO",+91 95975 17143,N/A,3.2,11.0,"Land Mark : D, P sports academy / Selva vinayakar Ganesha temple, Plot No, 6, 4th East Cross Rd, V G Rao Nagar, B Sector, Katpadi, Vellore, Tamil Nadu 632007","V G Rao Nagar, B Sector, Katpadi",12.9569645,79.1450606,ChIJO_j9l3pHrTsROENuaJXEi7o,https://www.google.com/maps/place/?q=place_id:ChIJO_j9l3pHrTsROENuaJXEi7o,part_269,2026-09-20 19:08:59
