business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr.Prateek Garg,ENT Clinic,ENT Specialist,"ENT Specialist, Cancer treatment center, Head and neck surgeon, Loctician service, Surgeon, Surgical center, Surgical oncologist",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 63779 81124,https://gargentmultispecialityhospital.com/,4.9,174.0,"32-33, Sikar Rd, Sector 2, teen dukan, Dahar Ka Balaji, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector 2, teen dukan, Dahar Ka Balaji",26.956037199999997,75.7716779,ChIJU6LBaumzbTkRTgSXgyfut5Q,https://www.google.com/maps/place/?q=place_id:ChIJU6LBaumzbTkRTgSXgyfut5Q,part_269,2026-09-20 19:18:42
"ENT BEST CARE , Dr. Shruti Chand Kedia( MBBS, MS- ENT)",ENT Clinic,ENT Specialist,ENT Specialist,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 99860 60808,N/A,4.7,,"apartment ( back gate/ temple gate, 168-2, Begur Rd, opposite of Salarpuria Sattva Greenage, Vivekananda Nagar, Bommanahalli, Bengaluru, Karnataka 560068","Vivekananda Nagar, Bommanahalli",12.9029314,77.62733659999999,ChIJ-Sd4QlIVrjsRE1MR2RMJ5Mk,https://www.google.com/maps/place/?q=place_id:ChIJ-Sd4QlIVrjsRE1MR2RMJ5Mk,part_269,2026-09-20 19:18:43
Dr Prof PATHANIA ENT SPECIALIST,ENT Clinic,ENT Specialist,"ENT Specialist, Audiologist, Doctor, Ear piercing service, Endoscopist, Hearing aid store, Oral surgeon, Otolaryngology clinic, Speech & Hearing Specialist, Surgical oncologist",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 98113 87746,https://pathaniaentclinic.com/,4.9,,"2nd floor, PATHANIA ENT CLINIC, THE SAPPHIRE MALL, 267, Shanti St, behind omaxe mall, Orchid Petals, Block S, Uppal Southend, Sector 49, Gurugram, Haryana 122018","Orchid Petals, Block S, Uppal Southend, Sector 49",28.4118829,77.0486935,ChIJ5da2fI8iDTkRNrmWrg3eOuU,https://www.google.com/maps/place/?q=place_id:ChIJ5da2fI8iDTkRNrmWrg3eOuU,part_269,2026-09-20 19:18:43
"Orison ENT & SURGICARE Clinic, Dr. Shweta Gupta- Best ENT (Ear, Nose, Throat) Surgeon in Gurgaon.",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic, Surgeon",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 73034 32932,N/A,5.0,,"B- 587, B Block Dr, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122001","Sushant Lok Phase I, Sector 43",28.4599162,77.0752857,ChIJP-yRaIIZDTkRSpX7sVl4Wtg,https://www.google.com/maps/place/?q=place_id:ChIJP-yRaIIZDTkRSpX7sVl4Wtg,part_269,2026-09-20 19:18:43
AURICLE ENT CARE Clinic,ENT Clinic,ENT Specialist,ENT Specialist,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 89568 11228,https://www.drajinkyakelkarent.com/,4.6,,"1st flr, Amit Samruddhi, Opp Balgandharv (Main gate Above Abhyudaya Bank off JM Road off Jangali Maharaj Road, Deccan gymkhana, jm road, model colony, shivaji nagar, Shivaji nagar deccan gymkhana, Ghole Rd, Narayan Peth, Pune, Maharashtra 411004",Narayan Peth,18.5223911,73.8472333,ChIJl4t4FXTBwjsRBLK9epSGJL4,https://www.google.com/maps/place/?q=place_id:ChIJl4t4FXTBwjsRBLK9epSGJL4,part_269,2026-09-20 19:18:43
Dr. Ashim Desai's E.N.T. Clinic,ENT Clinic,Medical Center,Medical Center,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,http://drabrdesai.com/,4.9,,"2nd Floor, Laud Mansion, 21, Queens Rd, above Yes Bank, Charni Road East, Kranti Nagar, Mangal Wadi, Girgaon, Mumbai, Maharashtra 400004","Charni Road East, Kranti Nagar, Mangal Wadi, Girgaon",18.9519599,72.8190058,ChIJ5dEHwyPP5zsRVWMlwp2pr8s,https://www.google.com/maps/place/?q=place_id:ChIJ5dEHwyPP5zsRVWMlwp2pr8s,part_269,2026-09-20 19:18:43
"Nirmalata Ear, Nose, Throat and Thyroid Clinic, Dr Dipak L Desai",ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Hearing aid store, ENT Specialist",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 91363 03075,N/A,4.7,,"Harharwala Building Sane Guruji Marg Gundecha Garden, Lal Baug, Parel, Mumbai, Maharashtra 400012","Chinchpokli East, Lal Baug, Parel",18.990544,72.83513889999999,ChIJGxPOEPbO5zsR1_qSSsa27_E,https://www.google.com/maps/place/?q=place_id:ChIJGxPOEPbO5zsR1_qSSsa27_E,part_269,2026-09-20 19:18:43
Dr. Sandeep Trehan - Trehan ENT Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Medical clinic, Otolaryngology clinic",631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 88517 77484,N/A,4.9,,"Basement, B-1, opposite Punjab National Bank, A - Block, Block B, Mansarover Garden, New Delhi, Delhi, 110015","A - Block, Block B, Mansarover Garden",28.643257199999997,77.1351909,ChIJ3aiRH24DDTkRJd8eoH8dwSs,https://www.google.com/maps/place/?q=place_id:ChIJ3aiRH24DDTkRJd8eoH8dwSs,part_269,2026-09-20 19:18:43
CURE ENT & Vertigo Speciality Centre,ENT Clinic,ENT Specialist,ENT Specialist,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",+91 72082 30615,https://cureentvertigoclinic.com/,4.8,,"Metro Station Ic Colony, 101, First floor, Olive Apartments New Link Road, walk from, 1 min, Devidas Rd, opp. Starbucks coffee, Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400103","Eksar Village, Eksar, Borivali West",19.2412386,72.8444675,ChIJM4CXM52x5zsRUn1X_RPHyB4,https://www.google.com/maps/place/?q=place_id:ChIJM4CXM52x5zsRUn1X_RPHyB4,part_269,2026-09-20 19:18:43
Ent Surgical Instrument,ENT Clinic,Pharmacy,Pharmacy,631211,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Saraswathinagar S.O, Karthikeyapuram B.O, Kasavarajpetta B.O",N/A,N/A,3.0,1.0,"No. 226, Poonamallee High Rd, Anna Nagar, Anna Nagar West, Kilpauk, Chennai, Tamil Nadu 600106","Anna Nagar, Anna Nagar West, Kilpauk",13.0770017,80.2064348,ChIJtY-CdHdmUjoRIhWYv-dNynI,https://www.google.com/maps/place/?q=place_id:ChIJtY-CdHdmUjoRIhWYv-dNynI,part_269,2026-09-20 19:18:44
