business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CST commercial complex,Commercial Complex,Warehouse,Warehouse,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 96888 77786,N/A,5.0,,"GHMJ+5F2, Paramakudi, Tamil Nadu 623706",630702,9.5328935,78.58115289999999,ChIJYfGV54EJATsR_wv7sYs7Gx0,https://www.google.com/maps/place/?q=place_id:ChIJYfGV54EJATsR_wv7sYs7Gx0,part_269,2026-09-20 19:02:53
AR Complex & Communication,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 95973 53534,N/A,3.8,,"7/200-7-1, Vaigai Nagar, Yellow City, Paramakudi, Tamil Nadu 623701","Vaigai Nagar, Yellow City",9.5534769,78.5928871,ChIJH1XW5j4GATsR_BljN1WgYx4,https://www.google.com/maps/place/?q=place_id:ChIJH1XW5j4GATsR_BljN1WgYx4,part_269,2026-09-20 19:02:53
People's Shopping Mall,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.5,,"JJJJ+V2C, Ilayangudi, Tamil Nadu 630702",630702,9.6321813,78.6300297,ChIJ-XBm9L0BATsRQkA0WfC0C9k,https://www.google.com/maps/place/?q=place_id:ChIJ-XBm9L0BATsRQkA0WfC0C9k,part_269,2026-09-20 19:02:53
Ibrahim Complex,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,,,"JJGG+XC8, JJGG+XC7Keelanettur, Ilayangudi, Tamil Nadu 630702",JJGG+XC7Keelanettur,9.627424399999999,78.6260652,ChIJX1hQEQABATsRlN2n-T6ERvk,https://www.google.com/maps/place/?q=place_id:ChIJX1hQEQABATsRlN2n-T6ERvk,part_269,2026-09-20 19:02:53
Al aqsa shopping,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,5.0,,"JJGF+QVF, Ilayangudi, Tamil Nadu 630702",630702,9.626934199999999,78.6246342,ChIJOcejQQABATsRJ-wzhUWyzyk,https://www.google.com/maps/place/?q=place_id:ChIJOcejQQABATsRJ-wzhUWyzyk,part_269,2026-09-20 19:02:53
wonder commercial corporation,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,,,"JJGH+96V, Sivaganga, Ilayangudi (South), Tamil Nadu 630702",630702,9.6259908,78.628045,ChIJYU4ysKUBATsRVy_-X91VTfc,https://www.google.com/maps/place/?q=place_id:ChIJYU4ysKUBATsRVy_-X91VTfc,part_269,2026-09-20 19:02:53
MAHATMA GANDHI COMMERCIAL COMPLEX,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,,,"GHRV+R72, Gandhiji Main Rd, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",9.542024699999999,78.593133,ChIJfZGu3zsHATsRs0QjgZkukY8,https://www.google.com/maps/place/?q=place_id:ChIJfZGu3zsHATsRs0QjgZkukY8,part_269,2026-09-20 19:02:53
Basha complex,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,,,"JJGG+R86, Ilayangudi, Tamil Nadu 630702",630702,9.627042,78.6257602,ChIJszY_-PIBATsRY2SxH049PeM,https://www.google.com/maps/place/?q=place_id:ChIJszY_-PIBATsRY2SxH049PeM,part_269,2026-09-20 19:02:53
M M STORE,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 88702 65151,N/A,5.0,,"No.3 ganthi jee road. Pudur. Ilayangudi. Sivagangai.DIST Tamil Nadu. S, Sotukudi, Tamil Nadu 630709",630702,9.6459707,78.62803,ChIJTWmnOIwBATsR4h7IdN8Y9Jc,https://www.google.com/maps/place/?q=place_id:ChIJTWmnOIwBATsR4h7IdN8Y9Jc,part_269,2026-09-20 19:02:53
BHAVATHARANI SHOPPING MALL,Commercial Complex,Shopping mall,"Shopping mall, Appliance store, Clothing store, Computer store, Furniture Rental Store, Toy store",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 91505 90103,N/A,4.6,,"Gandhi silai, 185/3, near Sowkathali Road, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",9.5432746,78.5932121,ChIJpSl-Ld4HATsRSoebtRFM8b8,https://www.google.com/maps/place/?q=place_id:ChIJpSl-Ld4HATsRSoebtRFM8b8,part_269,2026-09-20 19:02:53
P.G.Sekar Shop,Commercial Complex,Shopping mall,Shopping mall,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 98436 44328,N/A,5.0,,"konnakulam, Manamadurai, Tamil Nadu 630606",630702,9.7329821,78.4765194,ChIJ0Y_kSGz9ADsRtfCc8P7hdtY,https://www.google.com/maps/place/?q=place_id:ChIJ0Y_kSGz9ADsRtfCc8P7hdtY,part_269,2026-09-20 19:02:53
Karpaga Traders,Commercial Complex,Paint store,"Paint store, Building consultant, Building designer, Building materials supplier, Construction Material Wholesaler, Print shop",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 98845 10839,N/A,4.8,32.0,"Sanjay nagar, Bypass Road, Kamaraj Colony, Kamaraj Nagar, Kanjirangal, Tamil Nadu 630561","Kamaraj Colony, Kamaraj Nagar",9.8703643,78.474566,ChIJMVk-0WLlADsR7e3-g-3kkGw,https://www.google.com/maps/place/?q=place_id:ChIJMVk-0WLlADsR7e3-g-3kkGw,part_269,2026-09-20 19:02:54
Sri Alagar Malayan Paints Paramakudi,Commercial Complex,Paint store,Paint store,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94435 03155,N/A,4.6,16.0,"GHVQ+CQG, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",9.543559,78.5894671,ChIJO3SumiIGATsRUyxOuEOe5Qs,https://www.google.com/maps/place/?q=place_id:ChIJO3SumiIGATsRUyxOuEOe5Qs,part_269,2026-09-20 19:02:54
Snehavalli warehouse,Commercial Complex,Warehouse,Warehouse,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,,,"2QW2+5XM, Karaikudi, Sankarapuram, Tamil Nadu 630005",630702,10.0454688,78.752423,ChIJke89bgBdADsRTgXJHIfNxSc,https://www.google.com/maps/place/?q=place_id:ChIJke89bgBdADsRTgXJHIfNxSc,part_269,2026-09-20 19:02:54
VEERASELVAN NALLATHAMBI,Commercial Complex,Paint store,"Paint store, Auto parts store",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 73050 79612,N/A,,,"3/552, Ponnaya Puram, Paramakudi, Tamil Nadu 623706",Ponnaya Puram,9.5370521,78.58682879999999,ChIJ7Uom2EwHATsRAE-_pOWwiAM,https://www.google.com/maps/place/?q=place_id:ChIJ7Uom2EwHATsRAE-_pOWwiAM,part_269,2026-09-20 19:02:54
SAREEN KUMAR SENDHILKUMAR,Commercial Complex,Paint store,"Paint store, Motorcycle shop",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 74486 29954,N/A,,,"Railway Feeder Rd, Melachathiram, Paramakudi, Tamil Nadu 623707",Melachathiram,9.539484,78.5908826,ChIJdwK46AgHATsReO67bJWRPCk,https://www.google.com/maps/place/?q=place_id:ChIJdwK46AgHATsReO67bJWRPCk,part_269,2026-09-20 19:02:54
