business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"The Hosteller Bam Jaipur, Hawa Mahal",Hostels,Backpacker Hostel,Backpacker Hostel,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 98101 87717,https://www.thehosteller.com/hostels/bam-hostels-jaipur-hawa-mahal/,4.8,,"Jorawar singh gate road, Plot no. 548, Amer Rd, Char Darwaja, Chokdi Gangapol, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302002","Char Darwaja, Chokdi Gangapol",26.9335813,75.8350116,ChIJI7KkGg6xbTkRAxf2Ee7he_s,https://www.google.com/maps/place/?q=place_id:ChIJI7KkGg6xbTkRAxf2Ee7he_s,part_269,2026-09-20 19:25:48
BPT Boys Hostel,Hostels,Boys' hostel,Boys' hostel,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,3.5,,"VP95+PJP, Paopankunzhi, Tamil Nadu 631552",631552,12.8693349,79.7090879,ChIJa3WPAiXCUjoRlcAtX8nTldU,https://www.google.com/maps/place/?q=place_id:ChIJa3WPAiXCUjoRlcAtX8nTldU,part_269,2026-09-20 19:25:48
Avi hostel & Pg,Hostels,Youth Hostel,Youth Hostel,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 93111 09569,N/A,4.4,28.0,"D - 13, South Extension I, Block D, New Delhi, Delhi 110049","South Extension I, Block D",28.572682,77.219509,ChIJkX4jRQjjDDkR1JS2TtBagas,https://www.google.com/maps/place/?q=place_id:ChIJkX4jRQjjDDkR1JS2TtBagas,part_269,2026-09-20 19:25:49
J J Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,4.4,34.0,"J.J.H hospital, Sector 6, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061","Sector 6, Ghatlodiya, Chanakyapuri",23.073037199999998,72.5368134,ChIJhWNEIgCDXjkRpKip4MY07EI,https://www.google.com/maps/place/?q=place_id:ChIJhWNEIgCDXjkRpKip4MY07EI,part_269,2026-09-20 19:25:49
SSB Dormitory,Hostels,Backpacker Hostel,"Backpacker Hostel, Student dormitory",631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 94653 31052,N/A,5.0,215.0,"Beant Nagar, Panch Nagar Colony, Jalandhar, Punjab 144007","Beant Nagar, Panch Nagar Colony",31.318014299999998,75.6200463,ChIJJ9FmWABbGjkRQop9XYdQpko,https://www.google.com/maps/place/?q=place_id:ChIJJ9FmWABbGjkRQop9XYdQpko,part_269,2026-09-20 19:25:49
Madhurima Boys Hostel,Hostels,Boys' hostel,Boys' hostel,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 98852 32237,N/A,4.7,495.0,"hno:1-7- 872, opp to VMR Krishna residency , sahakar nager, Hunter Rd, Hanamkonda, Telangana 506001","Postal Colony, Subedari",17.993676699999998,79.5545702,ChIJy6bAKYRPMzoRxjGlTNV_yzk,https://www.google.com/maps/place/?q=place_id:ChIJy6bAKYRPMzoRxjGlTNV_yzk,part_269,2026-09-20 19:25:49
Shaurya Boy's Hostel,Hostels,Student dormitory,Student dormitory,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 86860 27497,N/A,4.3,597.0,"near modduchintal, Jagruti Colony, Naim Nagar, Hanamkonda, Telangana 506009","Jagruti Colony, Naim Nagar",18.0174363,79.5534862,ChIJfbrGZWRPMzoRjN_neFwzD-c,https://www.google.com/maps/place/?q=place_id:ChIJfbrGZWRPMzoRjN_neFwzD-c,part_269,2026-09-20 19:25:49
goSTOPS Delhi,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel, Student dormitory, Youth Hostel",631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 74288 82828,https://gostops.com/book-rooms-in-delhi-hostel/?utm_source=gmb,4.1,2336.0,"Gate no 3, 4/23-B, Asaf Ali Rd, opp. Metro Station, Old Delhi, Chatta lal Miya, Delhi Gate, Daryaganj, New Delhi, Delhi, 110002","Old Delhi, Chatta lal Miya, Delhi Gate, Daryaganj",28.640834299999998,77.2389737,ChIJDbCKFif9DDkRIpAGiEcI-F0,https://www.google.com/maps/place/?q=place_id:ChIJDbCKFif9DDkRIpAGiEcI-F0,part_269,2026-09-20 19:25:49
Urbanite Castle Paying Guest,Hostels,Girls' hostel,"Girls' hostel, Student housing center, Working women's hostel",631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 73269 24535,https://urbanite-castle.grexa.site/,4.7,65.0,"HIG -186, Phase-VII, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Phase-VII, Sailashree Vihar, Chandrasekharpur",20.3367045,85.81205659999999,ChIJ8WqYHGkJGToRE-oFTB7ZbXI,https://www.google.com/maps/place/?q=place_id:ChIJ8WqYHGkJGToRE-oFTB7ZbXI,part_269,2026-09-20 19:25:49
Sri Adichunchanagiri Free Hostel For Girls,Hostels,Girls' hostel,Girls' hostel,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 96630 10435,N/A,3.9,181.0,"2nd Block, CA 6 & 7, West of Chord Road 2nd Stage, West of Chord Road, Stage 2, Mahalakshmi Layout, Bengaluru, Karnataka 560086","West of Chord Road 2nd Stage, West of Chord Road, Stage 2, Mahalakshmi Layout",13.004874099999999,77.5455909,ChIJYVzhD5w9rjsR8x766TA6mt8,https://www.google.com/maps/place/?q=place_id:ChIJYVzhD5w9rjsR8x766TA6mt8,part_269,2026-09-20 19:25:49
