business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambalal Shares & Stocks Pvt Ltd - KANCHIPURAM,Stock Broker and Share Sub-broker,Stock broker,Stock broker,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 44 2722 9950,http://www.ambalalshares.com/,5.0,2.0,"No.68, KBJ Hari Corporate Complex, Kamarajar Street, Kanchipuram, Tamil Nadu 631501","Thiruveethipallam, Kanchipuram",12.8345153,79.70394979999999,ChIJ-3Yys1fCUjoRggKc6hN8cS0,https://www.google.com/maps/place/?q=place_id:ChIJ-3Yys1fCUjoRggKc6hN8cS0,part_269,2026-09-20 19:26:33
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 80 6256 4063,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-s-vaithiyanathan-stock-broker-pillaiyar-palaiyam-kanchipuram-262820/Home?utm_source=locator&utm_medium=googleplaces,,,"No 23A, Sheikpet Nadu St, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631501",Pillaiyarpalayam,12.833239899999999,79.7050735,ChIJMRcAOGPDUjoRUuWF2fJ3B_g,https://www.google.com/maps/place/?q=place_id:ChIJMRcAOGPDUjoRUuWF2fJ3B_g,part_269,2026-09-20 19:26:33
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 95663 53636,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-ramachandran-stock-broker-maduranthakam-kanchipuram-7684/Home?utm_source=locator&utm_medium=googleplaces,4.7,3.0,"Old No 62, 91/3, near Arulazhiswaran Kovil Street, Maduranthakam, Kanchipuram, Tamil Nadu 603306",631553,12.510632099999999,79.86323759999999,ChIJAQAAADAbUzoRbawYgzVLoWo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADAbUzoRbawYgzVLoWo,part_269,2026-09-20 19:26:33
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 80 6264 6592,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-praveena-manjunathan-stock-broker-molachur-kanchipuram-7686/Home?utm_source=locator&utm_medium=googleplaces,4.0,5.0,"No 2/752, Mathamman Koil St, Sirumangadu, Tamil Nadu 602106",631553,12.919429599999999,79.8856618,ChIJ_____6_tUjoRs-gnGRVUF94,https://www.google.com/maps/place/?q=place_id:ChIJ_____6_tUjoRs-gnGRVUF94,part_269,2026-09-20 19:26:33
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 99529 81345,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-thirunavukkarasu-narayanan-stock-broker-kazhipattur-kanchipuram-27294/Home,4.3,15.0,"Akshaya Adair, No B/4 & 101, Padur, Kalipattur, Tamil Nadu 603103",631553,12.7986537,80.2235961,ChIJoQvtHNpRUjoRpLPZNJw-10Y,https://www.google.com/maps/place/?q=place_id:ChIJoQvtHNpRUjoRpLPZNJw-10Y,part_269,2026-09-20 19:26:33
Geekay Investments,Stock Broker and Share Sub-broker,Investment service,"Investment service, Financial consultant, Financial planner, Health insurance agency, Virtual office rental, Loan agency, Online Share Trading Center, Savings bank",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 98428 70991,http://www.happymoneytoyou.in/,5.0,100.0,"Muthukadai, Navalpur, Ranipet, Tamil Nadu 632401","Muthukadai, Navalpur",12.9323575,79.334103,ChIJs6PovX81rTsR4r-gnXdRUfs,https://www.google.com/maps/place/?q=place_id:ChIJs6PovX81rTsR4r-gnXdRUfs,part_269,2026-09-20 19:26:33
Stock Up Research Trading Academy,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",N/A,https://stockupresearchtradin.in/,5.0,1.0,"Stock Up Research Trading Academy, 631553, India",631553,13.083866599999999,79.66669979999999,ChIJR3bu8OCnfYsR0HdPW8Pisd0,https://www.google.com/maps/place/?q=place_id:ChIJR3bu8OCnfYsR0HdPW8Pisd0,part_269,2026-09-20 19:26:33
LIC SUDAGAR FINANCIAL PLANNER,Stock Broker and Share Sub-broker,Corporate office,Corporate office,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 98423 36459,N/A,4.0,3.0,"N0, 9, Nellukara St, Nellukara st, Kanchipuram, Tamil Nadu 631502",Nellukara st,12.8368449,79.704904,ChIJ-3gea1fCUjoRaJBdhitixac,https://www.google.com/maps/place/?q=place_id:ChIJ-3gea1fCUjoRaJBdhitixac,part_269,2026-09-20 19:26:33
R B FINANCIAL SERVICES,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Insurance agency, Life insurance agency, Financial consultant",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 73055 72954,https://www.dtradingclass.in/,4.5,,"SHOP NO 1, FIRST FLOOR, OMR Rd, opp. to MAIN BUSTAND & PERURATCHI OFFICE, Thiruporur, Tamil Nadu 603110",631553,12.721955399999999,80.18712289999999,ChIJjVOltwFRUjoROHBF6ims7gA,https://www.google.com/maps/place/?q=place_id:ChIJjVOltwFRUjoROHBF6ims7gA,part_269,2026-09-20 19:26:34
Geojit Financial Services Ltd,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 44 4358 0069,https://branch.geojit.com/geojit-financial-services-ltd-stock-broker-adambakkam-kanchipuram-287196/Home,5.0,,"1st Floor, 142, Medavakkam Main Rd, Jeevan Nagar, Adambakkam, Kanchipuram, Chennai, Tamil Nadu 600088","Jeevan Nagar, Adambakkam",12.9857246,80.1972028,ChIJ-egr885nUjoR6tzt8aSXhgY,https://www.google.com/maps/place/?q=place_id:ChIJ-egr885nUjoR6tzt8aSXhgY,part_269,2026-09-20 19:26:34
