business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jah Trade link,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 70104 80003,https://www.jahtradelink.com/,5.0,,"27/2, Sengodampalayam Rd, Maruthi Nagar, Nalliyampalayam, Thindal, Erode, Tamil Nadu 638012","Maruthi Nagar, Nalliyampalayam",11.325461599999999,77.68489679999999,ChIJvZsFsXlvqTsR7BTzb-cnJ-M,https://www.google.com/maps/place/?q=place_id:ChIJvZsFsXlvqTsR7BTzb-cnJ-M,part_269,2026-09-20 19:02:45
Aetram Trades Private Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 44 4947 7777,https://www.aetramtrades.in/,4.7,,"Unit No. 308 3rd Floor, BETA WING, RAHEJA TOWERS, No.113-134, Anna Salai, Chennai, Tamil Nadu 600002",Anna Salai,13.0624437,80.2653258,ChIJgcxY5CpnUjoR8h-Prbq4Mlo,https://www.google.com/maps/place/?q=place_id:ChIJgcxY5CpnUjoR8h-Prbq4Mlo,part_269,2026-09-20 19:02:45
Rudra Shares And Stock Brokers Ltd. Kolkata,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment service, Online Share Trading Center",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 86977 21878,https://www.rudrashares.com/,4.9,,"1st Floor, Room, Jay Complex, 1st Floor, Room, 46, Bepin Behari Ganguly St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5704595,88.35710379999999,ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,https://www.google.com/maps/place/?q=place_id:ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,part_269,2026-09-20 19:02:45
Wethonic Financial Services Pvt Ltd,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Consultant, Finance broker, Financial consultant, Financial institution, Financial planner, Health insurance agency, Insurance agency, Investment service, Life insurance agency",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 77379 60291,http://wethonic.com/,4.9,,"M-7737960291, 3-D-43, Vivekanand School Road, Sector 3, Jai Narayan Vyas Colony, Bikaner, Bikaner City, Rajasthan 334003","Sector 3, Jai Narayan Vyas Colony",28.0096964,73.350742,ChIJecXWB17nPzkRG5bju21E0j8,https://www.google.com/maps/place/?q=place_id:ChIJecXWB17nPzkRG5bju21E0j8,part_269,2026-09-20 19:02:45
Srija Stock Broking Co,Stock Broker and Share Sub-broker,Stock broker,Stock broker,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 93947 30629,http://srijastockbroking.com/,5.0,,"Ishan Surabhi Arcade, 3-6-97, Skyline Theatre Rd, Avanti Nagar, Basheer Bagh, Hyderabad, Telangana 500029","Avanti Nagar, Basheer Bagh",17.402617799999998,78.4797379,ChIJ59JyMd6ZyzsRg_O-Os6QCPU,https://www.google.com/maps/place/?q=place_id:ChIJ59JyMd6ZyzsRg_O-Os6QCPU,part_269,2026-09-20 19:02:45
Rajagopuram Wealth Management - IIFL Capital Services Ltd. in Trichy,Stock Broker and Share Sub-broker,Investment service,"Investment service, Charter school, Financial planner, Insurance agency, Insurance agent, Insurance broker, Investment company, Financial consultant, Online Share Trading Center",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 86460 12345,https://rajagopuram.in/,4.8,,"G4, Whiteline, Sri Garuda Avenue, No.179, West, N Chithirai St, Srirangam, Tiruchirappalli, Tamil Nadu 620006",Srirangam,10.8621603,78.68793219999999,ChIJMQjgh5_3qjsRhQTkSLNcbFA,https://www.google.com/maps/place/?q=place_id:ChIJMQjgh5_3qjsRhQTkSLNcbFA,part_269,2026-09-20 19:02:45
Stock Broker Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,Stock broker,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 92345 67880,N/A,4.3,,"Roura Kalan, Uttar Pradesh 244701",630702,28.620606799999997,79.1636323,ChIJg_oD1BiXCjkRbyNyxmtZLz4,https://www.google.com/maps/place/?q=place_id:ChIJg_oD1BiXCjkRbyNyxmtZLz4,part_269,2026-09-20 19:02:45
Wisdom Capital,Stock Broker and Share Sub-broker,Stock broker,Stock broker,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 1800 123 9343,https://wisdomcapital.in/,4.7,615.0,"A-38, Block A, Sector 67, Noida, Uttar Pradesh 201309","Block A, Sector 67",28.6032257,77.3808097,ChIJ1Qa-zDEDDTkRgsDcAbxbC7k,https://www.google.com/maps/place/?q=place_id:ChIJ1Qa-zDEDDTkRgsDcAbxbC7k,part_269,2026-09-20 19:02:45
Stockifi,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 93212 30520,http://stockifi.in/,4.9,649.0,"Kewal Nagar, Stockifi, Borivali, Mumbai, Maharashtra 400092","Kewal Nagar, Stockifi, Borivali",19.2365617,72.8526821,ChIJkeVtCxux5zsR7clCiFCR-7o,https://www.google.com/maps/place/?q=place_id:ChIJkeVtCxux5zsR7clCiFCR-7o,part_269,2026-09-20 19:02:45
A Digital Blogger,Stock Broker and Share Sub-broker,Corporate office,Corporate office,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,https://aseemjuneja.in/,4.7,499.0,"Sebiz Infotech, Sector 67, Sahibzada Ajit Singh Nagar, Punjab 160062",Sector 67,30.6803475,76.7263203,ChIJLS4V7qvvDzkRvejqDuh6Jpo,https://www.google.com/maps/place/?q=place_id:ChIJLS4V7qvvDzkRvejqDuh6Jpo,part_269,2026-09-20 19:02:45
