business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AKHIL RAMADAS & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 94980 54560,N/A,4.9,,"28, Devadoss St, Vedachalam Nagar, Chengalpattu, Kanchipuram, Tamil Nadu 603001",Vedachalam Nagar,12.688277099999999,79.9795511,ChIJOXv4p3MBUzoRS6PddMFLyZU,https://www.google.com/maps/place/?q=place_id:ChIJOXv4p3MBUzoRS6PddMFLyZU,part_269,2026-09-20 19:26:32
Sriram Karthick & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 98419 05203,https://in.linkedin.com/in/ca-karthick-sp-181986181,4.9,,"Kalaignar Street, Rajiv Gandhi Salai, OMR, Chennai, Tamil Nadu 600119",OMR,12.8697998,80.2273955,ChIJayhA_81bUjoRXPsqPMy2PAw,https://www.google.com/maps/place/?q=place_id:ChIJayhA_81bUjoRXPsqPMy2PAw,part_269,2026-09-20 19:26:32
Bhaskara Mohan & Associates - Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Consultant, Financial audit, Financial consultant, Financial planner, Tax consultant",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 90306 67719,https://bhaskaramohanandassociates.com/,5.0,,"M S N, Anuradha Flats, C2, 2nd Floor, Block I, Annai Indra Nagar Main Rd, Thoraipakkam, Chennai, Tamil Nadu 600097",Muttukkaranchavadi,12.9294307,80.23237739999999,ChIJaZWdiqlnUjoRK9D2HhlvTlw,https://www.google.com/maps/place/?q=place_id:ChIJaZWdiqlnUjoRK9D2HhlvTlw,part_269,2026-09-20 19:26:32
"CA N Sanjit Krishna, Auditor and Chartered Accountant",Chartered Accountant (CA),Certified public accountant,Certified public accountant,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 99765 42345,https://www.linkedin.com/in/sanjit-krishna-925a84185/,5.0,,"No 14, Police Line Street, Thalayatham, Gudiyatham Near Canara Bank, Gudiyatham Branch, Tamil Nadu 632602",Bosepet,12.9405205,78.86618,ChIJCz_Mr3dtrTsRQI7S-sJJZ9A,https://www.google.com/maps/place/?q=place_id:ChIJCz_Mr3dtrTsRQI7S-sJJZ9A,part_269,2026-09-20 19:26:32
A.Saikiran and co chartered accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 94456 43019,N/A,5.0,,"160 Sholingur Road landmark Somanatha jewellers, Pallipattu, Tamil Nadu 631207",631553,13.33659,79.44076199999999,ChIJK9c4hi9VTToRfTKY_F8B16o,https://www.google.com/maps/place/?q=place_id:ChIJK9c4hi9VTToRfTKY_F8B16o,part_269,2026-09-20 19:26:32
"D Jayakumar & Associates,Chartered Accountants",Chartered Accountant (CA),Auditor,"Auditor, Certified public accountant",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 44 2743 1282,N/A,5.0,,"No.10,Ekambaranar Street, Dr, Rajeswari Vedhachalam Street, Vedachalam Nagar, Chengalpattu, Tamil Nadu 603001",Vedachalam Nagar,12.6889383,79.98050769999999,ChIJVVVVxWv8UjoRGvFBqNXx_Qk,https://www.google.com/maps/place/?q=place_id:ChIJVVVVxWv8UjoRGvFBqNXx_Qk,part_269,2026-09-20 19:26:32
"Auditor CA. A. Elamvazhudhi, RARE & ASSOCIATES, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 73731 67670,http://rareassociates.in/,4.9,,"22D8, Chidambaram Rd, Jayankondam, Tamil Nadu 621802",631553,11.2124173,79.3662724,ChIJl6HUUjorqzsRgj5XuEo7xvQ,https://www.google.com/maps/place/?q=place_id:ChIJl6HUUjorqzsRgj5XuEo7xvQ,part_269,2026-09-20 19:26:32
"KOMMINENI KUSHAL & COMPANY, CHARTERED ACCOUNTANTS",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Accounting school, Auditor, Financial audit, Tax consultant, Tax preparation, Tax preparation service",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 83175 93995,N/A,5.0,,"14-197/3,Second floor, Palace Rd, opposite municipality office, RS Pet, Bairaganipalle (Rural), Andhra Pradesh 517425",RS Pet,12.7507834,78.3427602,ChIJM_vMiZe5rTsRNRLu_n4UJlM,https://www.google.com/maps/place/?q=place_id:ChIJM_vMiZe5rTsRNRLu_n4UJlM,part_269,2026-09-20 19:26:32
Credit Corp Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 82208 47999,N/A,3.7,,"28/38, Gandhi Nagar, Aram Valartheeswarar Koil, Kanchipuram, Tamil Nadu 631501","Gandhi Nagar, Aram Valartheeswarar Koil",12.8243049,79.7020999,ChIJ9ZiAVZ7DUjoR3UNshbAEswk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZiAVZ7DUjoR3UNshbAEswk,part_269,2026-09-20 19:26:33
V Sudarsanan & Co,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Auditor, Bookkeeping service, Consultant, Financial audit, Tax consultant, Tax preparation service",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",N/A,N/A,5.0,,"5, Perumal Koil St, Kattankulathur, Tamil Nadu 603203",631553,12.8105052,80.0254807,ChIJOacfF1v3UjoRXJXmHQNfgHQ,https://www.google.com/maps/place/?q=place_id:ChIJOacfF1v3UjoRXJXmHQNfgHQ,part_269,2026-09-20 19:26:33
S LOGANATHAN & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor",631553,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Edayarpakkam S.O, Chellampattidai B.O, Ekanapuram B.O",+91 73583 15601,N/A,5.0,,"1st Floor, M B, 57, T Road, opp. to CSI Church, Walajapet, Tamil Nadu 632513",631553,12.925622599999999,79.3621799,ChIJpVh6N6M1rTsRyeFhK5lG1bY,https://www.google.com/maps/place/?q=place_id:ChIJpVh6N6M1rTsRyeFhK5lG1bY,part_269,2026-09-20 19:26:33
