business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Namma Nilam Real Estate,Real Estate Agents,Real estate agent,Real estate agent,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 95009 83053,http://nammanilamrealestate.com/,4.8,,"W83G+WH5, Cheyyar Rd, Arcot, Tamil Nadu 632503",631002,12.9047699,79.3265127,ChIJdSkiAgA1rTsROCyRSBPu06o,https://www.google.com/maps/place/?q=place_id:ChIJdSkiAgA1rTsROCyRSBPu06o,part_269,2026-09-20 19:05:52
Vellore Real Estate,Real Estate Agents,Industrial real estate agency,"Industrial real estate agency, Building firm, Property management company",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 99446 48515,https://vellorerealestate.in/,5.0,,"bus stand, Long Bazaar Rd, Balaji Nagar, Vellore, Tamil Nadu 632001",Balaji Nagar,12.921178999999999,79.13243969999999,ChIJ9bdDUO85rTsR4r5oJLxNGbc,https://www.google.com/maps/place/?q=place_id:ChIJ9bdDUO85rTsR4r5oJLxNGbc,part_269,2026-09-20 19:05:52
Vellore Real Estate Agents,Real Estate Agents,Real estate agent,"Real estate agent, Real Estate Builders & Construction Company",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 82200 42239,https://www.vellorerealestateagents.in/,5.0,,"Shop No.4, APJ Complex, Gandhi Nagar, Post, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.9544496,79.13620329999999,ChIJrdX1jZpHrTsReyXEvv38wuI,https://www.google.com/maps/place/?q=place_id:ChIJrdX1jZpHrTsReyXEvv38wuI,part_269,2026-09-20 19:05:52
Ambalal Real Estate,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 95009 00619,http://ambalalrealestate.com/,4.6,,"No.59, 60, Anandam Street, Ambalal Green City, Old Bypass Rd, Vellore, Tamil Nadu 632008","Heavy Vehicles Repairing and Servicing Locality, Thottapalayam",12.926688599999999,79.1260195,ChIJdaNsbL44rTsRl2Wqb98jW2c,https://www.google.com/maps/place/?q=place_id:ChIJdaNsbL44rTsRl2Wqb98jW2c,part_269,2026-09-20 19:05:52
PropNext Industrial land,Real Estate Agents,Real estate agency,Real estate agency,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,5.0,,"SH58, Pinnavaram, Tamil Nadu 631051",631002,12.997074999999999,79.676628,ChIJxWezfwC_UjoREsVlGwuLMfI,https://www.google.com/maps/place/?q=place_id:ChIJxWezfwC_UjoREsVlGwuLMfI,part_269,2026-09-20 19:05:52
Landbazzar Elite Avenue,Real Estate Agents,Real estate agency,Real estate agency,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,3.0,,"2JC8+XJR, 2jdG+MXQ, Nemili, Sirunamalli, Tamil Nadu 631002",2jdG+MXQ,13.0224769,79.61652099999999,ChIJY0MITQC5UjoRi2G7Wq7FZEk,https://www.google.com/maps/place/?q=place_id:ChIJY0MITQC5UjoRi2G7Wq7FZEk,part_269,2026-09-20 19:05:52
Arunaachalam nagar,Real Estate Agents,Real estate agency,Real estate agency,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"2JFH+X43, Sirunamalli, Tamil Nadu 631002",631002,13.0243524,79.628276,ChIJRfo6usi5UjoRBDsNkzC-rgc,https://www.google.com/maps/place/?q=place_id:ChIJRfo6usi5UjoRBDsNkzC-rgc,part_269,2026-09-20 19:05:52
Lakshmi Narayana nagar,Real Estate Agents,Real estate agency,Real estate agency,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"Sampathurayanpet, Bus Stop, SH 126, Sirunamalli, Tamil Nadu 631002",631002,13.0257141,79.6295604,ChIJFfw-fyK5UjoRr_Cuvms5USg,https://www.google.com/maps/place/?q=place_id:ChIJFfw-fyK5UjoRr_Cuvms5USg,part_269,2026-09-20 19:05:52
Landbazzar Elite Avenue,Real Estate Agents,Real estate agency,Real estate agency,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"SH 126, Sirunamalli, Tamil Nadu 631002",631002,13.0206611,79.62425189999999,ChIJ8RsUIAC5UjoR3tOqxJDGdSU,https://www.google.com/maps/place/?q=place_id:ChIJ8RsUIAC5UjoR3tOqxJDGdSU,part_269,2026-09-20 19:05:52
Grande Realtors ( Land Promotors ),Real Estate Agents,Real estate agent,Real estate agent,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 97901 73933,N/A,4.1,13.0,"8, new bypass road, kagithapattarai road, near Chennai silks, Vellore, Tamil Nadu 632012",Kagithapatarai,12.933733799999999,79.1447077,ChIJRwexa0I5rTsRRRXIJYlBojY,https://www.google.com/maps/place/?q=place_id:ChIJRwexa0I5rTsRRRXIJYlBojY,part_269,2026-09-20 19:05:53
R & T Real Estate Vellore,Real Estate Agents,Real estate agency,Real estate agency,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 416 226 7838,N/A,4.8,9.0,"RT Complex, 12/A, Arni Rd, Krishna Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","Krishna Nagar, Veerasamy Nagar",12.9002422,79.1348426,ChIJf58YLRU5rTsRRP8244b-Bmw,https://www.google.com/maps/place/?q=place_id:ChIJf58YLRU5rTsRRP8244b-Bmw,part_269,2026-09-20 19:05:53
Raghavendra traders,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"2MFH+82P, Thakkolam, Arigilapadi, Tamil Nadu 631151",631002,13.0233253,79.6776058,ChIJqSQMbwC_UjoR47O_dpJ8myk,https://www.google.com/maps/place/?q=place_id:ChIJqSQMbwC_UjoR47O_dpJ8myk,part_269,2026-09-20 19:05:53
