business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MOHIT INDIA,Textile Wholesaler and Fabric Merchant,Textile mill,"Textile mill, Manufacturer",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 96960 42360,http://www.facebook.com/mohitindiatanda,4.8,,"post, near Madina Cold Storage, sitkahan, Tanda, Uttar Pradesh 224190",sitkahan,26.555163,82.654613,ChIJJd0lW3npkDkRmQQZvK8FN6E,https://www.google.com/maps/place/?q=place_id:ChIJJd0lW3npkDkRmQQZvK8FN6E,part_269,2026-09-20 19:13:42
Lakhi Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 522 404 3805,N/A,4.0,,"1st Building, Pratap Market, Kamla Market, Swadeshi Market, Aminabad, Lucknow, Uttar Pradesh 226018","Pratap Market, Kamla Market, Swadeshi Market, Aminabad",26.846552799999998,80.9251913,ChIJ7YrcVrf9mzkRVVrQ7wLx-i8,https://www.google.com/maps/place/?q=place_id:ChIJ7YrcVrf9mzkRVVrQ7wLx-i8,part_269,2026-09-20 19:13:42
Ultron Textiles,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric manufacturer, Clothes and fabric wholesaler, Fabric store, Sportwear manufacturer, Textile mill",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 80720 04304,N/A,4.2,184.0,"3, 25, Angeripalayam Main Rd, T M S Nagar, Weavers Colony, Tiruppur, Chettipalayam, Tamil Nadu 641602","T M S Nagar, Weavers Colony",11.1285867,77.33331299999999,ChIJzx1YRLIHqTsRLqOdgyr4ZwU,https://www.google.com/maps/place/?q=place_id:ChIJzx1YRLIHqTsRLqOdgyr4ZwU,part_269,2026-09-20 19:13:43
VR CLOTHING,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothing manufacturer, Clothing supplier, Clothes and fabric manufacturer, Fabric wholesaler",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 95006 72140,http://www.vrclothing.in/,4.8,60.0,"48CV+WMX tower line area, S.V.Colony, Tiruppur, Tamil Nadu 641602",S.V.Colony,11.122365499999999,77.3442326,ChIJIeI6hYEHqTsRe8-iv2Y46NQ,https://www.google.com/maps/place/?q=place_id:ChIJIeI6hYEHqTsRe8-iv2Y46NQ,part_269,2026-09-20 19:13:43
Pranera,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric wholesaler, Clothes and fabric manufacturer, Fabric wholesaler, Sportswear store, Uniform store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 97863 87999,https://pranera.com/,3.9,340.0,"50 (3) Sastri Nagar, Angeripalayam Main Rd, Postal Colony, Tiruppur, Chettipalayam, Tamil Nadu 641602",Postal Colony,11.1302022,77.3339307,ChIJB1dFilcGqTsRxU4BLgAIXZs,https://www.google.com/maps/place/?q=place_id:ChIJB1dFilcGqTsRxU4BLgAIXZs,part_269,2026-09-20 19:13:43
PMS FABRICS,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 80155 42962,N/A,5.0,3.0,"bus stop, Sivan theatre road, PN Rd, Nesavalar Colony, Tiruppur, Tamil Nadu 641602","Postal Colony, Nesavalar Colony",11.1287483,77.3407388,ChIJw7nPphUHqTsRTiX3ZCRZmy8,https://www.google.com/maps/place/?q=place_id:ChIJw7nPphUHqTsRTiX3ZCRZmy8,part_269,2026-09-20 19:13:43
Renuga Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Children's clothing store, Clothes and fabric wholesaler, Clothing wholesaler, Men's clothing store, School supply store, Women's clothing store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 421 432 1000,N/A,3.9,98.0,"565, PN Rd, Bridge Colony, Tiruppur, Tamil Nadu 641602",Bridge Colony,11.111381,77.3391924,ChIJeSbmxq4HqTsRIS679cUdJ80,https://www.google.com/maps/place/?q=place_id:ChIJeSbmxq4HqTsRIS679cUdJ80,part_269,2026-09-20 19:13:43
TOPLIGHT FABRICS PRIVATE LIMITED,Textile Wholesaler and Fabric Merchant,Manufacturer,"Manufacturer, Clothes and fabric manufacturer, Exporter",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 91500 15434,https://www.toplightfabrics.in/,4.6,23.0,"5/3A, NORTH),3RD STREET, T N K Nagar, T.N.K Puram, Tiruppur, Tamil Nadu 641602","T N K Nagar, T.N.K Puram",11.125615699999999,77.34523159999999,ChIJQ-GZ45cHqTsRZeKyx54xPYw,https://www.google.com/maps/place/?q=place_id:ChIJQ-GZ45cHqTsRZeKyx54xPYw,part_269,2026-09-20 19:13:43
RAAM GADA CENTRE,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric wholesaler",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 94436 53504,https://www.raamgadacentre.in/,4.2,79.0,"No. 354, Royal Bakery, 355, PN Rd, Opposite to, Tiruppur, Tamil Nadu 641602",Opposite to,11.1164072,77.3398442,ChIJ4UiwrbkHqTsR1PcN5V9KU0k,https://www.google.com/maps/place/?q=place_id:ChIJ4UiwrbkHqTsR1PcN5V9KU0k,part_269,2026-09-20 19:13:43
K K Fabrics,Textile Wholesaler and Fabric Merchant,Fabric store,Fabric store,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 99423 23165,N/A,4.2,24.0,"No.12/148, P.N. Road, West Mariyamman Kovil Street, 4th St, Tiruppur, Tamil Nadu 641602",T.N.K Puram,11.1226056,77.34586139999999,ChIJdydet00GqTsRDXX4oakDR_A,https://www.google.com/maps/place/?q=place_id:ChIJdydet00GqTsRDXX4oakDR_A,part_269,2026-09-20 19:13:43
