business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sampathraj driving school,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 81222 10783,N/A,4.9,843.0,"Annai anjugam nagar Collectorate, opposite TIRUVANNAMALAI, Tiruvannamalai, Tamil Nadu 606604",631701,12.2711977,79.0700634,ChIJwc6OVljBrDsRiGQaYQipLqw,https://www.google.com/maps/place/?q=place_id:ChIJwc6OVljBrDsRiGQaYQipLqw,part_269,2026-09-20 19:30:46
Vels Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 99940 63080,https://www.facebook.com/share/g/spttRiMR2E92prbM/?mibextid=A7sQZp,4.8,73.0,"12, SVS ILLAM, PASAVANNA NAGAR, KURUNJI NAGAR, Vengikkal, Tiruvannamalai, Tamil Nadu 606604","PASAVANNA NAGAR, KURUNJI NAGAR, Vengikkal",12.268911899999999,79.07049889999999,ChIJ60lpDZjBrDsRkFP6ETSdTJk,https://www.google.com/maps/place/?q=place_id:ChIJ60lpDZjBrDsRkFP6ETSdTJk,part_269,2026-09-20 19:30:46
Vinayaga Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,4.8,4.0,"SVS Hillam polar road, opposite to science park, near to tea time, Vengikkal, Tiruvannamalai, Tamil Nadu 606604",Vengikkal,12.2685389,79.0703276,ChIJd4NK7gLBrDsRx59eM6175no,https://www.google.com/maps/place/?q=place_id:ChIJd4NK7gLBrDsRx59eM6175no,part_269,2026-09-20 19:30:46
SRI GANAPATHY DRIVING SCHOOL,Driving School,Driving School,Driving School,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,,,"Narasamangalam, Tamil Nadu 631702",631701,12.7368936,79.67466999999999,ChIJT3xoQ17cUjoR9adIBHYL9cQ,https://www.google.com/maps/place/?q=place_id:ChIJT3xoQ17cUjoR9adIBHYL9cQ,part_269,2026-09-20 19:30:46
New Anand Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 94430 98803,N/A,4.0,18.0,"MG7R+H48, Cheyyar, Tamil Nadu 604407",631701,12.663919199999999,79.5403204,ChIJb5v1MZ7XUjoRnE1X2Mrd--M,https://www.google.com/maps/place/?q=place_id:ChIJb5v1MZ7XUjoRnE1X2Mrd--M,part_269,2026-09-20 19:30:46
New Suresh Heavy Driving School,Driving School,Drivers license training school,Drivers license training school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 94882 53304,N/A,4.8,18.0,"Cheyyar, Tamil Nadu 604407",631701,12.663611399999999,79.5409117,ChIJbScxoWvXUjoRh9wqQEPdqQE,https://www.google.com/maps/place/?q=place_id:ChIJbScxoWvXUjoRh9wqQEPdqQE,part_269,2026-09-20 19:30:46
Sri Ganapathy Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 98659 56203,N/A,3.8,5.0,"MGFP+4WG, Arani Salai,Near MGR Statue, Arani Koot Road, Cheyyar Post, Tiruvannamalai, Cheyyar, Tamil Nadu 604407",631701,12.672824499999999,79.53731359999999,ChIJiUjdf2zXUjoRYsxUG9EIAmM,https://www.google.com/maps/place/?q=place_id:ChIJiUjdf2zXUjoRYsxUG9EIAmM,part_269,2026-09-20 19:30:46
Vadivel Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 70100 60622,N/A,3.7,3.0,"Collector Office, opposite Vengikkal, Tiruvannamalai, Tamil Nadu 606604",631701,12.2708637,79.07028969999999,ChIJWUDkFvDBrDsRECJXOCF66Jw,https://www.google.com/maps/place/?q=place_id:ChIJWUDkFvDBrDsRECJXOCF66Jw,part_269,2026-09-20 19:30:46
PRABU DRIVING SCHOOL,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 99407 11132,N/A,3.2,5.0,"dharmaraja Kovil, Kammalar Street, back side, Vandavasi, Tamil Nadu 604408",631701,12.505740999999999,79.60916309999999,ChIJo6ptIBUlUzoRsWzPMVg23Aw,https://www.google.com/maps/place/?q=place_id:ChIJo6ptIBUlUzoRsWzPMVg23Aw,part_269,2026-09-20 19:30:46
Ashok Driving School,Driving School,Educational institution,Educational institution,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 80985 26115,N/A,4.5,6.0,"82, Rahumanpettai, Pudhuppettai, Kannamangalam, Tamil Nadu 632311",Pudhuppettai,12.7501006,79.1506919,ChIJw1T_2tckrTsRAAAAMO2n2Hg,https://www.google.com/maps/place/?q=place_id:ChIJw1T_2tckrTsRAAAAMO2n2Hg,part_269,2026-09-20 19:30:46
Sri Renugambal Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 98431 20490,N/A,3.8,15.0,"no 9,cc road,jb complex,, Polur, Tamil Nadu 606803",631701,12.512570499999999,79.12727509999999,ChIJeb3Q2UDZrDsRDTlLlZuhbDg,https://www.google.com/maps/place/?q=place_id:ChIJeb3Q2UDZrDsRDTlLlZuhbDg,part_269,2026-09-20 19:30:46
Sri Arun Driving School,Driving School,Driving school,Driving school,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 99949 25811,N/A,5.0,5.0,"Annai, Sathya Nagar, Thenimalai, Tiruvannamalai, Tamil Nadu 606603",Thenimalai,12.2131131,79.06058639999999,ChIJFYGgYrW_rDsRPYqtfOGv-00,https://www.google.com/maps/place/?q=place_id:ChIJFYGgYrW_rDsRPYqtfOGv-00,part_269,2026-09-20 19:30:46
