business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VRL Logistics Ltd - Tiruvannamalai,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,4.3,,"NH.77, High Way, opp. Selliamman Koil, Rountana, Edapalayam, Tiruvannamalai, Melathikkan, Tamil Nadu 606601","Rountana, Edapalayam",12.210766999999999,79.08262599999999,ChIJDcJChbS_rDsR8rMr0PX7abw,https://www.google.com/maps/place/?q=place_id:ChIJDcJChbS_rDsR8rMr0PX7abw,part_269,2026-09-20 19:30:45
SRIRAMAJAYAM LORRY TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,,"16, Durgai Amman Koil St, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.2361302,79.0721813,ChIJbxbbaPPBrDsRWu8QEezbPPI,https://www.google.com/maps/place/?q=place_id:ChIJbxbbaPPBrDsRWu8QEezbPPI,part_269,2026-09-20 19:30:45
Arun Lorry Service,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 98945 64516,N/A,4.2,,"63GC+X66, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2274064,79.0705071,ChIJSV7_K4TArDsR3fQsogKhKbY,https://www.google.com/maps/place/?q=place_id:ChIJSV7_K4TArDsR3fQsogKhKbY,part_269,2026-09-20 19:30:45
JVT Transport,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,2.0,"Bondai main Road. Puthiya colony thanipadi. 606 708.Thandarampet (TK) . Tiruvannamalai (DT, Tamil Nadu 606708",631701,12.103726499999999,78.8361619,ChIJ72Xk8P6PrDsRe4sAawVNWn4,https://www.google.com/maps/place/?q=place_id:ChIJ72Xk8P6PrDsRe4sAawVNWn4,part_269,2026-09-20 19:30:46
Pichandavar transport,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 93602 97836,https://shorturl.at/EpbHM,5.0,4.0,"63G9+9H4, Link Rd, Ganesapuram, Tiruvannamalai, Tamil Nadu 606601",Ganesapuram,12.226036299999999,79.0691564,ChIJyd1rKgDBrDsRBZ4qQ11EhY0,https://www.google.com/maps/place/?q=place_id:ChIJyd1rKgDBrDsRBZ4qQ11EhY0,part_269,2026-09-20 19:30:46
surakshit Logistics,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,7.0,"Mathiyazhagan, Tiruvannamalai, Tamil Nadu 606601",Mathiyazhagan,12.220524699999999,79.08296659999999,ChIJvZq4GXPBrDsRb2Y34JtAqWA,https://www.google.com/maps/place/?q=place_id:ChIJvZq4GXPBrDsRb2Y34JtAqWA,part_269,2026-09-20 19:30:46
SSPT Logistics - Thiruvannamalai,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 99940 42420,N/A,5.0,2.0,"59, annasalai, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.238576,79.075081,ChIJi8e1mo3ArDsRxrXI0ojWsuA,https://www.google.com/maps/place/?q=place_id:ChIJi8e1mo3ArDsRxrXI0ojWsuA,part_269,2026-09-20 19:30:46
Mettur Transports (mSs bus) Tiruvannamalai,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 90254 04487,http://www.metturtransports.com/,3.5,190.0,"Lakshmi complex, 23/E1, Avalurpettai Rd, Mathalangulam, Tiruvannamalai, Tamil Nadu 606604",Mathalangulam,12.2542701,79.08063729999999,ChIJpdGwx8nBrDsRiOmqfWVugjo,https://www.google.com/maps/place/?q=place_id:ChIJpdGwx8nBrDsRiOmqfWVugjo,part_269,2026-09-20 19:30:46
DRL Logistics Pvt Ltd - Tiruvanamalai,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 4175 223 543,http://www.drllogistics.com/,5.0,2.0,"94-a, Tirumanjana Gopura St, Thamarai Nagar, Tiruvannamalai, Tamil Nadu 606603",Thamarai Nagar,12.224236,79.06476099999999,ChIJkckVqYDArDsRvcznJgWCxok,https://www.google.com/maps/place/?q=place_id:ChIJkckVqYDArDsRvcznJgWCxok,part_269,2026-09-20 19:30:46
DRL Logistics,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 99525 90393,http://www.drllogistics.com/,5.0,1.0,"67/80A,, Annai Katti Street,, Tiruvannamalai, Tamil Nadu 606601",Mathiyazhagan,12.225284,79.074696,ChIJORQmoYTArDsR5sulDKGnmaA,https://www.google.com/maps/place/?q=place_id:ChIJORQmoYTArDsR5sulDKGnmaA,part_269,2026-09-20 19:30:46
Sri Vengatesvara Lorry Bokking Office,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 94424 69717,N/A,4.3,15.0,"Bye Pass Road, Tirukovilur Road, next to Saravana Tiles, opp. to Chitra Coffee Bar, Juction, Melathikkan, Tamil Nadu 606601",Juction,12.210182999999999,79.07892369999999,ChIJU2lbpwW_rDsRbgh9NdOWTPw,https://www.google.com/maps/place/?q=place_id:ChIJU2lbpwW_rDsRbgh9NdOWTPw,part_269,2026-09-20 19:30:46
Royal transport service,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,1.0,"48, main road pallikondapattu, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2259221,79.0783939,ChIJwaZ3pcfBrDsRfZzDHIKOhy8,https://www.google.com/maps/place/?q=place_id:ChIJwaZ3pcfBrDsRfZzDHIKOhy8,part_269,2026-09-20 19:30:46
SVT Packers and Transport,Logistics and Transport Services,Transportation service,"Transportation service, Moving service, Packaging company",631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 90250 03143,http://svtpackersmovers.com/,4.9,1536.0,"Plot No.1684, Service Road, Rayappa Nagar, Varadharajapuram, Mudichur, Tamil Nadu 600048",631701,12.923197199999999,80.07712649999999,ChIJPbJPpJpfUjoRTyf6D--vJTY,https://www.google.com/maps/place/?q=place_id:ChIJPbJPpJpfUjoRTyf6D--vJTY,part_269,2026-09-20 19:30:46
SRIRAMAJAYAM KST LORRY TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,1.0,"63C7+RQP, Thandrampattu Rd, Thamarai Nagar, Tiruvannamalai, Tamil Nadu 606601",Thamarai Nagar,12.222079899999999,79.0644578,ChIJsXWZlNPBrDsRTxauBXiqfTQ,https://www.google.com/maps/place/?q=place_id:ChIJsXWZlNPBrDsRTxauBXiqfTQ,part_269,2026-09-20 19:30:46
Lakshmi lorry Transpot,Logistics and Transport Services,Transportation service,Transportation service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 94436 24760,N/A,5.0,1.0,"Mandi St, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2307724,79.0758037,ChIJM60mgjrBrDsRGlE0qX23F4E,https://www.google.com/maps/place/?q=place_id:ChIJM60mgjrBrDsRGlE0qX23F4E,part_269,2026-09-20 19:30:46
Kerry Indev Express,Logistics and Transport Services,Delivery service,Delivery service,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 22 4042 0000,https://kerryindevexpress.com/,2.5,,"Avalurpet, Kamarajar St, Iyyappan Nagar, Tamil Nadu 606604",Mathalangulam,12.255571,79.08264969999999,ChIJA86jjR_BrDsRHs7Lx6U511Q,https://www.google.com/maps/place/?q=place_id:ChIJA86jjR_BrDsRHs7Lx6U511Q,part_269,2026-09-20 19:30:46
