business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHA CARS(Used car dealers),Car Showroom and Used Car Dealer,Car dealer,Car dealer,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 97512 86235,N/A,4.1,13.0,"VF8F+G62, NH 36, Kamaraj Nagar, Kanjirangal, Tamil Nadu 630561",Kamaraj Nagar,9.8662604,78.4730106,ChIJ3wGdUhrlADsRvVgLbw7e_LU,https://www.google.com/maps/place/?q=place_id:ChIJ3wGdUhrlADsRvVgLbw7e_LU,part_269,2026-09-20 19:02:28
New Friends Cars,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Consignment shop, Used motorcycle dealer",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.2,45.0,"3/138C, Thiru Nagar, 2nd Street Mani Nagar, Paramakudi, Tamil Nadu 623707",Kaattu Paramakudi,9.5601779,78.5680883,ChIJV9UpNHQGATsRTpAgTjYv3hI,https://www.google.com/maps/place/?q=place_id:ChIJV9UpNHQGATsRTpAgTjYv3hI,part_269,2026-09-20 19:02:28
Ranjith Auto CAR,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 93445 60685,N/A,,,"Madhuri Road, Singarathoppu, Attupalam, Paramakudi, Tamil Nadu 623707","Singarathoppu, Attupalam",9.5530683,78.5833564,ChIJy2E-BrEHATsRWKL4ngyOG4E,https://www.google.com/maps/place/?q=place_id:ChIJy2E-BrEHATsRWKL4ngyOG4E,part_269,2026-09-20 19:02:28
Sri Shanmuga Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 95248 27945,N/A,5.0,2.0,"Medical college, 256/B15, Bypass road, backside, Melavaniyankudi, Sivaganga, Tamil Nadu 630561","backside, Melavaniyankudi",9.8378192,78.47460889999999,ChIJ29INKs_lADsRzA7cxE2TyPo,https://www.google.com/maps/place/?q=place_id:ChIJ29INKs_lADsRzA7cxE2TyPo,part_269,2026-09-20 19:02:28
Tata Motors Cars Showroom - Chima Cars,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 88792 37167,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-chima-cars-tirupathur-road-sivaganga-car-dealer-tirupathur-road-sivaganga-105695/Home,4.8,200.0,"12/2, Thirupathur Rd, CB Colony, Sivaganga, Tamil Nadu 630561",CB Colony,9.863356699999999,78.4878586,ChIJGyNNZQf7ADsRkGFFIImaUjI,https://www.google.com/maps/place/?q=place_id:ChIJGyNNZQf7ADsRkGFFIImaUjI,part_269,2026-09-20 19:02:28
MAHA CARS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,5.0,2.0,"Kalavasall Bypass Road, Sivaganga, Tamil Nadu 630562",630702,9.8467679,78.4734017,ChIJj-_iDgDlADsRE6zpufHW2Xc,https://www.google.com/maps/place/?q=place_id:ChIJj-_iDgDlADsRE6zpufHW2Xc,part_269,2026-09-20 19:02:28
Mahindra Automotive Manufacturers Private Limited - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Motor vehicle dealer",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 77801 79611,https://karaikudi.automotivemahindra.com/,4.7,602.0,"Managiri, Madurai main road, Devakottai, Karaikudi, Tamil Nadu 630307",630702,10.0658444,78.727362,ChIJGwh-fH9fADsRGqirDGJSOZM,https://www.google.com/maps/place/?q=place_id:ChIJGwh-fH9fADsRGqirDGJSOZM,part_269,2026-09-20 19:02:28
"Maruti Suzuki Arena (Asir Automobiles, Sivaganga, Thondi Road)",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Suzuki dealer",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 8071 647 167,https://www.arenaofthondiroadsivagangai.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.3,86.0,"1155, Thondi Main Road, Sivaganga, Paiyaurpillaivayal, Tamil Nadu 630561",630702,9.860599299999999,78.5175519,ChIJz1R1ca37ADsRqHKcKJhObe4,https://www.google.com/maps/place/?q=place_id:ChIJz1R1ca37ADsRqHKcKJhObe4,part_269,2026-09-20 19:02:28
Tata Motors Cars Showroom - Paramakudi EM,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 88792 40879,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-paramakudi-em-madurai-rameswaram-bypass-road-car-dealer-madurai-rameswaram-bypass-road-ramanathapuram-163848/Home?utm_source=locator&utm_medium=googleplaces,4.9,350.0,"227/4A, Four Lane, Madurai - Rameswaram Hwy, Junction, Vendoni, Ramanathapuram, Tamil Nadu 623701",Junction,9.5202163,78.59975759999999,ChIJzUpwcv8JATsRzWz5IR7dimQ,https://www.google.com/maps/place/?q=place_id:ChIJzUpwcv8JATsRzWz5IR7dimQ,part_269,2026-09-20 19:02:28
Jai saai used cars buying and selling,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,2.7,3.0,"23,Nethaji street, dt, Ilayangudi, Tamil Nadu 630702",630702,9.6267085,78.62894639999999,ChIJpzX3wdgBATsRYYw9x4Jnkc4,https://www.google.com/maps/place/?q=place_id:ChIJpzX3wdgBATsRYYw9x4Jnkc4,part_269,2026-09-20 19:02:28
