business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Krishna pharmacy,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",N/A,N/A,1.0,,"51/70, 4, Gandhi Rd, Stuartpet, Arakkonam, Tamil Nadu 631002",Stuartpet,13.0768498,79.67126549999999,ChIJD6wefLW9UjoRwTta9j9fhfU,https://www.google.com/maps/place/?q=place_id:ChIJD6wefLW9UjoRwTta9j9fhfU,part_269,2026-09-20 19:04:52
Sai Rishi Siddha & Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",N/A,N/A,5.0,,"NO, MBT ROAD, Walajapet, Arcot, Tamil Nadu 632513",631001,12.9242531,79.3720378,ChIJb9BEAQA1rTsRDdjFiboR75M,https://www.google.com/maps/place/?q=place_id:ChIJb9BEAQA1rTsRDdjFiboR75M,part_269,2026-09-20 19:04:52
Kerala Saya Ayurvedics,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Herbal medicine store",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 83008 62335,N/A,4.9,,"Ayyappan kovil, 60/13, opposite MBT Road, Walajapet, Tamil Nadu 632513",631001,12.9239932,79.3713999,ChIJiXVvbbE1rTsRNEiLPBf3BYc,https://www.google.com/maps/place/?q=place_id:ChIJiXVvbbE1rTsRNEiLPBf3BYc,part_269,2026-09-20 19:04:52
Murugan Homeo Clinic,Ayurvedic Pharmacy and Clinic,Homeopath,Homeopath,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 72000 02472,N/A,4.9,,"Arakkonam, Tamil Nadu 631001",Arakkonam,13.0858446,79.6650887,ChIJ-3WAOWy8UjoR8ckguEaLM5c,https://www.google.com/maps/place/?q=place_id:ChIJ-3WAOWy8UjoR8ckguEaLM5c,part_269,2026-09-20 19:04:52
Ayur Kshetra,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Ayurvedic clinic, Doctor, Health consultant, Herbal medicine store, Massage therapist, Women's health clinic, Pain management physician, Wellness center",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 93810 26016,https://www.ayurkshetra.com/,4.6,,"5 Panjaliamman, Koll Street, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.076133299999999,80.2106264,ChIJfYagb59mUjoRJ0-ILv4jU1c,https://www.google.com/maps/place/?q=place_id:ChIJfYagb59mUjoRJ0-ILv4jU1c,part_269,2026-09-20 19:04:52
Apollo Pharmacy Arakkonam Gandhi Road,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Baby store, Health and beauty shop, Herbal medicine store, Medical equipment supplier, Sports nutrition store, Surgical supply store, Vitamin & supplements store",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 79 4747 9072,https://www.apollopharmacy.in/,4.6,,"94, Gandhi Rd, near Shree Wheels & Tyres, Palanipet, Arakkonam, Tamil Nadu 631002",Palanipet,13.0768506,79.6712593,ChIJ9YlGynK9UjoRHJgVwl5Ytak,https://www.google.com/maps/place/?q=place_id:ChIJ9YlGynK9UjoRHJgVwl5Ytak,part_269,2026-09-20 19:04:52
Indian Ayurvedic Pharmacy and Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 99546 50853,N/A,4.9,,"Six Mile, Guwahati, Assam 781022",Six Mile,26.1307841,91.80924089999999,ChIJrXjp9NVZWjcRIrctna6RK7Q,https://www.google.com/maps/place/?q=place_id:ChIJrXjp9NVZWjcRIrctna6RK7Q,part_269,2026-09-20 19:04:53
Jyothi Siddha & Yogavarma Hospital,Ayurvedic Pharmacy and Clinic,Hospital,"Hospital, Ayurvedic clinic, Dermatologist, Herbal medicine store, Sports massage therapist",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 94444 06997,http://siddhaayurveda.in/,4.9,,"32, Gandhi Rd, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.930589399999999,80.1185261,ChIJvTpjFWVfUjoRJiO5EGOY2Do,https://www.google.com/maps/place/?q=place_id:ChIJvTpjFWVfUjoRJiO5EGOY2Do,part_269,2026-09-20 19:04:53
Dhanwanthralaya Ayurveda Speciality Hospital | Ayurvedic Hospital in Chennai,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 44 2226 0652,https://www.dhanwanthralaya.com/,4.6,,"No:25, 26 A & B 1st Main Road opposite to Doshi Nakshatra II, behind RTO, Old State Bank Colony, Tambaram, Tamil Nadu 600045","Old State Bank Colony, Tambaram",12.930907399999999,80.1071324,ChIJyYwopnNfUjoRt28E_TVImz4,https://www.google.com/maps/place/?q=place_id:ChIJyYwopnNfUjoRt28E_TVImz4,part_269,2026-09-20 19:04:53
Itoozhi Ayurveda -Ayurvedic Hospital,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 460 227 4119,https://itoozhiayurveda.in/,4.6,,"Chirakkal - Mayyil - Kololam Rd, Mayyil, Keralam 670602",631001,11.9935685,75.44827819999999,ChIJgcwN2To5pDsRkq7vDA2TTfg,https://www.google.com/maps/place/?q=place_id:ChIJgcwN2To5pDsRkq7vDA2TTfg,part_269,2026-09-20 19:04:53
Heritage Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 99405 98905,http://heritageayurveda.com/,4.8,,"Flat A, Shalom Apartment, 1740/1, 18th Main Rd, Bharathi Nagar, Anna Nagar West, Anna Nagar, Chennai, Tamil Nadu 600040","Bharathi Nagar, Anna Nagar West, Anna Nagar",13.094748,80.199967,ChIJHbI_qQVkUjoRECsQ9DFN7bs,https://www.google.com/maps/place/?q=place_id:ChIJHbI_qQVkUjoRECsQ9DFN7bs,part_269,2026-09-20 19:04:53
Lake Ayurveda-Ayurvedic Medicine,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Diabetes center, Health consultant, Herb shop, Herbal medicine store, Holistic medicine practitioner, Vitamin & supplements store, Wellness center",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 1800 889 0359,https://www.lakeayurveda.com/,4.4,,"H-141, Sector 63 Rd, H Block, Sector 63, Noida, Uttar Pradesh 201309","H Block, Sector 63",28.6258463,77.3787911,ChIJhbFrh4LlDDkRNZ737dixzZw,https://www.google.com/maps/place/?q=place_id:ChIJhbFrh4LlDDkRNZ737dixzZw,part_269,2026-09-20 19:04:53
"Deseeya Ayurvedic Pharmacy & clinic, Indiranagar, Bangalore",Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 95446 65512,http://www.deseeya.com/,4.5,,"18th Main Rd, HAL 2nd Stage, Indiranagar, Bengaluru, Karnataka 560008","HAL 2nd Stage, Indiranagar",12.9626634,77.642252,ChIJlQJMSRsUrjsREQeTudOHKdc,https://www.google.com/maps/place/?q=place_id:ChIJlQJMSRsUrjsREQeTudOHKdc,part_269,2026-09-20 19:04:53
"S A GAFOOR SIDDHA, AYURVEDIK SHOP (indian Medicine )",Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",N/A,N/A,4.5,4.0,"3MM9+Q7Q, Arakkonam New Bus Stand Rd, Gandhi Nagar, Arakkonam, Tamil Nadu 631001","Gandhi Nagar, Arakkonam",13.0844699,79.668238,ChIJHXBQnmu8UjoRK1p32n-D7C8,https://www.google.com/maps/place/?q=place_id:ChIJHXBQnmu8UjoRK1p32n-D7C8,part_269,2026-09-20 19:04:54
City Ayurvedic Stores,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 44 2371 6751,N/A,4.4,30.0,"Lake View Road, 19, Hanuman Koil St, Jothi Nagar, West Mambalam, Chennai, Tamil Nadu 600033","Jothi Nagar, West Mambalam",13.038704599999999,80.2262346,ChIJrZAcrP1mUjoR7m2sSnMLLtA,https://www.google.com/maps/place/?q=place_id:ChIJrZAcrP1mUjoR7m2sSnMLLtA,part_269,2026-09-20 19:04:54
Swastik Ayurvedic Store,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Alternative medicine practitioner",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 97102 54622,N/A,4.7,115.0,"147, LB Rd, Indira Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Indira Nagar, Thiruvanmiyur",12.9942665,80.2557199,ChIJqw5v8V1dUjoRYoIkOJRmctk,https://www.google.com/maps/place/?q=place_id:ChIJqw5v8V1dUjoRYoIkOJRmctk,part_269,2026-09-20 19:04:54
Neel Ayurvedics Shop,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 94267 80625,https://neelayurvedics.com/,4.8,123.0,"7RP3+G5W, Neel Ayurvedics, Millpara Main Rd, near coal depo, Millpara, Bhakti Nagar, Rajkot, Gujarat 360002","Millpara, Bhakti Nagar",22.285089,70.802753,ChIJ49IxzA3KWTkRG5ZiPF8_WJY,https://www.google.com/maps/place/?q=place_id:ChIJ49IxzA3KWTkRG5ZiPF8_WJY,part_269,2026-09-20 19:04:54
Nigaran Ayurveda,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Health food store, Herbalist, Holistic medicine practitioner, Organic drug store, Organic farm, Organic food store, Organic restaurant, Organic shop",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 91765 03334,N/A,4.6,13.0,"Harshini Complex, Shop No. 3, First Main Rd, Perumbakkam, Tamil Nadu 600100",Perumbakkam,12.906149599999999,80.19975769999999,ChIJ2966HjBdUjoRwoJxi-6DMnA,https://www.google.com/maps/place/?q=place_id:ChIJ2966HjBdUjoRwoJxi-6DMnA,part_269,2026-09-20 19:04:54
Arya Vaidya Vilasini Vaidya Sala,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 80892 02091,https://avvvs.com/,4.7,18.0,"Palayam, Kozhikode, Keralam 673001",Palayam,11.2510512,75.7835164,ChIJX4e4zGVepjsRCmfk4xq9mb8,https://www.google.com/maps/place/?q=place_id:ChIJX4e4zGVepjsRCmfk4xq9mb8,part_269,2026-09-20 19:04:54
Nagarjuna Ayurveda Oushadhasala,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Medical Center, Medical examiner, Medical group, Medical supply store",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 98474 02380,http://www.nagarjunaayurveda.com/,4.6,16.0,"Janatha Building, West Hill Chungam, Kannur Rd, East Hill, Kozhikode, Keralam 673005",East Hill,11.291648799999999,75.7649062,ChIJm7YevuBepjsRY0T1ZWGFjMQ,https://www.google.com/maps/place/?q=place_id:ChIJm7YevuBepjsRY0T1ZWGFjMQ,part_269,2026-09-20 19:04:54
Vedankur Healthcare,Ayurvedic Pharmacy and Clinic,Manufacturer,"Manufacturer, Ayurvedic clinic, Cosmetics industry, Cosmetics store, Cosmetics wholesaler, Health and beauty shop, Herbal medicine store, Wholesale market, Wholesaler",631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 93709 98241,https://vedankur.com/,4.9,206.0,"C.S. No. 533 & 534, Vedankur Group, Rajani Vinayak Building, Sonal Colony, Scheme No.4, Kadamwadi, Kolhapur, Maharashtra 416003","Sonal Colony, Scheme No.4, Kadamwadi",16.717438299999998,74.2570908,ChIJ_QfYiFYAwTsRIwSGByn5x6Y,https://www.google.com/maps/place/?q=place_id:ChIJ_QfYiFYAwTsRIwSGByn5x6Y,part_269,2026-09-20 19:04:54
Dhavala Medicals,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,631001,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Arakkonam HO, Ashoknagar SO Vellore",+91 89127 06062,N/A,4.0,78.0,"4 12, Apsara Road, Jagadamba Centre, Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530002","Jagadamba Centre, Jagadamba Junction",17.712609999999998,83.30384,ChIJiS6FcBpDOToRQKQDbJBrXYM,https://www.google.com/maps/place/?q=place_id:ChIJiS6FcBpDOToRQKQDbJBrXYM,part_269,2026-09-20 19:04:54
