business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IH Global Private Limited | Exhibition Stall Designer,Tradeshows,Trade fair construction company,"Trade fair construction company, Display stand manufacturer, Exhibit, Exhibition and trade center, Exhibition planner, Industrial design company, Stall installation service, Video production service",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98451 68903,http://www.ihglobal.co/,5.0,,"Virgo House, 250, 7th Main Rd, Amarjyoti Layout, Domlur, Bengaluru, Karnataka 560008","Amarjyoti Layout, Domlur",12.955079,77.64344299999999,ChIJJ9KlaFw6O0MRT7Aum5sHxe0,https://www.google.com/maps/place/?q=place_id:ChIJJ9KlaFw6O0MRT7Aum5sHxe0,part_269,2026-09-20 19:02:12
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.4,,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_269,2026-09-20 19:02:12
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_269,2026-09-20 19:02:12
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 33 2464 4139,https://www.megatradefair.com/,4.2,,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_269,2026-09-20 19:02:12
INDIA EXPO CENTRE & MART,Tradeshows,Conference center,"Conference center, Convention center, Exhibition and trade center",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 120 232 8011,http://indiaexpomart.com/,4.5,,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_269,2026-09-20 19:02:12
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80 4145 3506,N/A,4.3,,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_269,2026-09-20 19:02:12
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_269,2026-09-20 19:02:12
Bangalore International Exhibition Centre,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98865 99675,http://www.biec.in/,4.5,,"3F6G+9G4 Entrance Plaza, Totadaguddadahalli, Madanayakanahalli, Karnataka 562162",Totadaguddadahalli,13.0609375,77.47631249999999,ChIJeVrAwg8jrjsRKBUjrmp4u9c,https://www.google.com/maps/place/?q=place_id:ChIJeVrAwg8jrjsRKBUjrmp4u9c,part_269,2026-09-20 19:02:12
"Milan Mela Prangan,WBTPO",Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,https://www.biswabanglamelaprangan.com/,4.5,,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_269,2026-09-20 19:02:12
Gifts World Expo,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event management company, Event venue, Exhibition planner",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 11 4646 4848,https://www.giftsworldexpo.com/,4.1,,"9 LGF, Sant Nagar, East of Kailash, New Delhi, Delhi 110065","Sant Nagar, East of Kailash",28.554177499999998,77.2512917,ChIJE13ZYfzjDDkRfwd1CRudNWE,https://www.google.com/maps/place/?q=place_id:ChIJE13ZYfzjDDkRfwd1CRudNWE,part_269,2026-09-20 19:02:12
Gujarat University Convention and Exhibition Centre,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98242 21115,http://www.gucec.com/,4.4,,"Helmet, Vijay Cross Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0436972,72.5403111,ChIJc7vcXLyEXjkRZauO2xpEs9g,https://www.google.com/maps/place/?q=place_id:ChIJc7vcXLyEXjkRZauO2xpEs9g,part_269,2026-09-20 19:02:12
Agri Asia Exhibition,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91738 26807,http://www.agriasia.in/,4.2,,"6MG2+GF5, Unnamed Road, Sector 13 D, Sector 13, Gandhinagar, Gujarat 382010","Sector 13 D, Sector 13",23.2262579,72.65124879999999,ChIJ7YmpAy4rXDkRg_DWbE6liTE,https://www.google.com/maps/place/?q=place_id:ChIJ7YmpAy4rXDkRg_DWbE6liTE,part_269,2026-09-20 19:02:12
Vibrant Tamilnadu,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Produce market",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,https://vibranttamilnadu.com/,4.2,,"V5P2+R5V, IDA Scudder Trader Centre, Velammal Medical College Campus, Ring Road, Tamil Nadu 625009",630612,9.887101399999999,78.1504309,ChIJqUTMzbzIADsRxiTxMlgLaHI,https://www.google.com/maps/place/?q=place_id:ChIJqUTMzbzIADsRxiTxMlgLaHI,part_269,2026-09-20 19:02:12
CODISSIA E Hall,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Conference center",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 422 259 3505,N/A,4.4,,"Codissia Trade Fair Complex, Nehru Nagar West, Coimbatore, Tamil Nadu 641014",Nehru Nagar West,11.041917999999999,77.02699849999999,ChIJkXDQ8S1YqDsRskkzAUDj7wU,https://www.google.com/maps/place/?q=place_id:ChIJkXDQ8S1YqDsRskkzAUDj7wU,part_269,2026-09-20 19:02:12
Future Market Events,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 120 429 4184,http://www.futuremarketevents.com/,3.0,,"Tower-B, World Trade Tower, Office 1205, Floor 12, Sector 16, Noida, Uttar Pradesh 201305","Central Auto Market, Block B, Sector 16",28.5775613,77.3179783,ChIJ_xNYOQznDDkRp7H4YjglXQM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNYOQznDDkRp7H4YjglXQM,part_269,2026-09-20 19:02:12
CPHI India & PMEC India,Tradeshows,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.6,,"FF6X+GXG, India Expo Mart Cir, Knowledge Park II, Greater Noida, Uttar Pradesh 201310",Knowledge Park II,28.4613242,77.49996349999999,ChIJ7yyO51vBDDkRlUbDbpuiIss,https://www.google.com/maps/place/?q=place_id:ChIJ7yyO51vBDDkRlUbDbpuiIss,part_269,2026-09-20 19:02:12
India International Mega Trade Fair,Tradeshows,Event management company,Event management company,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 33 2464 4139,https://www.megatradefair.com/contact/,4.4,,"108/3, Manohar Pukur Rd, near Microlap Nursing Home, Manoharpukur, Kalighat, Kolkata, West Bengal 700026","Manoharpukur, Kalighat",22.5203636,88.3513392,ChIJS4_8CjJ3AjoR-FewiokVE44,https://www.google.com/maps/place/?q=place_id:ChIJS4_8CjJ3AjoR-FewiokVE44,part_269,2026-09-20 19:02:13
ExpoEvents,Tradeshows,Event management company,Event management company,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,http://www.expoevents.in/,5.0,,"BLOCK-D, VENKATESH LAKE VISTA, Shani Nagar, Pune, Maharashtra 411046",Shani Nagar,18.4422933,73.84542379999999,ChIJ-SZ6VQDrwjsR-jFFLSHTIho,https://www.google.com/maps/place/?q=place_id:ChIJ-SZ6VQDrwjsR-jFFLSHTIho,part_269,2026-09-20 19:02:13
Exhibition Globe,Tradeshows,Event management company,"Event management company, Exhibition and trade center, Event planner, Event technology service, Event venue, Exhibit, Exhibition planner",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 89070 90704,https://exhibitionglobe.com/,5.0,,"1401 Plot No 60, Mayuresh Chambers, near Railway station, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614","Sector 11, CBD Belapur",19.016959399999998,73.0374377,ChIJMea72yrD5zsRaYy5K28MTek,https://www.google.com/maps/place/?q=place_id:ChIJMea72yrD5zsRaYy5K28MTek,part_269,2026-09-20 19:02:13
Fabrics & Accessories Trade Show,Tradeshows,Event management company,Event management company,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,https://fnashow.in/,3.5,,"826, 9th cross, 10th Main Rd, 2nd Stage, Indiranagar, Bengaluru, Karnataka 560038","2nd Stage, Stage 3, Indiranagar",12.975322499999999,77.6371671,ChIJVVVVyWkWrjsR3FzFF71ECqA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVyWkWrjsR3FzFF71ECqA,part_269,2026-09-20 19:02:13
