business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhan kumar traders,Building Material Supplier,Building materials supplier,Building materials supplier,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",N/A,N/A,4.5,2.0,"RPV4+RV6, Apparao St, Melkathirpur, Periya, Kanchipuram, Tamil Nadu 631502","Melkathirpur, Periya",12.8445285,79.7071512,ChIJbTOjTUXCUjoRIAOmjVbBbPo,https://www.google.com/maps/place/?q=place_id:ChIJbTOjTUXCUjoRIAOmjVbBbPo,part_269,2026-09-20 19:24:25
AV Centering Center,Building Material Supplier,Building materials supplier,Building materials supplier,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",+91 98426 04466,N/A,,,"22Kailasanathar Temple Mettu Street, Ellappan Avenue, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631502",Pillaiyarpalayam,12.8418935,79.6905805,ChIJOfp9ko_DUjoRXnKehywC3eU,https://www.google.com/maps/place/?q=place_id:ChIJOfp9ko_DUjoRXnKehywC3eU,part_269,2026-09-20 19:24:25
Ak steels,Building Material Supplier,Building materials supplier,Building materials supplier,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",+91 97874 13421,N/A,,,"lanson Toyota, Write gate, opp. Kanchipuram, Chitterimedu, Tamil Nadu 631502",631502,12.8747732,79.6834939,ChIJ27JEUU7DUjoRJom53-PZiYw,https://www.google.com/maps/place/?q=place_id:ChIJ27JEUU7DUjoRJom53-PZiYw,part_269,2026-09-20 19:24:25
Sir Ram Traders finolex pipes,Building Material Supplier,Building materials store,Building materials store,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",N/A,N/A,3.8,14.0,"27 Vellore Main Road, Olimohamedpettai, Pillaiyarpalayam, Tamil Nadu 631502",Pillaiyarpalayam,12.8537913,79.687404,ChIJd8sKBezDUjoRl4yEmZV8pu4,https://www.google.com/maps/place/?q=place_id:ChIJd8sKBezDUjoRl4yEmZV8pu4,part_269,2026-09-20 19:24:25
Vijayalakshmi Centring Work,Building Material Supplier,Hardware store,"Hardware store, Construction equipment supplier, Construction machine rental service",631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",+91 98412 14677,N/A,5.0,6.0,"B.D.O Office, Vellore - Kanchipuram Rd, Sirukaveripakkam, Kanchipuram, Tamil Nadu 631502",631502,12.8597082,79.67841279999999,ChIJ9RVp9bnDUjoRJ5REVqv0wFk,https://www.google.com/maps/place/?q=place_id:ChIJ9RVp9bnDUjoRJ5REVqv0wFk,part_269,2026-09-20 19:24:25
Om Vetri Muruga Hardware & Cement,Building Material Supplier,Paint store,Paint store,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",+91 95974 45330,N/A,5.0,1.0,"No 13 Psk Street, Vandavasi Rd, Athiyaman Nager, Kanchipuram, Tamil Nadu 631502",Athiyaman Nager,12.815083,79.69082569999999,ChIJj88_njvDUjoRuQvX6ARh6CM,https://www.google.com/maps/place/?q=place_id:ChIJj88_njvDUjoRuQvX6ARh6CM,part_269,2026-09-20 19:24:25
N2 interior panels,Building Material Supplier,Building materials store,Building materials store,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",N/A,N/A,,,"76B, 2, Sengaluneer Odai St, Melkathirpur, Periya, Kanchipuram, Tamil Nadu 631502","Melkathirpur, Periya",12.8409303,79.7067862,ChIJ85JwRgDDUjoR0bJDwGftIew,https://www.google.com/maps/place/?q=place_id:ChIJ85JwRgDDUjoR0bJDwGftIew,part_269,2026-09-20 19:24:25
Thirumala Readymade Precast compound wall,Building Material Supplier,Building materials supplier,Building materials supplier,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",N/A,N/A,,,"Kizhambi, New Main Road, Kilambi, Tamil Nadu 631502",631502,12.8669224,79.6541326,ChIJVyqhfvvDUjoREdCu7aNC7Xo,https://www.google.com/maps/place/?q=place_id:ChIJVyqhfvvDUjoREdCu7aNC7Xo,part_269,2026-09-20 19:24:27
Vikram home,Building Material Supplier,Building materials store,Building materials store,631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",N/A,N/A,,,"RP57+XXH, Military Rd, Thandavaraya Nagar, Orikkai, Kanchipuram, Tamil Nadu 631502",Thandavaraya Nagar,12.809901,79.714815,ChIJCdEYCwDDUjoRN4wSIfK8lAM,https://www.google.com/maps/place/?q=place_id:ChIJCdEYCwDDUjoRN4wSIfK8lAM,part_269,2026-09-20 19:24:27
REDI ENGINEERING SOLUTIONS,Building Material Supplier,Tools Wholesaler,"Tools Wholesaler, Metal fabricator, Steel fabricator, Tool store",631502,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Big Kanchipuram S.O, Ayyankarkulam B.O, Govindavadi B.O",+91 94443 51909,https://rediengg.in/,5.0,4.0,"NO.54, MD ARUL NAGAR, VALLIYAMMAL STREET, Pillaiyarpalayam, Netteri, Tamil Nadu 631502",Pillaiyarpalayam,12.8556835,79.6913271,ChIJOdh3P2TDUjoRjH0NaPGhzjM,https://www.google.com/maps/place/?q=place_id:ChIJOdh3P2TDUjoRjH0NaPGhzjM,part_269,2026-09-20 19:24:27
