business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Sabari Xerox and binding,Xerox and Photostat Center,Print shop,"Print shop, Bookbinder, Commercial printer, Digital printing service",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 99449 74397,N/A,4.6,306.0,"SRI SABARIXEROX BINDIND Opposed to, 1A, VIT Rd, Katpadi, Vellore, Tamil Nadu 632014","Vaibhav Nagar, Katpadi",12.967975099999999,79.1552354,ChIJqTVz3Z9HrTsRYDbld29cS9I,https://www.google.com/maps/place/?q=place_id:ChIJqTVz3Z9HrTsRYDbld29cS9I,part_269,2026-09-20 19:05:47
Students Xerox,Xerox and Photostat Center,Print shop,Print shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 93600 90033,http://studentsxerox.in/,4.2,78.0,"Door No 4, Shop No 9, Bus Stop, Pillaiyar Kovil, I st, E Main Rd, near Odai, opposite Katpadi, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9586522,79.13772809999999,ChIJw1WztWhHrTsRuceYP98StQE,https://www.google.com/maps/place/?q=place_id:ChIJw1WztWhHrTsRuceYP98StQE,part_269,2026-09-20 19:05:47
RR XEROX & BOOK STORE,Xerox and Photostat Center,Print shop,"Print shop, Book store, Stationery store",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 95003 58057,N/A,4.8,84.0,"G-4 (Basement, Auxilium College Road, 1, 9th East Main Rd, opp. TMB Bank, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.958603199999999,79.14210109999999,ChIJxZgxUoZHrTsRTf74Vc7S83U,https://www.google.com/maps/place/?q=place_id:ChIJxZgxUoZHrTsRTf74Vc7S83U,part_269,2026-09-20 19:05:47
College Xerox,Xerox and Photostat Center,Print shop,"Print shop, Copy shop, Lamination service",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 94433 08553,N/A,4.7,11.0,"34/10, 8th East Main Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.950571499999999,79.1414953,ChIJI3hnbWNHrTsRNpgdWPp5LcY,https://www.google.com/maps/place/?q=place_id:ChIJI3hnbWNHrTsRNpgdWPp5LcY,part_269,2026-09-20 19:05:47
SK Moorthy Xerox,Xerox and Photostat Center,Stationery store,"Stationery store, Copy shop",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 98436 15553,N/A,4.3,76.0,"KN Road, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.952157399999999,79.1446924,ChIJwcdSXntHrTsRpeABsO1q2ew,https://www.google.com/maps/place/?q=place_id:ChIJwcdSXntHrTsRpeABsO1q2ew,part_269,2026-09-20 19:05:47
Xerox shop,Xerox and Photostat Center,Internet cafe,"Internet cafe, Mehndi Designer",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 90876 52213,N/A,4.8,36.0,"5 GANDHI ROAD NEAR MARKET CHEYYAR, Kalavai, Vellore, Tamil Nadu 604407",631002,12.6608243,79.54097019999999,ChIJR94fDR_XUjoRPsx_b6nSs80,https://www.google.com/maps/place/?q=place_id:ChIJR94fDR_XUjoRPsx_b6nSs80,part_269,2026-09-20 19:05:47
Xerox Shop,Xerox and Photostat Center,Print shop,Print shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"Big St, Mottur, Sholinghur, Veeramangalam, Tamil Nadu 631302",Mottur,13.121797599999999,79.3908067,ChIJaY3jEpazUjoRm-tLr4heqcw,https://www.google.com/maps/place/?q=place_id:ChIJaY3jEpazUjoRm-tLr4heqcw,part_269,2026-09-20 19:05:47
Xerox Shop,Xerox and Photostat Center,Internet cafe,Internet cafe,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"RMR8+8MG, Kilkathirpur Main Rd, Kilkadirpoor, Tamil Nadu 631502",631002,12.840821799999999,79.6666946,ChIJCzKdHADDUjoRuK5vwmMuwWs,https://www.google.com/maps/place/?q=place_id:ChIJCzKdHADDUjoRuK5vwmMuwWs,part_269,2026-09-20 19:05:47
K S L Xerox paravathur,Xerox and Photostat Center,Store,Store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 97513 51974,N/A,5.0,7.0,"Sholinghur Rd, Paravathur, Tamil Nadu 631102",631002,13.1256074,79.50684989999999,ChIJ473KrTuxUjoR_iEi4_e9jZk,https://www.google.com/maps/place/?q=place_id:ChIJ473KrTuxUjoR_iEi4_e9jZk,part_269,2026-09-20 19:05:47
Siva Siva Xerox,Xerox and Photostat Center,Stationery store,"Stationery store, Internet service provider",631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 77084 02225,N/A,4.3,12.0,"Thengal Main Rd, Ranipet, Navlock, Tamil Nadu 632401",631002,12.9385724,79.3101464,ChIJUWA7-ew1rTsRAAAAcMKILlk,https://www.google.com/maps/place/?q=place_id:ChIJUWA7-ew1rTsRAAAAcMKILlk,part_269,2026-09-20 19:05:47
Xerox,Xerox and Photostat Center,Store,Store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,1.0,1.0,"Unnamed Road, Sengalnatham, Tamil Nadu 632520",631002,13.0546566,79.330361,ChIJcZWKlWpNrTsRFXOUX9BT7uk,https://www.google.com/maps/place/?q=place_id:ChIJcZWKlWpNrTsRFXOUX9BT7uk,part_269,2026-09-20 19:05:47
Vijay xerox,Xerox and Photostat Center,Print shop,Print shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 98411 19150,N/A,4.4,121.0,"Shop No. 2, Basement, SR complex, vijayxeroxbellsroad@gmail, com, India, 192, Bells Rd, Near Anjappar Hotel, Chepauk, Chennai, Tamil Nadu 600005","Chepauk, Triplicane",13.064149299999999,80.2779529,ChIJrxn3baFoUjoRMjo6pwJA7Gc,https://www.google.com/maps/place/?q=place_id:ChIJrxn3baFoUjoRMjo6pwJA7Gc,part_269,2026-09-20 19:05:47
Xerox shop,Xerox and Photostat Center,Store,Store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"Nehru bazar, DistTimiri, Thimiri, Tamil Nadu 632512",631002,12.8250493,79.3074476,ChIJqah8dwAzrTsRI-clxbFIj9o,https://www.google.com/maps/place/?q=place_id:ChIJqah8dwAzrTsRI-clxbFIj9o,part_269,2026-09-20 19:05:47
Xerox Shop,Xerox and Photostat Center,Computer store,Computer store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,5.0,1.0,"bus stop housing board, to, Arani - Polur Hwy, Mullipattu, Tamil Nadu 632316",631002,12.664664,79.2616398,ChIJkW7RDXIprTsRSn8iN3Zv3kE,https://www.google.com/maps/place/?q=place_id:ChIJkW7RDXIprTsRSn8iN3Zv3kE,part_269,2026-09-20 19:05:47
Shree Narayani Xerox,Xerox and Photostat Center,Xerox and Photostat Center,Xerox and Photostat Center,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,,,"Thirumalaikodi, Vellore, Tamil Nadu 632055",Thirumalaikodi,12.870569099999999,79.0915038,ChIJpbGnob4-rTsRfRW73vQ1J20,https://www.google.com/maps/place/?q=place_id:ChIJpbGnob4-rTsRfRW73vQ1J20,part_269,2026-09-20 19:05:47
New Sun Xerox @ CSC,Xerox and Photostat Center,Print shop,Print shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 89031 31445,N/A,4.9,184.0,"No 3 Anthony Street, Velachery Main Rd, East Tambaram, Chennai, Kanchipuram, Tamil Nadu 600059","East Tambaram, Tambaram",12.9230234,80.1302101,ChIJF8e4oShfUjoRU_33gWQ_X9Y,https://www.google.com/maps/place/?q=place_id:ChIJF8e4oShfUjoRU_33gWQ_X9Y,part_269,2026-09-20 19:05:47
Sabari Xerox,Xerox and Photostat Center,Xerox and Photostat Center,Xerox and Photostat Center,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,5.0,1.0,"Suthanthira Ponvizha Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Katpadi",12.958249499999999,79.14463789999999,ChIJ0z3ZDXBHrTsRZG6FVGvT4dU,https://www.google.com/maps/place/?q=place_id:ChIJ0z3ZDXBHrTsRZG6FVGvT4dU,part_269,2026-09-20 19:05:48
Guru Xerox,Xerox and Photostat Center,Copy shop,Copy shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,4.9,87.0,"Arcot Road Thottapalayam, opp. Daily Thanthi, Vellore, Tamil Nadu 632012",Thottapalayam,12.926369399999999,79.14082169999999,ChIJd2RAVZI4rTsRJlV4VxKKXWc,https://www.google.com/maps/place/?q=place_id:ChIJd2RAVZI4rTsRJlV4VxKKXWc,part_269,2026-09-20 19:05:48
College Xerox,Xerox and Photostat Center,Copy shop,Copy shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 416 222 5553,N/A,4.5,45.0,"Shop No.18, RNR Complex, Katpadi Rd, opposite Indian Bank Main Branch, Kumarappan Nagar, KRS Nagar, Thottapalayam, Vellore, Tamil Nadu 632007","Kumarappan Nagar, KRS Nagar, Thottapalayam",12.9743721,79.136982,ChIJ7_f4nZU4rTsRzAwx38Wwim4,https://www.google.com/maps/place/?q=place_id:ChIJ7_f4nZU4rTsRzAwx38Wwim4,part_269,2026-09-20 19:05:48
Master Xerox,Xerox and Photostat Center,Copy shop,Copy shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 98942 82644,N/A,3.4,31.0,"X594+55V, Thiruvalam Road, Thiruvalam Road, Katpadi, near V.I.T. College, Vellore, Tamil Nadu 632014","Vaibhav Nagar, Katpadi",12.9679808,79.15541379999999,ChIJW8lo3Z9HrTsRND1oPb7zK6s,https://www.google.com/maps/place/?q=place_id:ChIJW8lo3Z9HrTsRND1oPb7zK6s,part_269,2026-09-20 19:05:48
Thulasi xerox,Xerox and Photostat Center,Internet shop,Internet shop,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,4.5,12.0,"X47W+793, Suthanthira Ponvizha Nagar, Andal Nagar, Katpadi, Vellore, Tamil Nadu 632007","Suthanthira Ponvizha Nagar, Andal Nagar, Katpadi",12.963140099999999,79.1459285,ChIJVcA_Fy9HrTsRhKUNM_N_3n4,https://www.google.com/maps/place/?q=place_id:ChIJVcA_Fy9HrTsRhKUNM_N_3n4,part_269,2026-09-20 19:05:48
SAM XEROX,Xerox and Photostat Center,Commercial printer,Commercial printer,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 99522 25027,N/A,4.3,3.0,"VIT 3rd Gate Gate, opp. Katpadi, Vellore, Tamil Nadu 632014","Vaibhav Nagar, Katpadi",12.9665267,79.158694,ChIJm13_4Z5HrTsRKUeNwXdayJY,https://www.google.com/maps/place/?q=place_id:ChIJm13_4Z5HrTsRKUeNwXdayJY,part_269,2026-09-20 19:05:48
Arul murugan Cs & Xerox,Xerox and Photostat Center,Computer store,Computer store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",N/A,N/A,5.0,,"Cheyyar Rd, Arcot, Tamil Nadu 632503",631002,12.902953799999999,79.3370351,ChIJn1SlBnY1rTsR2vyDYGmuIeU,https://www.google.com/maps/place/?q=place_id:ChIJn1SlBnY1rTsR2vyDYGmuIeU,part_269,2026-09-20 19:05:49
Bhavani Amman Xerox,Xerox and Photostat Center,Store,Store,631002,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Palanipet SO, Ammanur BO, Kilandurai BO",+91 63809 31696,N/A,5.0,,"SH 116, Dusi, Tamil Nadu 631702",631002,12.7761096,79.6783608,ChIJX9O0rTTdUjoRwezTucUWX_E,https://www.google.com/maps/place/?q=place_id:ChIJX9O0rTTdUjoRwezTucUWX_E,part_269,2026-09-20 19:05:49
