business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 73737 08011,N/A,4.2,180.0,"63QF+468, Mathalangulam, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.237786199999999,79.0730911,ChIJLbt4BwTBrDsRFNLtcwhLRtA,https://www.google.com/maps/place/?q=place_id:ChIJLbt4BwTBrDsRFNLtcwhLRtA,part_269,2026-09-20 19:30:33
Juice Junction - Refresh Your Mood,Juice Center and Milkshake Bar,Juice shop,Juice shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,4.7,12.0,"63QF+54R, Mathalangulam, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.2379792,79.072763,ChIJ6dejQgDBrDsR0YpDZKbJzcU,https://www.google.com/maps/place/?q=place_id:ChIJ6dejQgDBrDsR0YpDZKbJzcU,part_269,2026-09-20 19:30:33
Juice cafe,Juice Center and Milkshake Bar,Juice shop,Juice shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,3.8,17.0,"63QF+R2P, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.2395786,79.0725762,ChIJk2le6fvBrDsRI3Ydt7kvFjA,https://www.google.com/maps/place/?q=place_id:ChIJk2le6fvBrDsRI3Ydt7kvFjA,part_269,2026-09-20 19:30:33
Vj shaks &juice bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,1.0,2.0,"7J3Q+45W, NH 77, Vel Nagar, Thiruvannamalai, Theerthagirivalasai, Tamil Nadu 635307",Vel Nagar,12.252863999999999,78.63794639999999,ChIJKTmXWwBfrDsR73Ff9h6G0vs,https://www.google.com/maps/place/?q=place_id:ChIJKTmXWwBfrDsR73Ff9h6G0vs,part_269,2026-09-20 19:30:33
"Maa Chaats ""N"" Juice Corner",Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 87786 92172,N/A,5.0,39.0,"83/5A2, chengam main rode, Ayyampalaiyam, Puthur, Tiruvannamalai, Tamil Nadu 606603",Ayyampalaiyam,12.2437781,79.0080443,ChIJW4LnKwDrrDsRofskVgMugFs,https://www.google.com/maps/place/?q=place_id:ChIJW4LnKwDrrDsRofskVgMugFs,part_269,2026-09-20 19:30:33
NAMMA LASSI,Juice Center and Milkshake Bar,Juice shop,Juice shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 63690 43422,N/A,4.9,130.0,"Shop no.3, SM complex, NO.25, Thenothavadai street, Pavazhakundur, Tiruvannamalai, Annamalai R.F., Tamil Nadu 606601",Pavazhakundur,12.2303696,79.06804199999999,ChIJp3w1VYTBrDsRcUmBKe1w5Jk,https://www.google.com/maps/place/?q=place_id:ChIJp3w1VYTBrDsRcUmBKe1w5Jk,part_269,2026-09-20 19:30:33
Juice hub,Juice Center and Milkshake Bar,Juice shop,Juice shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 88702 27294,N/A,5.0,1.0,"Ramalinganar St, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2288678,79.0755281,ChIJNyb_2hnBrDsR3q7OEC4qgQw,https://www.google.com/maps/place/?q=place_id:ChIJNyb_2hnBrDsR3q7OEC4qgQw,part_269,2026-09-20 19:30:33
Juice Hub,Juice Center and Milkshake Bar,Juice shop,Juice shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,3.0,"7th, Sannathi St, Kubera Nagar, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601","Kubera Nagar, Tiruvennanallur",12.230053499999999,79.0746556,ChIJ_5-KCQDBrDsR_AKvDOdppQs,https://www.google.com/maps/place/?q=place_id:ChIJ_5-KCQDBrDsR_AKvDOdppQs,part_269,2026-09-20 19:30:33
Jai fresh juices,Juice Center and Milkshake Bar,Soft drinks shop,Soft drinks shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 79042 23740,N/A,5.0,1.0,"66,Thirukovilur, to, Vettavalam Rd, Vettavalam, Tiruvannamalai, Tamil Nadu 606754",Thiruvalluvar Illam,12.1087972,79.24454399999999,ChIJX8a4ZACxrDsRPrVGxBGHRIM,https://www.google.com/maps/place/?q=place_id:ChIJX8a4ZACxrDsRPrVGxBGHRIM,part_269,2026-09-20 19:30:33
Juice land,Juice Center and Milkshake Bar,Coffee shop,Coffee shop,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,3.0,44.0,"Tiruchi, NH45, Chennai, Tindivanam, Tamil Nadu 604001",631701,12.240319999999999,79.6627647,ChIJ0ceQjkdBUzoR7zFmqGPslLw,https://www.google.com/maps/place/?q=place_id:ChIJ0ceQjkdBUzoR7zFmqGPslLw,part_269,2026-09-20 19:30:33
