business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Limitless print services,Flex and Banner Printing,Print shop,Print shop,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 90878 05661,N/A,4.8,24,"80/92, Kodambakkam Rd, Mettupalayam, West Mambalam, Chennai, Tamil Nadu 600033","Mettupalayam, West Mambalam",13.027786299999999,80.21969059999999,ChIJ47dABLBnUjoRpH49_O1z4DQ,https://www.google.com/maps/place/?q=place_id:ChIJ47dABLBnUjoRpH49_O1z4DQ,part_269,2026-09-20 19:14:04
123 Ads Print,Flex and Banner Printing,Print shop,"Print shop, Design agency, Interior Decorator, Digital printing service",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 98405 91353,https://123adsprint.in/,4.4,74,"Old no 73 / New no 159, pycrofts Road ,Triplicane, Chennai, Tamil Nadu 600005",Triplicane,13.059197099999999,80.2722754,ChIJ16WO3iFmUjoRZB7YFmUFcuQ,https://www.google.com/maps/place/?q=place_id:ChIJ16WO3iFmUjoRZB7YFmUFcuQ,part_269,2026-09-20 19:14:04
METRO IMAGING,Flex and Banner Printing,Banner store,"Banner store, Digital printer, Digital printing service, Display stand manufacturer, Flag store, Graphic designer, Poster store, Print shop, Sign shop, Wallpaper store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 98400 44463,https://metroimaging.in/,4.6,87,"126(old # 207), NMSI Buildings,(Bata Upstairs, Peter's Rd, Royapettah, Chennai, Tamil Nadu 600014","Indira Garden, Royapettah",13.0540918,80.2637748,ChIJDzGTmTxmUjoRQyYycWIWe-w,https://www.google.com/maps/place/?q=place_id:ChIJDzGTmTxmUjoRQyYycWIWe-w,part_269,2026-09-20 19:14:04
MEGA DIGITAL AND ADVERTISING,Flex and Banner Printing,Digital printing service,"Digital printing service, Design agency, Gift shop, Graphic designer, Landscape lighting designer, Laser Cutting Service Provider, Neon sign shop, Sign shop, Vinyl sign shop, Woodworking supply store",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 97888 99999,http://www.megadigital.co.in/,4.6,179,"285, Murugan rice mill compound, Post office Street, Covai Main Road, Avinashi, Tamil Nadu 641654",631203,11.187987999999999,77.2740054,ChIJezcLjJEDqTsRkDb_yx88WjQ,https://www.google.com/maps/place/?q=place_id:ChIJezcLjJEDqTsRkDb_yx88WjQ,part_269,2026-09-20 19:14:05
Garuda Flex Printing,Flex and Banner Printing,Advertising agency,Advertising agency,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",N/A,N/A,5.0,2,"28R8+CVV, Palladam Main Rd, opposite SK Dental, Arulpuram, Tiruppur, Karaiputhur, Tamil Nadu 641605",Arulpuram,11.0411109,77.31716899999999,ChIJq4c7GrupqTsRfd20lZ3o3zA,https://www.google.com/maps/place/?q=place_id:ChIJq4c7GrupqTsRfd20lZ3o3zA,part_269,2026-09-20 19:14:05
Vicky Flex Printing,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Digital printer, Neon sign shop, Print shop, Screen printing shop, Sign shop, Sticker Manufacturer",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 78710 39999,N/A,4.9,79,"Uco Bank oposite, 483, Palladam Main Rd, Thennampalayam, Tiruppur, Tamil Nadu 641604",Thennampalayam,11.084024699999999,77.3454671,ChIJkwbW9uQHqTsRHJxj1cH4hgM,https://www.google.com/maps/place/?q=place_id:ChIJkwbW9uQHqTsRHJxj1cH4hgM,part_269,2026-09-20 19:14:05
Shre Keerthana Flex Printing & LED Signages,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Sign shop",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 97905 24555,N/A,4.8,119,"17/1, L.R.G Layout, Karuvampalayam, Tiruppur, Tamil Nadu 641604","L.R.G Layout, Karuvampalayam",11.0951541,77.3397116,ChIJffc0i_wHqTsR6wcU6FiM4yA,https://www.google.com/maps/place/?q=place_id:ChIJffc0i_wHqTsR6wcU6FiM4yA,part_269,2026-09-20 19:14:05
Shine Digital Flex Printing,Flex and Banner Printing,Print shop,"Print shop, Banner store, Sign shop, Vinyl sign shop",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 95977 58792,N/A,4.6,87,"20, Kangayam Rd, opp. Ramraj Showroom & Grill Park, Rajiv Nagar, Kombai Thottam, corner, Tiruppur, Tamil Nadu 641604","Rajiv Nagar, Kombai Thottam, corner",11.104010299999999,77.3561321,ChIJn5NJPLYHqTsRsp9jCt27jnM,https://www.google.com/maps/place/?q=place_id:ChIJn5NJPLYHqTsRsp9jCt27jnM,part_269,2026-09-20 19:14:05
Magical Flex Printing,Flex and Banner Printing,Digital printing service,Digital printing service,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 63742 99235,N/A,4.9,14,"Magical Flex Printing, Jayanthi Complex, Kangayam Rd, Rakkiyapalayam Pirivu, Cheran Nagar, Valliammai Nagar, Tiruppur, Tamil Nadu 641604","Rakkiyapalayam Pirivu, Cheran Nagar, Valliammai Nagar",11.1009596,77.3755056,ChIJE8mRsgsHqTsRUeoxMK6cASw,https://www.google.com/maps/place/?q=place_id:ChIJE8mRsgsHqTsRUeoxMK6cASw,part_269,2026-09-20 19:14:05
FLEX WORLD,Flex and Banner Printing,Digital printing service,Digital printing service,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 93456 15581,N/A,4.2,27,"154, Dharapuram Road, opp. HDFC Bank, near EB Office, Elango Layout, Tiruppur, Pudhukkadu, Tamil Nadu 641604",Elango Layout,11.0960582,77.35633109999999,ChIJMSTA0D8HqTsRRxKEpsEcyx0,https://www.google.com/maps/place/?q=place_id:ChIJMSTA0D8HqTsRRxKEpsEcyx0,part_269,2026-09-20 19:14:05
VAGAI VARAIKALAIYAGAM Digital Flex Printing,Flex and Banner Printing,Advertising agency,Advertising agency,631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 90952 77700,N/A,4.5,29,"Thennampalayam, Tiruppur, Tamil Nadu 641604",Thennampalayam,11.0874315,77.34735599999999,ChIJE7s5t5EHqTsRK5aKH31Tv0A,https://www.google.com/maps/place/?q=place_id:ChIJE7s5t5EHqTsRK5aKH31Tv0A,part_269,2026-09-20 19:14:05
APEX DIGITAL INNOVATIVE TIRUPUR,Flex and Banner Printing,Sign shop,"Sign shop, Advertising agency, Banner store, Commercial printer, Digital printing service, Vinyl sign shop",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 82200 40947,http://apxsign.in/,4.1,120,"29/4-D, Sivan Theatre Rd, Postal Colony, Raod, Tiruppur, Chettipalayam, Tamil Nadu 641602","Postal Colony, Raod",11.1293815,77.3404391,ChIJh-_eUrgHqTsRvE5ODWeLf7E,https://www.google.com/maps/place/?q=place_id:ChIJh-_eUrgHqTsRvE5ODWeLf7E,part_269,2026-09-20 19:14:05
Best Flex Printing,Flex and Banner Printing,Banner store,"Banner store, Digital printer, Manufacturer, Sign shop",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 421 434 0229,N/A,3.5,4,"Bus Stop, D/No-4/52, Near Tamilnadu Theater, Tiruppur - Palladam Rd, Tiruppur, Tamil Nadu 641605",Karuppa Gaundanpalayam,11.0776185,77.3413973,ChIJ6-ktV4YHqTsRsoub64U53t8,https://www.google.com/maps/place/?q=place_id:ChIJ6-ktV4YHqTsRsoub64U53t8,part_269,2026-09-20 19:14:05
Anbu Flex Printing Stickers,Flex and Banner Printing,Custom label printer,"Custom label printer, Banner store, Digital printer, License plate frames supplier, Sticker Manufacturer",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 98427 50091,N/A,1.0,1,"30/780, New Bus Stand, Near Kumaran Hospital, Supreme Paradise Corner, PN Rd, Tiruppur, Tamil Nadu 641602",Postal Colony,11.1279415,77.3413154,ChIJYRROdFEGqTsRBvTIXiEZO5o,https://www.google.com/maps/place/?q=place_id:ChIJYRROdFEGqTsRBvTIXiEZO5o,part_269,2026-09-20 19:14:05
AMMAN DIGITAL LED SIGNS,Flex and Banner Printing,Digital printer,"Digital printer, Digital printing service",631203,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kadambathur S.O, Egattur B.O, Kaivandur B.O",+91 99444 55888,N/A,4.1,54,"b1, Kangayam Cross Rd near ramasamy hopital, Tiruppur, Tamil Nadu 641604",Elango Layout,11.0988066,77.35530829999999,ChIJcyKajL8HqTsRZEOepArS_js,https://www.google.com/maps/place/?q=place_id:ChIJcyKajL8HqTsRZEOepArS_js,part_269,2026-09-20 19:14:05
