business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"PONNI HOSPITAL, Tiruvannamalai",Nursing Home and Maternity Hospital,Hospital,Hospital,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 4175 223 222,http://www.ponnihospital.com/,4.6,291.0,"No-2, Main Rd, Gandhi Nagar, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601","Gandhi Nagar, Tiruvennanallur",12.2308009,79.0783453,ChIJzeJ5mNgprTsRjmv8AaRu_FI,https://www.google.com/maps/place/?q=place_id:ChIJzeJ5mNgprTsRjmv8AaRu_FI,part_269,2026-09-20 19:30:40
T.N.K. NURSING HOME,Nursing Home and Maternity Hospital,Nursing Home and Maternity Hospital,Nursing Home and Maternity Hospital,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,3.3,3.0,"Pavazhakundur, Annamalai R.F., Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.2295979,79.0667212,ChIJqWW-z4fArDsRn5qj0idWmuQ,https://www.google.com/maps/place/?q=place_id:ChIJqWW-z4fArDsRn5qj0idWmuQ,part_269,2026-09-20 19:30:40
#25 NURSING HOME CARE,Nursing Home and Maternity Hospital,Medical group,Medical group,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 86675 44672,N/A,5.0,9.0,"karthik complex, 103/16, AVALURPET ROAD, Mathalangulam, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.2412242,79.0733384,ChIJCxxnUY3BrDsR0iCHWkfKmeI,https://www.google.com/maps/place/?q=place_id:ChIJCxxnUY3BrDsR0iCHWkfKmeI,part_269,2026-09-20 19:30:40
Balaji Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,3.4,13.0,"63JG+2HH, Sannathi St, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2299206,79.0772618,ChIJMyVIlprArDsR6m1lEdjYNWg,https://www.google.com/maps/place/?q=place_id:ChIJMyVIlprArDsR6m1lEdjYNWg,part_269,2026-09-20 19:30:40
Theepa Nursing Home,Nursing Home and Maternity Hospital,Private hospital,Private hospital,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 4175 253 652,N/A,4.0,4.0,"53/15 Chennappar Street, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.234473999999999,79.072733,ChIJBTuX9o7ArDsRBjsQ_z2AoJk,https://www.google.com/maps/place/?q=place_id:ChIJBTuX9o7ArDsRBjsQ_z2AoJk,part_269,2026-09-20 19:30:40
Jaye Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 87785 93269,N/A,4.4,9.0,"no.1, Avalurpet Rd, Ayappan nagar, Mathalangulam, Tiruvannamalai, Tamil Nadu 606604","Ayappan nagar, Mathalangulam",12.2522333,79.0795684,ChIJIYSCOzvBrDsR4x4GyLwUn9I,https://www.google.com/maps/place/?q=place_id:ChIJIYSCOzvBrDsR4x4GyLwUn9I,part_269,2026-09-20 19:30:40
Vasantha Hospital And Wellness Research Center,Nursing Home and Maternity Hospital,Hospital,"Hospital, Private hospital",631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 95664 95040,N/A,4.4,233.0,"Chetty St, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.2353737,79.0711882,ChIJOXl_u47ArDsR32L9CVPB9TE,https://www.google.com/maps/place/?q=place_id:ChIJOXl_u47ArDsR32L9CVPB9TE,part_269,2026-09-20 19:30:40
GRACE AND COMPASSION HOSPITAL,Nursing Home and Maternity Hospital,Private hospital,"Private hospital, Hospital",631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 4175 254 463,N/A,3.2,41.0,"No. 57, Thindivanam Road, Anna salai, Tiruvannamalai, Tamil Nadu 606601",631701,12.2360656,79.0811229,ChIJp32OTZHArDsRRjVPsjX2suU,https://www.google.com/maps/place/?q=place_id:ChIJp32OTZHArDsRRjVPsjX2suU,part_269,2026-09-20 19:30:40
SWATHI SHREE HOSPITAL,Nursing Home and Maternity Hospital,General hospital,General hospital,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",+91 86868 63147,N/A,4.8,89.0,"NO:74A, Mathalangulam Main Street, near Periyar statue, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.236019599999999,79.0744185,ChIJx4pOjCHBrDsR8vgf3GIxWuE,https://www.google.com/maps/place/?q=place_id:ChIJx4pOjCHBrDsR8vgf3GIxWuE,part_269,2026-09-20 19:30:40
Vasantha Nursing Home,Nursing Home and Maternity Hospital,Hospital department,Hospital department,631701,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Akkur SO Tiruvannamalai, Madipakkam BO, Mathur BO",N/A,N/A,5.0,5.0,"63PF+49C, Mathalangulam, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.235313,79.073394,ChIJLdoaZI7ArDsR-E-1SSYf_Oc,https://www.google.com/maps/place/?q=place_id:ChIJLdoaZI7ArDsR-E-1SSYf_Oc,part_269,2026-09-20 19:30:40
