business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GURU COMPUTERS SALES & SERVICE,Computer Sales and Laptop Repair,Computer service,Computer service,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 96007 50246,N/A,4.5,,"Vaniyan kovil street,Madurai 1st floor New star medical, SH 49, Tirupattur, Tamil Nadu 630211",630702,10.110440299999999,78.5982573,ChIJyUV1BjqLADsRZOsQh8KUR7o,https://www.google.com/maps/place/?q=place_id:ChIJyUV1BjqLADsRZOsQh8KUR7o,part_269,2026-09-20 19:02:42
SHREE NAC COMPUTERS - PMK,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer service, Printer ink refill store, Printer repair service",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 99441 09988,N/A,4.7,,"Reliance Petrol Pump, 6/308-E, Bhagavath Singh Road, opp. Madurai - Rameswaram Highway, Ponnaya Puram, Paramakudi, Tamil Nadu 623707",Ponnaya Puram,9.5421602,78.5907541,ChIJ2-u6vACYATsRtb3Pff1QHyw,https://www.google.com/maps/place/?q=place_id:ChIJ2-u6vACYATsRtb3Pff1QHyw,part_269,2026-09-20 19:02:42
Karunambigai Info System And Services,Computer Sales and Laptop Repair,Printing equipment supplier,Printing equipment supplier,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 95134 45482,https://epsoncertifiedpartner.epson.co.in/epson-certified-channel-partner-karunambigai-info-system-and-services-printing-equipment-and-supplies-thondi-road-sivaganga-308788/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"No 12, Madurai Corner, Thondi Rd, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8481958,78.48390599999999,ChIJDUgxzdH6ADsRfRGnzqCi6QI,https://www.google.com/maps/place/?q=place_id:ChIJDUgxzdH6ADsRfRGnzqCi6QI,part_269,2026-09-20 19:02:42
GN Systems,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Used computer store, Computer service, Computer software store, Computer store, Computer Wholesaler, Information services",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 86673 83116,N/A,4.9,,"1/111-1A, Kamarajar St, Emaneswaram, Paramakudi, Tamil Nadu 623701",Emaneswaram,9.5438957,78.6029691,ChIJXV7sBQoHATsRnGhaPHJqAhs,https://www.google.com/maps/place/?q=place_id:ChIJXV7sBQoHATsRnGhaPHJqAhs,part_269,2026-09-20 19:02:42
ANNAI LAPTOP SOLUTION,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.4,,"Update, AH43, Old M.R. Bakery, Tiruppuvanam, Tamil Nadu 630611",630702,9.8264859,78.2553444,ChIJLVyfXw7dADsR-dbJOyCpcIE,https://www.google.com/maps/place/?q=place_id:ChIJLVyfXw7dADsR-dbJOyCpcIE,part_269,2026-09-20 19:02:42
Sri Vinayaga Computers,Computer Sales and Laptop Repair,Computer store,Computer store,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94425 12333,N/A,4.0,,"5/314, Sowkathali Rd, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",9.5437759,78.591224,ChIJGS_dWgcHATsR7SN1PG7O-rQ,https://www.google.com/maps/place/?q=place_id:ChIJGS_dWgcHATsR7SN1PG7O-rQ,part_269,2026-09-20 19:02:42
Nizam Computers,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer networking service, Computer service, Computer software store, Computer Wholesaler, Print shop, Printer ink refill store, Printer repair service, Security system supplier",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 99523 93285,http://www.nizamcomputers.com/,4.8,,"District Collector Office Rd, Tirupathur, Tamil Nadu 635601",630702,12.498707699999999,78.56928239999999,ChIJMa-om3RUrDsRQ6P9cOqtBsU,https://www.google.com/maps/place/?q=place_id:ChIJMa-om3RUrDsRQ6P9cOqtBsU,part_269,2026-09-20 19:02:42
CLASSIC COMPUTERS,Computer Sales and Laptop Repair,Computer service,Computer service,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 99422 81633,N/A,1.0,,"classic computers, Sowkathali Rd, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",9.5437849,78.5909941,ChIJI25EurcHATsRCtAYqdqzQRE,https://www.google.com/maps/place/?q=place_id:ChIJI25EurcHATsRCtAYqdqzQRE,part_269,2026-09-20 19:02:42
AMJATH XEROX,Computer Sales and Laptop Repair,Computer store,"Computer store, Corporate office",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 90475 58041,N/A,4.0,,"Kamarajar Rd, Ilayangudi, Tamil Nadu 630702",630702,9.6295302,78.6278382,ChIJt3JeWQwBATsRq-YuH412fhk,https://www.google.com/maps/place/?q=place_id:ChIJt3JeWQwBATsRq-YuH412fhk,part_269,2026-09-20 19:02:42
Laptop Showroom - GOOKUL COMPUTERS,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer consultant, Computer Hardware Company, Computer service, Computer Wholesaler",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 96262 52922,N/A,4.8,,"153E, N Veli St, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.924934,78.1203414,ChIJbfMkBD3FADsRdTXoXfrF96I,https://www.google.com/maps/place/?q=place_id:ChIJbfMkBD3FADsRdTXoXfrF96I,part_269,2026-09-20 19:02:42
