business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puvi Naturals and Organics,Organic Food Store,Organic shop,Organic shop,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 73580 33944,N/A,4.8,,"43/246, அண்ணா தெரு, Rajaji puram, Tiruvaloor, Tamil Nadu 602001",Rajaji puram,13.1245867,79.9139257,ChIJtW75DSqRUjoR1Rkbzld6Isw,https://www.google.com/maps/place/?q=place_id:ChIJtW75DSqRUjoR1Rkbzld6Isw,part_269,2026-09-20 19:12:21
Hon'Ble Organic Products,Organic Food Store,Supermarket,Supermarket,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99522 41824,N/A,4.8,,"HonBle Organic Products, Chennai - Tiruvallur High Rd, Sevvapet, Sevvapettai, Tamil Nadu 602025",631201,13.1293969,79.9690241,ChIJTUT_spePUjoRiyUxu76p3LU,https://www.google.com/maps/place/?q=place_id:ChIJTUT_spePUjoRiyUxu76p3LU,part_269,2026-09-20 19:12:21
Arumbu Organic Market,Organic Food Store,Organic food store,Organic food store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 75020 35050,https://www.arumbuorganic.com/,4.7,,"281, Thayuman chetty street, NGO Nagar Extension, Ponneri, Tamil Nadu 601204",NGO Nagar Extension,13.334482699999999,80.1936995,ChIJl3uzHPp5UjoRPzgMgzFKdEw,https://www.google.com/maps/place/?q=place_id:ChIJl3uzHPp5UjoRPzgMgzFKdEw,part_269,2026-09-20 19:12:21
Annalaxmi Organic Store,Organic Food Store,Organic food store,Organic food store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98415 50615,N/A,4.1,,"54/6, 3rd Main Rd, Peravallur, Perambur, Chennai, Tamil Nadu 600082","Peravallur, Perambur",13.119938699999999,80.229064,ChIJ-ezthVNkUjoRRf7XZ05vNOk,https://www.google.com/maps/place/?q=place_id:ChIJ-ezthVNkUjoRRf7XZ05vNOk,part_269,2026-09-20 19:12:21
Pavithram Organic Shop,Organic Food Store,Organic shop,"Organic shop, Shopping mall",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 90432 82910,N/A,4.9,,"SSD, Oil Mill, 106/2A3, A.N. Elumalai Salai, opp. Vinayagar kovil, Moovendhar Nagar, Balaji Avenue, Iyyappanthangal, Ayyappanthangal, Tamil Nadu 600056","Moovendhar Nagar, Balaji Avenue, Iyyappanthangal",13.043514199999999,80.1367631,ChIJm5-HcaNhUjoRpu6BKHaCkCs,https://www.google.com/maps/place/?q=place_id:ChIJm5-HcaNhUjoRpu6BKHaCkCs,part_269,2026-09-20 19:12:21
Maari Farms,Organic Food Store,Organic farm,"Organic farm, Chicken & Mutton Shop, Chicken shop, Farm, Kennel, Pick your own farm produce, Poultry farm",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99401 23024,N/A,4.4,,"to, Poondi Road, opp. Samiyar madam, Vellathukottai, Tamil Nadu 602023",631201,13.2515024,79.8443078,ChIJac_fOZKdUjoR2GCnBKnIFb0,https://www.google.com/maps/place/?q=place_id:ChIJac_fOZKdUjoR2GCnBKnIFb0,part_269,2026-09-20 19:12:21
Karisal Organic Super Store,Organic Food Store,Supermarket,Supermarket,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 96770 01597,N/A,3.9,,"No 40, Rengugambal Nagar, opposite SaiBaba Temple, Kelambakkam, Tamil Nadu 603103",631201,12.7915257,80.2232236,ChIJnd_xdFRaUjoR_AK3d_l3cqA,https://www.google.com/maps/place/?q=place_id:ChIJnd_xdFRaUjoR_AK3d_l3cqA,part_269,2026-09-20 19:12:21
Natural Organic Shop,Organic Food Store,Organic food store,Organic food store,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98404 35713,N/A,4.6,,"No.20, 5, th block, North Ave, Muthamizh Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118","Muthamizh Nagar, Kodungaiyur",13.1354204,80.2505231,ChIJoV9pSwxlUjoRImUHeXtWBTU,https://www.google.com/maps/place/?q=place_id:ChIJoV9pSwxlUjoRImUHeXtWBTU,part_269,2026-09-20 19:12:22
Aruvadai Organic Store,Organic Food Store,Organic shop,"Organic shop, Health food store",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 75501 00600,http://www.aruvadaiorganic.in/,4.3,,"228, Ground floor, 2nd cross St, 5th Link Rd, Palkalai Nagar, Palavakkam, Chennai, Tamil Nadu 600041","Palkalai Nagar, Palavakkam",12.961119199999999,80.2565345,ChIJkUXOwD1dUjoRaRhCJNklwAI,https://www.google.com/maps/place/?q=place_id:ChIJkUXOwD1dUjoRaRhCJNklwAI,part_269,2026-09-20 19:12:22
Aruj Organic Store,Organic Food Store,Organic shop,Organic shop,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99524 19153,https://www.arujorganics.com/,4.5,35.0,"1st Main Rd, Kakkan Nagar, Besant Nagar, Chennai, Tamil Nadu 600090","Kakkan Nagar, Besant Nagar",12.9989723,80.2649418,ChIJaX9Ru_BnUjoRMmd1XxyRbYQ,https://www.google.com/maps/place/?q=place_id:ChIJaX9Ru_BnUjoRMmd1XxyRbYQ,part_269,2026-09-20 19:12:22
Pachaa Traders Organic Traditional Natural Wholesalers,Organic Food Store,Organic food store,"Organic food store, Grocery store, Indian grocery store, Natural goods store, Agricultural Product Wholesaler, Rice wholesaler, Spices Wholesaler, Wholesale Food Store, Wholesale market, Wholesaler",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 86808 76668,http://trade.pachaa.in/,4.4,,"GA/25, A Block, Wholesale Food Grains Market, Koyambedu, Chennai, Tamil Nadu 600107",Koyambedu,13.069631099999999,80.1927066,ChIJswEAQMlmUjoRzNGLBSQtyvM,https://www.google.com/maps/place/?q=place_id:ChIJswEAQMlmUjoRzNGLBSQtyvM,part_269,2026-09-20 19:12:23
Pachaa.in,Organic Food Store,Organic food store,"Organic food store, Food products supplier, Grocery delivery service, Indian grocery store, Wholesale Food Store, Wholesale grocer, Wholesaler",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98404 45289,https://www.pachaa.in/,4.4,,"97, 7th St, Azhagammal Nagar, Nerkundram, Koyambedu, Chennai, Tamil Nadu 600107","Azhagammal Nagar, Nerkundram, Koyambedu",13.0634392,80.1867776,ChIJ2XicYuthUjoRF6ajfzPPj3w,https://www.google.com/maps/place/?q=place_id:ChIJ2XicYuthUjoRF6ajfzPPj3w,part_269,2026-09-20 19:12:23
Nalam Oil Organic,Organic Food Store,Organic food store,"Organic food store, Organic shop",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 44 4852 4266,N/A,4.2,,"Cluster_chennai 57, 174, Choolaimedu High Rd, Minor Trustpuram, Choolaimedu, Chennai, Tamil Nadu 600094","Minor Trustpuram, Choolaimedu",13.057015199999999,80.2292387,ChIJdS8N2PRmUjoRdbuSwzHcHpw,https://www.google.com/maps/place/?q=place_id:ChIJdS8N2PRmUjoRdbuSwzHcHpw,part_269,2026-09-20 19:12:23
