business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alka Kohli Makeovers,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98737 27087,N/A,4.9,14.0,"31, Block B, Sector 18, Kavi Nagar, Ghaziabad, Uttar Pradesh 201001","Block B, Sector 18, Kavi Nagar",28.668049,77.445111,ChIJ2d4ArFPxDDkRViuDT_gCtZA,https://www.google.com/maps/place/?q=place_id:ChIJ2d4ArFPxDDkRViuDT_gCtZA,part_269,2026-09-20 19:08:16
Makeup by Deepali,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment, Hairdresser",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 70450 02538,N/A,5.0,21.0,"Makeup by Deepali, 631006, India",631006,19.1021529,73.007592,ChIJTcjrciu_5zsRET3lWpZnkTs,https://www.google.com/maps/place/?q=place_id:ChIJTcjrciu_5zsRET3lWpZnkTs,part_269,2026-09-20 19:08:16
Dastoor Makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Bridal shop, Eyelash salon, Facial spa, Hair salon, Mehndi Designer, Nail salon, Waxing hair removal service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 97825 66285,https://www.dastoormakeovers.in/,4.7,277.0,"1st Floor of SBI Bank Opposite IFC Pizza & Burger Maa Hinglaj Nagar, Lalarpura Road, Gandhi Path Rd, west, Vaishali Nagar, Jaipur, Rajasthan 302021","west, Vaishali Nagar",26.902728099999997,75.7145673,ChIJV56hzlNLbDkRNworxmKm8oI,https://www.google.com/maps/place/?q=place_id:ChIJV56hzlNLbDkRNworxmKm8oI,part_269,2026-09-20 19:08:16
Aaru Makeup studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Eyelash salon, Beauty Parlour, Nail salon, Hairdresser, Waxing hair removal service",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 70425 52982,https://www.aarumakeupstudio.in/,5.0,29.0,"no 1, Sector 5, Vasundhara, Ghaziabad, Uttar Pradesh 201012","Sector 5, Vasundhara",28.6634212,77.3770411,ChIJy9oCka37DDkRh8OsX8llzBQ,https://www.google.com/maps/place/?q=place_id:ChIJy9oCka37DDkRh8OsX8llzBQ,part_269,2026-09-20 19:08:16
Anshika Makeup Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 88475 13560,https://www.instagram.com/makeupstoriesbyanshika?igsh=eDVmcTdmbnNjdmJm,5.0,93.0,"2657A, First floor, Shivam homes, Gillco Valley Rd, near Gillco Towers, near Gillco International School, Sector 127, Sahibzada Ajit Singh Nagar, Punjab 140301",Sector 127,30.7345218,76.650032,ChIJgxo9pS_vDzkRqEX55kOQz4U,https://www.google.com/maps/place/?q=place_id:ChIJgxo9pS_vDzkRqEX55kOQz4U,part_269,2026-09-20 19:08:16
Intense Makeovers - Makeup Studio At Mandawali,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98915 59997,https://intensemakeovers.com/,5.0,3.0,"A, Shiv Mandir Marg, Vinod Nagar North, Fazalpur, Fajalpur Village, Mandawali, New Delhi, Delhi, 110092","Vinod Nagar North, Fazalpur, Fajalpur Village, Mandawali",28.6260659,77.2888449,ChIJ68w0ep_lDDkRhOvRVz4hjxA,https://www.google.com/maps/place/?q=place_id:ChIJ68w0ep_lDDkRhOvRVz4hjxA,part_269,2026-09-20 19:08:16
Poonam Mojidra Makeovers,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 96195 11372,https://www.facebook.com/Pooartist18/,4.9,45.0,"Poonam Mojidra Makeovers, Sita society, Panchayat baudi, Dombivli, Sunflower Co-op housing society, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Sunflower Co-op housing society, Dombivli East",19.2212766,73.09618739999999,ChIJ1_iEYHaV5zsRqKr4Kk3kJkU,https://www.google.com/maps/place/?q=place_id:ChIJ1_iEYHaV5zsRqKr4Kk3kJkU,part_269,2026-09-20 19:08:16
Makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Nail salon, Training center",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 84484 94094,https://www.mbmmakeupstudio.com/,4.7,1743.0,"FD-4, 1st Floor, Pitampura Below Pitampura Metro Station, above Axis Bank - Madhuban Chowk, Delhi 110034","Block FD, Dakshini Pitampura, Pitampura",28.7033141,77.1326206,ChIJ28XZ-9cDDTkR48cgYJlR22A,https://www.google.com/maps/place/?q=place_id:ChIJ28XZ-9cDDTkR48cgYJlR22A,part_269,2026-09-20 19:08:16
Shipra Singh Makeup& Nail Studio Acadmy and Salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 83020 28543,N/A,4.9,52.0,"3/417, Chitrakoot Sector 3, B Block, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Chitrakoot Sector 3, B Block, Vaishali Nagar",26.9056262,75.7295568,ChIJw97T9pm1bTkRojF-Vdnk4ck,https://www.google.com/maps/place/?q=place_id:ChIJw97T9pm1bTkRojF-Vdnk4ck,part_269,2026-09-20 19:08:16
Arupa's Makeover & Beauty salon,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 91233 20070,https://www.facebook.com/Arupa.pal.56,3.7,3.0,"Joypur road, Pandua, Namajgram, West Bengal 712149",631006,23.063363,88.275645,ChIJUbfAP2jz-DkR1zIZZJU4SOE,https://www.google.com/maps/place/?q=place_id:ChIJUbfAP2jz-DkR1zIZZJU4SOE,part_269,2026-09-20 19:08:16
Khoobsurat Makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Charter school, Facial spa, Laser hair removal service, Beauty Parlour, Skin care clinic, Training center, Hairdresser",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98185 60699,http://www.khoobsuratmakeovers.com/,4.5,1913.0,"D1b/5a, Pankha Rd, Aditi Apartments, Janakpuri, New Delhi, Delhi, 110058","Aditi Apartments, Janakpuri",28.607598199999998,77.10467609999999,ChIJa5WfRakcDTkRKHjeeCHbKNo,https://www.google.com/maps/place/?q=place_id:ChIJa5WfRakcDTkRKHjeeCHbKNo,part_269,2026-09-20 19:08:16
Meenakshi Dutt Makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Bridal shop, Charter school, Nail salon",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 95607 04164,https://meenakshiduttmakeovers.com/,4.5,,"33 NWA, Club Rd, Punjabi Bagh, New Delhi, Delhi 110026","West Punjabi Bagh, Punjabi Bagh",28.6669156,77.1209732,ChIJPfdmyJgDDTkR3b1iipO6R2g,https://www.google.com/maps/place/?q=place_id:ChIJPfdmyJgDDTkR3b1iipO6R2g,part_269,2026-09-20 19:08:17
Ambika's Glam World & Ambika’s bride Makeup Studio & Beauty Academy,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 87772 72134,N/A,4.4,,"Nirodgarh - Pandua Rd, Pandua, West Bengal 712149",631006,23.073065399999997,88.2816374,ChIJx75MoNHz-DkR8PZ_Tl6jnFk,https://www.google.com/maps/place/?q=place_id:ChIJx75MoNHz-DkR8PZ_Tl6jnFk,part_269,2026-09-20 19:08:17
Trendzz Beauty Salon & Academy,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Charter school",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 98101 09579,N/A,4.7,,"1st Floor, Shanti Plaza, Plot no. 12, Sector 4, Vaishali, Ghaziabad, Uttar Pradesh 201019","Sector 4, Vaishali",28.6441049,77.33964929999999,ChIJf8ymS0f7DDkROH0kJpPrdRk,https://www.google.com/maps/place/?q=place_id:ChIJf8ymS0f7DDkROH0kJpPrdRk,part_269,2026-09-20 19:08:17
Everglow Makeup Studio (By Anjali Arora),Bridal Makeup Artist,Make-up artist,"Make-up artist, Art school, Chauffeur service, Facial spa, Firearms academy, Hair removal service, Beauty Parlour, Ski school, Skin care clinic, Stylist",631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 74175 39060,N/A,4.8,,"Shop No. 258/1, Main Road, Sharda Road, Brahmpuri, Meerut, Uttar Pradesh 250002",Brahmpuri,28.9716623,77.693797,ChIJ26enHIVlDDkRct0N_CP9Pxc,https://www.google.com/maps/place/?q=place_id:ChIJ26enHIVlDDkRct0N_CP9Pxc,part_269,2026-09-20 19:08:18
Tamanna Nigam Makeup Studio & Salon,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 89577 62800,N/A,4.9,,"Ground Floor, C-1/354, near Ashiana Chauraha, Sector H, LDA Colony, Lucknow, Uttar Pradesh 226012","Sector H, LDA Colony",26.794760999999998,80.910544,ChIJt8aRkE39mzkRjz6A8MxWTZE,https://www.google.com/maps/place/?q=place_id:ChIJt8aRkE39mzkRjz6A8MxWTZE,part_269,2026-09-20 19:08:18
Sohana Makeoovers - By - Meenakshi Rathour,Bridal Makeup Artist,Make-up artist,Make-up artist,631006,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ins Rajali SO,+91 96502 00870,https://www.instagram.com/sohanamakeoovers?igsh=MTlyc3A1YTU5a3Ft&utm_source=qr,5.0,,"Uninav Heights, near Savy Ville De, Raj Nagar Extension, Ghaziabad, Uttar Pradesh 201003",Raj Nagar Extension,28.706750399999997,77.4227389,ChIJy2BHKYvxDDkRN6S8sS6pN_c,https://www.google.com/maps/place/?q=place_id:ChIJy2BHKYvxDDkRN6S8sS6pN_c,part_269,2026-09-20 19:08:18
