business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ujjivan Small Finance Bank - Vellore Branch,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-vellore-branch-financial-institutions-katpadi-vellore-491079/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground & 1st Floor, No 90/91, Vellore - Chennai Rd, opposite NTTF, Suthanthira Ponvizha Nagar, Katpadi, Vellore, Tamil Nadu 632007","Suthanthira Ponvizha Nagar, Katpadi",12.962630299999999,79.13718589999999,ChIJm974WWlHrTsRegAetwyAnYU,https://www.google.com/maps/place/?q=place_id:ChIJm974WWlHrTsRegAetwyAnYU,part_269,2026-09-20 19:12:13
FinCrif India,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 99533 33660,https://www.fincrif.com/,4.2,,"C15, Block C, Noida Sector 3, Noida, Uttar Pradesh 201301","Block C, Noida Sector 3",28.581723,77.3197275,ChIJtwiytb3lDDkRMPjjMTWnbh8,https://www.google.com/maps/place/?q=place_id:ChIJtwiytb3lDDkRMPjjMTWnbh8,part_269,2026-09-20 19:12:13
Non banking finance company,Microfinance and NBFC,Loan agency,Loan agency,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 90032 52116,N/A,4.4,,"269/96, Dr, 5th St, Ambedkar Nagar, Madhavaram, Chennai, Tamil Nadu 600019","Raja Shanmuga Nagar, Ambedkar Nagar, Madhavaram",13.1718592,80.30085509999999,ChIJM0a-nZpvUjoRg1ULofGgRnc,https://www.google.com/maps/place/?q=place_id:ChIJM0a-nZpvUjoRg1ULofGgRnc,part_269,2026-09-20 19:12:13
NAMAMI CAPITAL FINANCE,Microfinance and NBFC,Loan agency,Loan agency,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 99262 08040,http://www.namamicapital.in/,4.9,,"Vidyapati Building, 301 A1, Race Course Rd, near Holkar stadium, Diamond Colony, New Palasia, Indore, Madhya Pradesh 452010","Diamond Colony, New Palasia",22.7248847,75.88193729999999,ChIJxwB4hTH9YjkRoXBAcnZgvmU,https://www.google.com/maps/place/?q=place_id:ChIJxwB4hTH9YjkRoXBAcnZgvmU,part_269,2026-09-20 19:12:13
Fintree Finance Pvt.Ltd.,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 1800 267 8111,https://fintreefinance.com/,4.5,,"Fintree Finance Pvt Ltd. | 4th Floor, Engineering centre, 9, Shrimad Rajchandraji Marg, Charni Road East, Opera House, Girgaon, Mumbai, Maharashtra 400004","Charni Road East, Opera House, Girgaon",18.9558019,72.815277,ChIJo3HDVkDJ5zsRSVD4FnIex4I,https://www.google.com/maps/place/?q=place_id:ChIJo3HDVkDJ5zsRSVD4FnIex4I,part_269,2026-09-20 19:12:13
First Finance Credit Co Operative Society Limited,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 83280 23612,https://firstfinance.in/,4.2,,"# 403, 4th Floor, 6-3-1247/A, Raj Bhavan Rd, Hyderabad, Telangana 500082",Somajiguda,17.417385799999998,78.46094099999999,ChIJ_bnH1AWXyzsR2j_jpU6gxns,https://www.google.com/maps/place/?q=place_id:ChIJ_bnH1AWXyzsR2j_jpU6gxns,part_269,2026-09-20 19:12:13
Fusion Microfinance ltd,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,N/A,N/A,5.0,,"Fusion Microfinance ltd Regional office H.N.182 VIP Paraspar Nagar Scheme No 97 Part 4 ,Narmada Square, west, Ring Rd, Indore, Madhya Pradesh 452009","Slice 4, Scheme 97, Vip Paraspar Nagar",22.6753894,75.824563,ChIJY3QdloX9YjkR-jdM18Ve4sc,https://www.google.com/maps/place/?q=place_id:ChIJY3QdloX9YjkR-jdM18Ve4sc,part_269,2026-09-20 19:12:13
NextFin,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 84488 49696,http://nextfin.in/,4.5,,"Plot no 1536 B, Saraswati Kunj, Near South Point Mall, Sector 53, Gurugram, Haryana 122003","Sarswati Kunj II, Wazirabad, Sector 53",28.437061399999997,77.0837548,ChIJVVVVFaMYDTkRl5-RnondHCs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFaMYDTkRl5-RnondHCs,part_269,2026-09-20 19:12:13
FUSION MICROFINANCE LIMITED,Microfinance and NBFC,Financial institution,Financial institution,631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,N/A,https://fusionmicrofinance.com/,4.3,,"C-107, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi, Delhi 110028","Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina",28.631121999999998,77.134475,ChIJgZBeCzsDDTkRvB-l5afCotw,https://www.google.com/maps/place/?q=place_id:ChIJgZBeCzsDDTkRvB-l5afCotw,part_269,2026-09-20 19:12:13
Fedbank Financial Services Ltd,Microfinance and NBFC,Loan agency,"Loan agency, Bank, Car finance and loan company, Finance broker, Financial institution, Investment company, Investment service, Private Sector Bank",631152,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Suraksha Cisf Campus SO,+91 80 3542 8314,https://locations.fedfina.com/financial-services-in-kurla-kalyan-east-maharashtra/home,4.9,,"GF, A Wing, Suryadarshan CHSL, SN.01, Tisgaon, Tekadi, Kalyan east, Maharashtra 400024","Police Colony, Kurla",19.063551,72.8832097,ChIJyypW4_3J5zsRBJqQqgqbJv0,https://www.google.com/maps/place/?q=place_id:ChIJyypW4_3J5zsRBJqQqgqbJv0,part_269,2026-09-20 19:12:13
