business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BAS CHICKEN CENTRE,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Grocery store",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 99447 29860,N/A,4.2,,"Gandhi Rd, Ennaikaran, Kanchipuram, Tamil Nadu 631501",Ennaikaran,12.8267922,79.7082963,ChIJN6TNnMjDUjoRbR9UIrKHjBQ,https://www.google.com/maps/place/?q=place_id:ChIJN6TNnMjDUjoRbR9UIrKHjBQ,part_269,2026-09-20 19:23:31
MUBARAK MUTTON & CHICKEN CENTRE,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 99944 45031,N/A,5.0,,"43 D/10, Aladi Pillaiyar Koil St, opposite to Narayana Palayam Street, Gandhi Nagar, Kanchipuram, Tamil Nadu 631501",Gandhi Nagar,12.821520999999999,79.7040634,ChIJsR3Yjs7DUjoRN9EK5z4COeU,https://www.google.com/maps/place/?q=place_id:ChIJsR3Yjs7DUjoRN9EK5z4COeU,part_269,2026-09-20 19:23:31
AR Chicken Center,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 78670 90386,N/A,4.8,,"Nethaji Nagar, Arappanacheri, Kanchipuram, Tamil Nadu 631501",Nethaji Nagar,12.823437499999999,79.7168125,ChIJQctsPkrDUjoRF5l-DpuQ24c,https://www.google.com/maps/place/?q=place_id:ChIJQctsPkrDUjoRF5l-DpuQ24c,part_269,2026-09-20 19:23:31
Chicken centre,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Food court",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 97901 12332,N/A,4.8,,"Chicken centre Chicken centre, Kanchipuram, Tamil Nadu 631502",631501,12.8455701,79.6959541,ChIJGSfWgWPDUjoRQnVlg6bNoy0,https://www.google.com/maps/place/?q=place_id:ChIJGSfWgWPDUjoRQnVlg6bNoy0,part_269,2026-09-20 19:23:31
VSK CHICKEN CENTER🐓,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 63808 07323,N/A,5.0,,"RM5P+V3H, Sevlimedu, Kanchipuram, Tamil Nadu 631502",631501,12.8097057,79.68496119999999,ChIJiSFJWADDUjoR4cP74G9wTN8,https://www.google.com/maps/place/?q=place_id:ChIJiSFJWADDUjoR4cP74G9wTN8,part_269,2026-09-20 19:23:31
THIYA FARMS,Meat and Poultry Shop,Egg supplier,"Egg supplier, Chicken shop, Meat wholesaler, Poultry farm, Poultry store",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 84384 36643,N/A,4.3,,"88, Thayarkulam St, Dharmalingeshwarar Nagar, Collectrate, Kanchipuram, Tamil Nadu 631501","Dharmalingeshwarar Nagar, Collectrate",12.826368599999999,79.6952721,ChIJXYS8DwDDUjoRRhC-EkVhDU8,https://www.google.com/maps/place/?q=place_id:ChIJXYS8DwDDUjoRRhC-EkVhDU8,part_269,2026-09-20 19:23:31
Masha Egg And Chicken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Store",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 88700 18616,N/A,3.9,,"RM6Q+XG2, Subbu Nagar, Gem Nagar, Kanchipuram, Tamil Nadu 631502","Subbu Nagar, Gem Nagar",12.8123968,79.68876449999999,ChIJS7XDJxnDUjoRkgz0rzZoqQk,https://www.google.com/maps/place/?q=place_id:ChIJS7XDJxnDUjoRkgz0rzZoqQk,part_269,2026-09-20 19:23:31
Pillayar Paalayam பிள்ளயார் பாளையம்,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",N/A,N/A,3.3,,"112B, Krishnan St, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631501",Pillaiyarpalayam,12.8321884,79.6933243,ChIJRzfrksbDUjoR_tjopACaeC4,https://www.google.com/maps/place/?q=place_id:ChIJRzfrksbDUjoR_tjopACaeC4,part_269,2026-09-20 19:23:31
SHRI POULTRY FARM,Meat and Poultry Shop,Poultry farm,Poultry farm,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",N/A,N/A,,,"RMHV+JFP, Thayarkulam St, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631501",Pillaiyarpalayam,12.8290762,79.693694,ChIJZ2GH3fHDUjoRK9T329fRDsM,https://www.google.com/maps/place/?q=place_id:ChIJZ2GH3fHDUjoRK9T329fRDsM,part_269,2026-09-20 19:23:31
Ajmer khaja Mutton Stall,Meat and Poultry Shop,Butcher shop deli,Butcher shop deli,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 94436 40322,N/A,,,"RP64+4PF, Military Rd, Thandavaraya Nagar, Orikkai, Kanchipuram, Tamil Nadu 631502",Thandavaraya Nagar,12.8103486,79.70681569999999,ChIJd5wC2C3DUjoRdcS9M9R9lvI,https://www.google.com/maps/place/?q=place_id:ChIJd5wC2C3DUjoRdcS9M9R9lvI,part_269,2026-09-20 19:23:31
Vijay Protiens,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Meat products store, Meat wholesaler",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",N/A,N/A,5.0,,"Nasarthpettai, Wallajabad road, Kanchipuram, Tamil Nadu 631501",Thrivulluvar Nagar,12.816776299999999,79.7414951,ChIJA-IpyS_pUjoRGNzSn5_Wv98,https://www.google.com/maps/place/?q=place_id:ChIJA-IpyS_pUjoRGNzSn5_Wv98,part_269,2026-09-20 19:23:31
