business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Malathi Cafe - Tea Bench,Tea Stall / Chai Cafe,Tea store,Tea store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 89393 69058,N/A,4.0,,"4th Street, near Alagappa University science Block, Karpaga vinayaga nagar, Burma colony, Karaikudi, Kalanivasal, Tamil Nadu 630002","Karpaga vinayaga nagar, Burma colony",10.0937363,78.7854349,ChIJ11nsIjVnADsRlPQxpEN4DXQ,https://www.google.com/maps/place/?q=place_id:ChIJ11nsIjVnADsRlPQxpEN4DXQ,part_268,2026-09-20 19:02:32
TEA & ME,Tea Stall / Chai Cafe,Restaurant,Restaurant,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 95789 79793,N/A,4.8,,"Ambedkar Statue, near Hdfc Bank, opp. Karaikudi, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.077096899999999,78.7757709,ChIJd2m1ajhnADsRkNr9LYXIQ_k,https://www.google.com/maps/place/?q=place_id:ChIJd2m1ajhnADsRkNr9LYXIQ_k,part_268,2026-09-20 19:02:32
Tea Talkies Karaikudi,Tea Stall / Chai Cafe,Cafe,Cafe,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 90806 54943,https://www.teatalkies.com/,4.9,,"TS No 128/1 B2 Bharathiyar Street, Kalanivasal Rd, near ARK Meen Sappadu & Fast Food & Parotta Stall, Area, Kalanivasal, Karaikudi, Tamil Nadu 630002",Area,10.083274999999999,78.76741659999999,ChIJm6m1iABnADsROIjFQ8JhXQs,https://www.google.com/maps/place/?q=place_id:ChIJm6m1iABnADsROIjFQ8JhXQs,part_268,2026-09-20 19:02:32
We Chai,Tea Stall / Chai Cafe,Restaurant,Restaurant,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,,"We Chaai Railway, 104, To, College Rd, Karaikudi, Tamil Nadu 630003",Thilgar Nagar,10.073487499999999,78.7932215,ChIJ19pyDwBnADsRR65VTSl0BfM,https://www.google.com/maps/place/?q=place_id:ChIJ19pyDwBnADsRR65VTSl0BfM,part_268,2026-09-20 19:02:32
Raja seit coffee corner aranthangi,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 90035 23496,N/A,4.4,,"5X7V+88M, Aranthangi, Tamil Nadu 614616",630108,10.163327899999999,78.9932852,ChIJF_cFF-RrADsROJUADhxPiRA,https://www.google.com/maps/place/?q=place_id:ChIJF_cFF-RrADsROJUADhxPiRA,part_268,2026-09-20 19:02:32
Chai Days,Tea Stall / Chai Cafe,Tea house,"Tea house, Coffee shop",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 92147 66583,http://www.chaidays.in/,,,"100 Feet Rd, HAL 2nd Stage, Indiranagar, Bengaluru, Karnataka 560008","HAL 2nd Stage, Indiranagar",12.9664766,77.64168529999999,ChIJ4Y0h9hoVrjsRzjwTlHwsLKU,https://www.google.com/maps/place/?q=place_id:ChIJ4Y0h9hoVrjsRzjwTlHwsLKU,part_268,2026-09-20 19:02:34
Savera Tea Corner,Tea Stall / Chai Cafe,Tea house,Tea house,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 98454 50553,N/A,4.4,,"91/1, Robertson Rd, 1st Stage, Fraser Town, Bengaluru, Karnataka 560005","1st Stage, Fraser Town",13.000135499999999,77.6110389,ChIJGW0QDPcWrjsRfFSsLOHOTRE,https://www.google.com/maps/place/?q=place_id:ChIJGW0QDPcWrjsRfFSsLOHOTRE,part_268,2026-09-20 19:02:35
Contractor NESAMANI'S TEA,Tea Stall / Chai Cafe,Cafe,Cafe,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.4,,"opp. to municipality office, near ayyanar book store, Senthamil Nagar, Sivaganga, Tamil Nadu 630561",Senthamil Nagar,9.8511458,78.4957672,ChIJBZOHB9T7ADsRNQg8YUeUpoY,https://www.google.com/maps/place/?q=place_id:ChIJBZOHB9T7ADsRNQg8YUeUpoY,part_268,2026-09-20 19:02:36
Tea Stall,Tea Stall / Chai Cafe,Tea store,"Tea store, Tea house",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.7,,"Wazirpur, Wazirpur Village, Ashok Vihar, Delhi, 110052","Wazirpur, Wazirpur Village, Ashok Vihar",28.689942,77.174396,ChIJZYaKHRUCDTkRp9KWFIox2Go,https://www.google.com/maps/place/?q=place_id:ChIJZYaKHRUCDTkRp9KWFIox2Go,part_268,2026-09-20 19:02:36
Bombaye Chai,Tea Stall / Chai Cafe,Tea store,Tea store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 98804 52722,N/A,4.3,,"113, 4th Cross Rd, near St. Vincent Pallotti Church, Shamanna Layout, OMBR Layout, Banaswadi, Bengaluru, Karnataka 560043","Shamanna Layout, OMBR Layout, Banaswadi",13.010371399999999,77.6483918,ChIJ5cwgXLwXrjsRcmDKkQ_2AKw,https://www.google.com/maps/place/?q=place_id:ChIJ5cwgXLwXrjsRcmDKkQ_2AKw,part_268,2026-09-20 19:02:36
